episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3811, 2204.734684973955, 1, 4.442364934999205, 103, 559121,                                             559121, 28.099815368652344, 243.2456512451172
3812, 1884.8061957359314, 1, 8.947439135001332, 216, 559337,                                             559337, 28.2911376953125, 241.6534881591797
3813, -2380.7985084056854, 2, 2.959123622000334, 73, 559410,                                             559410, 27.7020263671875, 244.8534393310547
3814, 2413.9437709748745, 1, 1.5402146160013217, 33, 559443,                                             559443, 25.523378372192383, 240.1158905029297
3815, -2294.19067966938, 3, 3.314627053998265, 76, 559519,                                             559519, 26.295955657958984, 240.48846435546875
3816, 2389.377681404352, 1, 4.56472709299851, 110, 559629,                                             559629, 24.523136138916016, 241.417236328125
3817, 2113.6766470968723, 1, 4.717752541000664, 111, 559740,                                             559740, 27.10055923461914, 245.15475463867188
3818, 1870.1337913274765, 1, 2.9503124949987978, 72, 559812,                                             559812, 25.265769958496094, 242.7417755126953
3819, -2367.463922381401, 2, 2.3094058419992507, 47, 559859,                                             559859, 31.0058650970459, 239.72462463378906
3820, -2123.2332560420036, 2, 2.7501479890015617, 65, 559924,                                             559924, 27.824581146240234, 243.63162231445312
3821, -2144.665155351162, 2, 2.958982357999048, 69, 559993,                                             559993, 30.582639694213867, 242.80638122558594
3822, -2094.1860244870186, 3, 2.7066980750023504, 61, 560054,                                             560054, 27.186365127563477, 242.63900756835938
3823, 2422.1507254838943, 1, 1.9462275260011666, 47, 560101,                                             560101, 28.13806915283203, 242.79872131347656
3824, -2536.0743486881256, 3, 1.7054185319975659, 34, 560135,                                             560135, 29.66960906982422, 242.79039001464844
3825, 2249.921114385128, 1, 3.1398435489973053, 73, 560208,                                             560208, 27.17069435119629, 241.5078125
3826, -2176.2709423303604, 3, 3.114625303001958, 69, 560277,                                             560277, 26.813709259033203, 243.13943481445312
3827, 2449.9139034748077, 1, 1.3503106380012468, 30, 560307,                                             560307, 23.499589920043945, 240.56643676757812
3828, 2247.10905790329, 1, 4.521724064001319, 105, 560412,                                             560412, 27.460180282592773, 242.97105407714844
3829, 1943.3583471775055, 1, 6.161094358998525, 152, 560564,                                             560564, 28.100421905517578, 242.24789428710938
3830, -2265.726082921028, 3, 2.312905578997743, 50, 560614,                                             560614, 27.686384201049805, 239.96380615234375
3831, 2447.975573003292, 1, 1.6990359160008666, 33, 560647,                                             560647, 23.44691276550293, 242.39492797851562
3832, 2185.2072254419327, 1, 7.132736125997326, 168, 560815,                                             560815, 28.55122947692871, 243.4838104248047
3833, 2429.374116912484, 1, 2.7137155149976024, 62, 560877,                                             560877, 30.210220336914062, 242.73788452148438
3834, 2126.087553560734, 1, 3.979442331001337, 98, 560975,                                             560975, 27.03068733215332, 242.03988647460938
3835, -2212.746839284897, 2, 1.7121946859988384, 37, 561012,                                             561012, 29.81296157836914, 244.23329162597656
3836, 2422.876741528511, 1, 2.5730411040021863, 60, 561072,                                             561072, 30.02345848083496, 243.62730407714844
3837, 2210.235434472561, 1, 2.716731307998998, 62, 561134,                                             561134, 28.958322525024414, 243.17544555664062
3838, 2361.782972574234, 1, 2.563083473000006, 58, 561192,                                             561192, 26.896196365356445, 242.26693725585938
3839, -2330.9393051862717, 5, 1.5066124360018875, 30, 561222,                                             561222, 26.44540786743164, 242.53912353515625
3840, -2283.4287971258163, 2, 2.7452624469988223, 64, 561286,                                             561286, 26.109697341918945, 242.3756866455078
3841, -2259.9485392570496, 3, 3.116319407003175, 69, 561355,                                             561355, 24.592166900634766, 240.59046936035156
3842, -2156.3697719573975, 2, 1.937653749002493, 45, 561400,                                             561400, 30.233577728271484, 241.12506103515625
3843, 2444.1986788511276, 1, 2.1080835409993597, 46, 561446,                                             561446, 25.64605140686035, 242.03099060058594
3844, -2435.574850797653, 3, 2.5513469649995386, 59, 561505,                                             561505, 25.484861373901367, 242.5218505859375
3845, 2389.2996444404125, 1, 4.522120517998701, 104, 561609,                                             561609, 27.368778228759766, 241.71688842773438
3846, 2221.996460020542, 1, 4.157757097000285, 100, 561709,                                             561709, 26.957754135131836, 242.04710388183594
3847, 2284.546910122037, 1, 4.318562544001907, 99, 561808,                                             561808, 24.857860565185547, 243.6197509765625
3848, 2039.7643584012985, 1, 2.762823553999624, 68, 561876,                                             561876, 25.348434448242188, 242.3505859375
3849, 2147.3458952903748, 1, 2.513418399998045, 54, 561930,                                             561930, 25.796096801757812, 243.31663513183594
3850, -2138.5372253656387, 3, 2.9536864789988613, 59, 561989,                                             561989, 27.03599739074707, 242.48007202148438
3851, -2248.7485127449036, 3, 2.753258355998696, 67, 562056,                                             562056, 25.259037017822266, 243.13470458984375
3852, 2453.4023783504963, 1, 2.1104184150026413, 45, 562101,                                             562101, 29.59263038635254, 242.097900390625
3853, -2258.158498287201, 2, 3.7583520189982664, 93, 562194,                                             562194, 25.507434844970703, 240.71209716796875
3854, 2408.6615786254406, 1, 3.9171437039985904, 90, 562284,                                             562284, 28.68347930908203, 243.59646606445312
3855, -2269.7897605895996, 3, 3.3575140930006455, 80, 562364,                                             562364, 27.3234920501709, 241.4980926513672
3856, 2456.1129311919212, 1, 1.904995772998518, 43, 562407,                                             562407, 31.005468368530273, 243.7332000732422
3857, -2233.006520807743, 2, 2.5524219539984188, 60, 562467,                                             562467, 27.197330474853516, 242.139892578125
3858, 1464.6560825109482, 1, 11.38131438700293, 276, 562743,                                             562743, 27.593324661254883, 243.17137145996094
3859, 2288.85877302289, 1, 4.720138576001773, 110, 562853,                                             562853, 25.115381240844727, 241.2932891845703
3860, 2346.5655821561813, 1, 2.950270528999681, 72, 562925,                                             562925, 26.31255340576172, 241.27037048339844
3861, -2215.1285922527313, 2, 1.5395560139986628, 32, 562957,                                             562957, 26.525468826293945, 242.24050903320312
3862, -2141.723627924919, 3, 2.7428302450025512, 64, 563021,                                             563021, 29.375707626342773, 244.53353881835938
3863, 2453.1080799996853, 1, 1.909548586998426, 42, 563063,                                             563063, 30.650583267211914, 242.6949005126953
3864, -2331.356975197792, 2, 2.3186836790009693, 49, 563112,                                             563112, 26.342304229736328, 242.186279296875
3865, -2250.7865048646927, 2, 3.5623071900008654, 84, 563196,                                             563196, 29.121559143066406, 242.87374877929688
3866, 2379.220058619976, 1, 4.515603921001457, 106, 563302,                                             563302, 29.34096908569336, 243.64932250976562
3867, 2291.7113505601883, 1, 2.54412678099834, 61, 563363,                                             563363, 26.636219024658203, 241.6956329345703
3868, 2366.7756391763687, 1, 4.119027783002821, 93, 563456,                                             563456, 25.71843719482422, 241.8730010986328
3869, -2296.9581458568573, 3, 3.1587987689999864, 73, 563529,                                             563529, 27.15424919128418, 243.00457763671875
3870, 2441.5181336402893, 1, 2.1063006369986397, 42, 563571,                                             563571, 27.235458374023438, 241.80677795410156
3871, -2508.1055772304535, 2, 1.5200273880000168, 31, 563602,                                             563602, 34.694976806640625, 242.44349670410156
3872, -2411.0682303607464, 2, 3.150372280000738, 74, 563676,                                             563676, 27.702220916748047, 242.27947998046875
3873, -2266.906341165304, 3, 3.1093599279993214, 69, 563745,                                             563745, 28.28327751159668, 243.026123046875
3874, 2432.42932754755, 1, 2.5483201349998126, 58, 563803,                                             563803, 26.6890869140625, 241.48497009277344
3875, 2401.720024764538, 1, 2.70968940199964, 59, 563862,                                             563862, 24.96904182434082, 241.622314453125
3876, -3181.778420686722, 3, 8.349505420999776, 195, 564057,                                             564057, 27.815784454345703, 242.07574462890625
3877, -2099.165417611599, 2, 2.518289152998477, 58, 564115,                                             564115, 31.292518615722656, 242.9816131591797
3878, 2397.722452700138, 1, 2.5436909980016935, 60, 564175,                                             564175, 27.55239486694336, 240.53262329101562
3879, 2380.643929898739, 1, 3.914500009999756, 90, 564265,                                             564265, 24.62155532836914, 242.26254272460938
3880, -2334.0471432209015, 5, 1.3503824759973213, 30, 564295,                                             564295, 27.04084014892578, 241.28294372558594
3881, 2355.5687942802906, 1, 3.4078771590029646, 79, 564374,                                             564374, 26.290523529052734, 240.6808319091797
3882, -2337.731426000595, 3, 2.720973027000582, 59, 564433,                                             564433, 26.888641357421875, 240.81686401367188
3883, 2320.04564422369, 1, 3.968600111998967, 92, 564525,                                             564525, 24.50499153137207, 240.54188537597656
3884, 1929.1612356305122, 1, 5.325154130998271, 124, 564649,                                             564649, 26.61652946472168, 241.6370849609375
3885, -2338.7769498825073, 2, 4.126608072998351, 94, 564743,                                             564743, 29.628870010375977, 243.7433319091797
3886, -2152.6150380969048, 2, 2.7523023119974823, 66, 564809,                                             564809, 26.101715087890625, 240.98440551757812
3887, -2128.2151910066605, 2, 1.9067034820000117, 43, 564852,                                             564852, 25.270355224609375, 241.25767517089844
3888, -2248.3592562675476, 2, 3.350881774997106, 78, 564930,                                             564930, 26.36277198791504, 240.95175170898438
3889, -2096.5420182347298, 2, 2.1034978659990884, 40, 564970,                                             564970, 25.211410522460938, 243.3038787841797
3890, 2436.0151143968105, 1, 2.3405835640005535, 56, 565026,                                             565026, 32.55711364746094, 241.80174255371094
3891, 1596.2984076738358, 1, 5.76810205899892, 135, 565161,                                             565161, 27.75917625427246, 241.86427307128906
3892, 2219.3520453721285, 1, 5.771515463002288, 137, 565298,                                             565298, 24.61172103881836, 242.49803161621094
3893, -2281.058004140854, 2, 1.5069964219983376, 30, 565328,                                             565328, 28.17601203918457, 242.5113067626953
3894, 2457.6681981682777, 1, 1.5557574680024118, 34, 565362,                                             565362, 27.172813415527344, 240.98922729492188
3895, 2098.9181648492813, 1, 4.521358919999329, 101, 565463,                                             565463, 25.135488510131836, 241.87522888183594
3896, 2204.4097884893417, 1, 3.3650655950004875, 78, 565541,                                             565541, 27.46617317199707, 240.22596740722656
3897, -2084.5328865647316, 3, 1.9072408930005622, 42, 565583,                                             565583, 29.530349731445312, 240.26585388183594
3898, 1384.8225531578064, 1, 11.591717299001175, 285, 565868,                                             565868, 26.209915161132812, 241.83566284179688
3899, 2326.671121031046, 1, 3.716833123999095, 86, 565954,                                             565954, 26.520782470703125, 240.95144653320312
3900, 2457.0929240882397, 1, 1.7122951519995695, 37, 565991,                                             565991, 25.944082260131836, 240.93272399902344
3901, -2339.2688089609146, 3, 2.8856382479971217, 44, 566035,                                             566035, 26.213111877441406, 241.63925170898438
3902, -2313.22689974308, 3, 3.347901522000029, 54, 566089,                                             566089, 24.54601287841797, 242.57212829589844
3903, 2376.007809996605, 1, 4.523705251998763, 100, 566189,                                             566189, 25.432722091674805, 239.7670440673828
3904, 2415.2650516033173, 1, 2.315278486999887, 51, 566240,                                             566240, 26.636064529418945, 240.9066162109375
3905, 2343.394815504551, 1, 1.9563712560011481, 41, 566281,                                             566281, 26.635732650756836, 241.65658569335938
3906, -2119.1110112071037, 3, 2.514400317999389, 55, 566336,                                             566336, 29.721616744995117, 238.94436645507812
3907, 2419.4348833560944, 1, 2.5587977040013357, 60, 566396,                                             566396, 26.8411865234375, 240.60047912597656
3908, -2186.232030272484, 2, 1.9052873920009006, 41, 566437,                                             566437, 28.770401000976562, 241.662353515625
3909, 2378.2002214491367, 1, 3.758375707999221, 87, 566524,                                             566524, 25.008346557617188, 239.35304260253906
3910, 2096.5362244844437, 1, 5.923592210998322, 138, 566662,                                             566662, 26.960641860961914, 239.9229736328125
3911, -2474.0407798290253, 3, 2.642255243998079, 62, 566724,                                             566724, 23.637086868286133, 241.35755920410156
3912, -2131.6448845267296, 2, 2.3574315370024124, 54, 566778,                                             566778, 24.40206527709961, 239.37290954589844
3913, -2266.2870893478394, 3, 3.116191606000939, 67, 566845,                                             566845, 26.969257354736328, 240.70138549804688
3914, 2418.485293507576, 1, 2.540624271001434, 58, 566903,                                             566903, 32.427406311035156, 241.2331085205078
3915, -2142.15229511261, 5, 1.5094259899997269, 32, 566935,                                             566935, 21.298486709594727, 244.4034423828125
3916, 2337.401864051819, 1, 3.356583705997764, 78, 567013,                                             567013, 28.423192977905273, 239.0566864013672
3917, -2277.6288962364197, 3, 3.5163372269998945, 78, 567091,                                             567091, 24.761661529541016, 239.0243377685547
3918, -2116.8073760271072, 2, 1.7470118769997498, 42, 567133,                                             567133, 27.456254959106445, 241.5977325439453
3919, -2129.129128932953, 3, 2.7495852089996333, 66, 567199,                                             567199, 27.42355728149414, 241.12515258789062
3920, -2144.7481434345245, 2, 3.160272568999062, 71, 567270,                                             567270, 30.485231399536133, 240.65464782714844
3921, -2436.3404282331467, 3, 3.9962459100024716, 93, 567363,                                             567363, 27.167726516723633, 240.1407470703125
3922, 2420.9576632380486, 1, 2.909696034002991, 64, 567427,                                             567427, 27.865127563476562, 240.33872985839844
3923, 2098.5152663588524, 1, 4.322330623999733, 101, 567528,                                             567528, 27.405427932739258, 241.0347137451172
3924, 2128.7883023917675, 1, 6.572894312001154, 158, 567686,                                             567686, 26.894500732421875, 239.59585571289062
3925, -2147.799879491329, 2, 2.1065645739981846, 46, 567732,                                             567732, 29.94930076599121, 238.85379028320312
3926, -2135.330959916115, 2, 2.1547119120004936, 51, 567783,                                             567783, 24.381811141967773, 238.9104766845703
3927, 2331.6855313181877, 1, 4.560138793000078, 105, 567888,                                             567888, 27.22686004638672, 241.90206909179688
3928, -2199.6079003810883, 2, 2.514930841000023, 53, 567941,                                             567941, 23.79205894470215, 239.2034149169922
3929, 2275.2337691783905, 1, 4.1661540159984725, 92, 568033,                                             568033, 29.287843704223633, 242.46218872070312
3930, 2438.936587780714, 1, 1.5093787779987906, 30, 568063,                                             568063, 26.93932342529297, 237.36965942382812
3931, 2448.82390832901, 1, 1.59326342300119, 36, 568099,                                             568099, 28.880435943603516, 239.57826232910156
3932, 2274.1128561496735, 1, 3.712442863998149, 84, 568183,                                             568183, 26.060413360595703, 240.08135986328125
3933, -2172.965050458908, 3, 2.1167555490028462, 47, 568230,                                             568230, 23.858097076416016, 241.50466918945312
3934, -2175.2058643251657, 3, 2.147553180002433, 50, 568280,                                             568280, 24.93429183959961, 242.63182067871094
3935, 2267.323695063591, 1, 5.164691640999081, 124, 568404,                                             568404, 28.917207717895508, 242.3270721435547
3936, -2274.232934474945, 2, 1.507831980001356, 31, 568435,                                             568435, 25.7058162689209, 241.84324645996094
3937, 2341.129622876644, 1, 3.149729776003369, 52, 568487,                                             568487, 31.674625396728516, 240.31629943847656
3938, 2104.5398936867714, 1, 6.325212370000372, 146, 568633,                                             568633, 27.793384552001953, 239.67962646484375
3939, -2195.9458644390106, 3, 2.1185113819992694, 44, 568677,                                             568677, 24.60626792907715, 239.2716827392578
3940, -2197.215109229088, 3, 3.120881504000863, 69, 568746,                                             568746, 26.354894638061523, 241.48570251464844
3941, -2420.407950758934, 2, 6.0303637420001905, 142, 568888,                                             568888, 28.510774612426758, 241.19137573242188
3942, 2444.879378557205, 1, 2.345591499000875, 45, 568933,                                             568933, 29.903181076049805, 242.03237915039062
3943, -2465.776091814041, 3, 2.7476310929996544, 60, 568993,                                             568993, 27.757579803466797, 240.20823669433594
3944, 2418.3618466854095, 1, 2.964556809998612, 71, 569064,                                             569064, 27.59103775024414, 240.01089477539062
3945, -2196.67071557045, 2, 2.9118060390028404, 61, 569125,                                             569125, 28.381040573120117, 241.6024627685547
3946, -2166.481924891472, 2, 2.9397960040005273, 65, 569190,                                             569190, 27.655153274536133, 241.12860107421875
3947, -2113.56418299675, 3, 2.748666643998149, 63, 569253,                                             569253, 23.331491470336914, 241.68223571777344
3948, -2126.4300562143326, 2, 2.1445414230001916, 50, 569303,                                             569303, 27.287065505981445, 240.7032012939453
3949, 2430.983654975891, 1, 2.545744377999654, 59, 569362,                                             569362, 25.587343215942383, 239.78939819335938
3950, -2240.1637427806854, 3, 3.5103545679994568, 77, 569439,                                             569439, 26.339208602905273, 240.90553283691406
3951, -2294.5052554011345, 2, 2.684080447001179, 59, 569498,                                             569498, 26.172266006469727, 239.9342498779297
3952, -2112.2106989622116, 2, 2.7440611390011327, 55, 569553,                                             569553, 27.296072006225586, 240.09251403808594
3953, 2339.5857903957367, 1, 3.1519737929993425, 75, 569628,                                             569628, 29.201601028442383, 241.38864135742188
3954, -2187.9713673591614, 2, 1.7077768780000042, 33, 569661,                                             569661, 27.501344680786133, 240.52325439453125
3955, 2130.060823917389, 1, 5.96117410199804, 144, 569805,                                             569805, 26.595781326293945, 239.53448486328125
3956, 2387.343401491642, 1, 2.113437449999765, 46, 569851,                                             569851, 29.51188087463379, 241.64810180664062
3957, 2400.935240328312, 1, 2.156730049999169, 51, 569902,                                             569902, 24.008682250976562, 241.0364532470703
3958, 2418.5622688531876, 1, 2.3105426900001476, 47, 569949,                                             569949, 24.223379135131836, 241.06394958496094
3959, 2332.8285669088364, 1, 2.7533426570007578, 62, 570011,                                             570011, 24.01983070373535, 239.63888549804688
3960, -2357.984217405319, 5, 1.508245541001088, 30, 570041,                                             570041, 26.216352462768555, 239.389892578125
3961, 2334.426226362586, 1, 4.776172732003033, 112, 570153,                                             570153, 24.849349975585938, 239.82699584960938
3962, 2303.422867834568, 1, 3.1519214090003516, 72, 570225,                                             570225, 28.387449264526367, 238.9444122314453
3963, -2191.839431166649, 2, 2.1151851329996134, 42, 570267,                                             570267, 26.855728149414062, 239.6309356689453
3964, 2422.490411877632, 1, 3.3462909830013814, 74, 570341,                                             570341, 24.988628387451172, 240.84829711914062
3965, 2427.285780593753, 1, 2.9142857209990325, 65, 570406,                                             570406, 28.403457641601562, 238.23388671875
3966, -2448.5859811306, 2, 2.5116391240007943, 53, 570459,                                             570459, 28.39716148376465, 240.00108337402344
3967, 2333.910918176174, 1, 5.153599113000382, 121, 570580,                                             570580, 29.388282775878906, 240.2745361328125
3968, 2088.7681582272053, 1, 5.72877594700185, 133, 570713,                                             570713, 24.727933883666992, 240.04327392578125
3969, 2383.5016409158707, 1, 2.1127522540009522, 45, 570758,                                             570758, 24.5771427154541, 240.91209411621094
3970, -2104.274837732315, 3, 1.5617588229979447, 33, 570791,                                             570791, 24.4998779296875, 242.6887969970703
3971, 2453.747299015522, 1, 1.790759761002846, 41, 570832,                                             570832, 27.759469985961914, 241.82200622558594
3972, -2495.032272338867, 2, 2.5094646609977644, 52, 570884,                                             570884, 23.27637481689453, 240.36810302734375
3973, 2430.9028386175632, 1, 2.3453347780014155, 56, 570940,                                             570940, 33.38701629638672, 240.4255828857422
3974, 2427.5238370597363, 1, 2.5117478130014206, 57, 570997,                                             570997, 28.93683433532715, 240.26535034179688
3975, 2122.8304039239883, 1, 4.147894126999745, 97, 571094,                                             571094, 23.90249252319336, 240.82974243164062
3976, 2202.6631969213486, 1, 4.958273238000402, 108, 571202,                                             571202, 25.59734344482422, 241.1544189453125
3977, 2083.1779853105545, 1, 4.323417241997959, 95, 571297,                                             571297, 29.22061538696289, 242.57528686523438
3978, 2301.1210437119007, 1, 3.118388695002068, 69, 571366,                                             571366, 25.825428009033203, 240.19110107421875
3979, -2222.3426353931427, 2, 2.945994359000906, 69, 571435,                                             571435, 25.40099334716797, 240.06031799316406
3980, 2409.2950808107853, 1, 3.7548757980002847, 88, 571523,                                             571523, 25.542997360229492, 240.87353515625
3981, 1549.4306643009186, 1, 14.086425342997245, 331, 571854,                                             571854, 25.428030014038086, 241.48553466796875
3982, 2127.291796207428, 1, 5.972616616003506, 142, 571996,                                             571996, 26.070556640625, 241.78048706054688
3983, -2422.2475366592407, 5, 1.5114984430001641, 30, 572026,                                             572026, 30.259885787963867, 243.30691528320312
3984, -2576.909030675888, 3, 6.164569054002641, 145, 572171,                                             572171, 27.137285232543945, 241.6982421875
3985, 2451.611153036356, 1, 1.755786009998701, 40, 572211,                                             572211, 23.688175201416016, 241.81741333007812
3986, -2353.1209802627563, 2, 2.5128927389996534, 52, 572263,                                             572263, 29.833545684814453, 241.70953369140625
3987, 2454.236344575882, 1, 1.5582953660014027, 30, 572293,                                             572293, 23.736858367919922, 240.1459197998047
3988, 2366.4089903235435, 1, 4.316474973002187, 95, 572388,                                             572388, 24.073823928833008, 240.2039031982422
3989, 2121.9922887682915, 1, 5.97195254899998, 141, 572529,                                             572529, 27.602914810180664, 242.06094360351562
3990, -2187.6849286407232, 2, 1.9120376320024661, 40, 572569,                                             572569, 28.325342178344727, 241.24667358398438
3991, -2128.230926692486, 2, 2.400737140000274, 55, 572624,                                             572624, 28.957530975341797, 240.8216094970703
3992, -2152.148468732834, 2, 2.1134510720003163, 42, 572666,                                             572666, 29.044240951538086, 241.66925048828125
3993, 2447.5903190374374, 1, 1.5602682389981055, 36, 572702,                                             572702, 24.995946884155273, 241.96951293945312
3994, -2521.632429599762, 2, 1.5062751539990131, 30, 572732,                                             572732, 28.626859664916992, 240.88531494140625
3995, 2436.891853660345, 1, 1.3330005780007923, 30, 572762,                                             572762, 27.05933380126953, 240.050537109375
3996, -2217.960154235363, 3, 3.11475415699897, 69, 572831,                                             572831, 26.94879913330078, 241.69627380371094
3997, -2182.5864030122757, 2, 2.5410640699992655, 57, 572888,                                             572888, 27.832748413085938, 240.86322021484375
3998, 2411.5694800317287, 1, 3.567781842997647, 86, 572974,                                             572974, 25.82927131652832, 241.85264587402344
3999, 2437.301806360483, 1, 2.3094973619990924, 48, 573022,                                             573022, 29.05220603942871, 241.87042236328125
4000, -2259.9194638729095, 3, 2.157698557002732, 48, 573070,                                             573070, 30.271360397338867, 241.16700744628906
4001, 2440.030265301466, 1, 1.3663898020022316, 30, 573100,                                             573100, 22.148536682128906, 240.15394592285156
4002, 2194.825457379222, 1, 5.725542354997742, 133, 573233,                                             573233, 28.78180694580078, 241.6841583251953
4003, 2111.214200079441, 1, 4.525010680001287, 104, 573337,                                             573337, 24.961395263671875, 242.47666931152344
4004, -2256.328134536743, 2, 1.9197646059983526, 42, 573379,                                             573379, 27.794233322143555, 241.3289794921875
4005, 2415.2398244142532, 1, 3.154380850999587, 74, 573453,                                             573453, 26.904632568359375, 240.8130340576172
4006, -2262.199274778366, 3, 3.114651091997075, 67, 573520,                                             573520, 26.60801124572754, 242.7360382080078
4007, -2166.8753702640533, 2, 2.136421554001572, 44, 573564,                                             573564, 28.355854034423828, 241.63070678710938
4008, -2112.7013143897057, 2, 1.906803112997295, 40, 573604,                                             573604, 28.37066078186035, 241.53701782226562
4009, 2355.4157734513283, 1, 4.764422240998101, 112, 573716,                                             573716, 27.069360733032227, 242.49559020996094
4010, 2348.767298668623, 1, 4.115826106997702, 95, 573811,                                             573811, 30.79830551147461, 243.69654846191406
4011, 2278.1682561039925, 1, 4.129636538000341, 98, 573909,                                             573909, 23.918317794799805, 241.86538696289062
4012, -2192.375350534916, 2, 2.7101383129993337, 59, 573968,                                             573968, 25.11861228942871, 241.36143493652344
4013, -2217.426009654999, 2, 3.3144743029988604, 75, 574043,                                             574043, 26.688093185424805, 240.5894012451172
4014, -2137.0828565359116, 2, 1.7469286899977305, 42, 574085,                                             574085, 27.715538024902344, 241.46768188476562
4015, 2413.172018557787, 1, 2.9481201150010747, 71, 574156,                                             574156, 27.612564086914062, 241.83819580078125
4016, -2144.874788761139, 2, 2.1113603470003, 43, 574199,                                             574199, 32.271644592285156, 242.2515411376953
4017, 1897.9854859411716, 1, 4.955232385000272, 120, 574319,                                             574319, 27.042680740356445, 242.83377075195312
4018, -2267.7646149396896, 2, 3.9159904579973954, 87, 574406,                                             574406, 25.72521209716797, 242.2660675048828
4019, -2307.405564546585, 2, 2.3505400750000263, 56, 574462,                                             574462, 24.421436309814453, 239.9532470703125
4020, 2304.8694722801447, 1, 5.568114801000775, 127, 574589,                                             574589, 27.725109100341797, 240.4332275390625
4021, 1881.664938569069, 1, 5.463791341000615, 126, 574715,                                             574715, 25.947011947631836, 241.57464599609375
4022, 2250.5261219143867, 1, 4.122254019999673, 96, 574811,                                             574811, 23.449289321899414, 241.20655822753906
4023, -2240.804497241974, 3, 2.963085775001673, 67, 574878,                                             574878, 28.20978355407715, 242.8524932861328
4024, 2427.186295300722, 1, 3.3153432350009098, 72, 574950,                                             574950, 27.232139587402344, 242.03163146972656
4025, 2370.110716342926, 1, 4.154044259001239, 89, 575039,                                             575039, 28.515995025634766, 241.07275390625
4026, -2317.2922031879425, 2, 2.7082815890025813, 59, 575098,                                             575098, 25.779478073120117, 241.93490600585938
4027, 2438.1487097144127, 1, 2.713233004000358, 61, 575159,                                             575159, 25.928565979003906, 242.22877502441406
4028, 2420.3835515081882, 1, 2.9160776310018264, 67, 575226,                                             575226, 27.45814323425293, 242.41082763671875
4029, 2241.491197347641, 1, 5.377382826998655, 124, 575350,                                             575350, 23.89697265625, 240.93441772460938
4030, 2107.911724448204, 1, 3.716401371999382, 82, 575432,                                             575432, 31.502098083496094, 241.5860137939453
4031, 2347.9460656046867, 1, 2.2491552170031355, 53, 575485,                                             575485, 21.941381454467773, 242.17550659179688
4032, 2244.521043598652, 1, 4.3532056260009995, 96, 575581,                                             575581, 27.69401741027832, 242.21083068847656
4033, 2426.4840977191925, 1, 1.9104507610027213, 42, 575623,                                             575623, 25.828903198242188, 243.69485473632812
4034, 2376.9791210889816, 1, 1.9137565679993713, 42, 575665,                                             575665, 24.591176986694336, 239.2860107421875
4035, 2273.1999847590923, 1, 2.1501600180017704, 39, 575704,                                             575704, 27.50814437866211, 241.5646209716797
4036, 2404.2415841817856, 1, 3.115267710003536, 69, 575773,                                             575773, 30.332069396972656, 242.4522247314453
4037, 2348.2120120823383, 1, 3.721149773002253, 85, 575858,                                             575858, 30.579408645629883, 241.97952270507812
4038, -2232.453994989395, 3, 2.915900618998421, 66, 575924,                                             575924, 25.185039520263672, 240.50340270996094
4039, 2296.1829545497894, 1, 3.964080213998386, 91, 576015,                                             576015, 22.27333641052246, 239.59413146972656
4040, 2243.3478379547596, 1, 4.316053244998329, 97, 576112,                                             576112, 25.545915603637695, 240.90530395507812
4041, -2280.0207731723785, 3, 3.3267007260001265, 74, 576186,                                             576186, 30.71483039855957, 243.26425170898438
4042, 2344.112588122487, 1, 2.5654714449992753, 59, 576245,                                             576245, 26.064300537109375, 241.26182556152344
4043, -2220.5140523910522, 2, 1.9095287169984658, 39, 576284,                                             576284, 27.899906158447266, 240.2754669189453
4044, -2116.232598513365, 3, 2.741834216998541, 64, 576348,                                             576348, 27.0616397857666, 241.1380615234375
4045, -2391.9763737916946, 2, 3.747886175999156, 89, 576437,                                             576437, 25.52605438232422, 243.1607666015625
4046, -2173.697998702526, 3, 4.323888504000934, 99, 576536,                                             576536, 27.573862075805664, 239.9857177734375
4047, -2652.620775580406, 2, 6.746127091002563, 162, 576698,                                             576698, 24.68783187866211, 242.11099243164062
4048, -3104.913954138756, 3, 10.540464403002261, 245, 576943,                                             576943, 25.521942138671875, 240.70895385742188
4049, -2140.6830779910088, 2, 2.5198373140010517, 57, 577000,                                             577000, 22.61422348022461, 241.5929718017578
4050, 2440.1375250816345, 1, 2.1111535409982025, 46, 577046,                                             577046, 25.605815887451172, 241.79188537597656
4051, -2277.8176980018616, 5, 1.5653549900016515, 30, 577076,                                             577076, 27.323530197143555, 240.28472900390625
4052, 2449.306498646736, 1, 1.908005236000463, 40, 577116,                                             577116, 31.166208267211914, 241.7587432861328
4053, 2251.4047821462154, 1, 4.564162545000727, 106, 577222,                                             577222, 29.15376091003418, 241.69338989257812
4054, 2124.423205822706, 1, 5.1223650370011455, 115, 577337,                                             577337, 25.014690399169922, 242.28182983398438
4055, -2354.9029666781425, 2, 4.5271656250006345, 101, 577438,                                             577438, 26.296098709106445, 241.49530029296875
4056, 2416.7390502095222, 1, 2.547244557998056, 59, 577497,                                             577497, 25.180328369140625, 241.01556396484375
4057, -2344.047017931938, 5, 1.5018835669980035, 30, 577527,                                             577527, 25.704051971435547, 243.2915496826172
4058, -2105.013710975647, 2, 1.745153500000015, 42, 577569,                                             577569, 22.847938537597656, 243.18310546875
4059, 2440.995785087347, 1, 2.546746734999033, 56, 577625,                                             577625, 26.464651107788086, 240.724853515625
