episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
762, 2318.8300127387047, 1, 2.1361049299957813, 52, 301962,                                             301962, 30.162385940551758, 609.103271484375
763, -2243.3778760433197, 2, 2.7147996650019195, 59, 302021,                                             302021, 34.038299560546875, 607.667724609375
764, 2414.9313217401505, 1, 1.740846861001046, 42, 302063,                                             302063, 33.88105010986328, 603.5099487304688
765, -2296.07151722908, 5, 1.5088536780021968, 30, 302093,                                             302093, 24.681339263916016, 605.5127563476562
766, -2181.509399533272, 2, 2.753861210003379, 65, 302158,                                             302158, 36.49698257446289, 610.4802856445312
767, 2301.6791512966156, 1, 2.345659168997372, 57, 302215,                                             302215, 34.504913330078125, 605.3197021484375
768, 2046.276302933693, 1, 7.173693088996515, 169, 302384,                                             302384, 37.25837326049805, 607.5713500976562
769, -2225.565255880356, 3, 1.7177736520025064, 30, 302414,                                             302414, 35.343528747558594, 604.3685913085938
770, -2229.151069164276, 2, 4.520484088003286, 89, 302503,                                             302503, 37.54082489013672, 607.5272827148438
771, -3192.6589760780334, 3, 19.919270449005126, 409, 302912,                                             302912, 35.77494812011719, 605.1481323242188
772, -2667.713849425316, 3, 11.609229405003134, 237, 303149,                                             303149, 36.49018478393555, 603.37158203125
773, 2218.6594383716583, 1, 3.751261527002498, 66, 303215,                                             303215, 39.21139907836914, 602.689453125
774, -2101.5202693343163, 2, 1.913207486999454, 34, 303249,                                             303249, 37.190765380859375, 606.1700439453125
775, -2220.3479948043823, 2, 2.9570391829984146, 59, 303308,                                             303308, 40.4350471496582, 599.4317626953125
776, -3025.8693109750748, 2, 14.981726591999177, 331, 303639,                                             303639, 33.959320068359375, 599.8447265625
777, -2281.561783194542, 2, 3.753913123997336, 89, 303728,                                             303728, 36.2431640625, 598.3170166015625
