episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3311, 2366.2045996189117, 1, 3.224664864006627, 68, 539615,                                             557629, 57.8841667175293, 280.83538818359375
3312, -2493.32102894783, 2, 5.939625717001036, 121, 539736,                                             557750, 54.74510192871094, 279.7015686035156
3313, 2157.296963840723, 1, 6.78163944100379, 144, 539880,                                             557894, 47.904029846191406, 280.4483642578125
3314, 2273.613857984543, 1, 4.522072858999309, 90, 539970,                                             557984, 56.90858459472656, 280.6549987792969
3315, 2340.39709892869, 1, 5.9340653930048575, 127, 540097,                                             558111, 50.71549987792969, 280.805419921875
3316, 2315.3835458755493, 1, 3.1460444000040297, 65, 540162,                                             558176, 57.169124603271484, 278.6416015625
3317, 1809.9393706321716, 1, 8.774116356995364, 219, 540381,                                             558395, 53.50580596923828, 281.9100646972656
3318, -2199.671237230301, 3, 3.5169211820029886, 77, 540458,                                             558472, 53.93446731567383, 280.1598205566406
3319, 2229.73002704978, 1, 5.534642154001631, 133, 540591,                                             558605, 49.80548095703125, 279.34869384765625
3320, -2318.6716001033783, 2, 1.718652582996583, 37, 540628,                                             558642, 64.91755676269531, 284.8260498046875
3321, -2180.3061188459396, 2, 2.721023228004924, 59, 540687,                                             558701, 55.297264099121094, 278.8665771484375
3322, 2390.9476545751095, 1, 2.147928619000595, 52, 540739,                                             558753, 60.13555908203125, 280.3245544433594
3323, 2148.730207711458, 1, 6.1341348930000095, 127, 540866,                                             558880, 51.790626525878906, 279.43292236328125
3324, 2229.9734258055687, 1, 7.580925012996886, 164, 541030,                                             559044, 50.33243179321289, 279.2200012207031
3325, -2347.370142698288, 2, 6.145651134000218, 126, 541156,                                             559170, 54.182640075683594, 279.1203308105469
3326, -2186.8559985756874, 2, 3.961384778005595, 83, 541239,                                             559253, 52.21569061279297, 279.4809265136719
3327, 2401.2300525307655, 1, 5.7298344890004955, 117, 541356,                                             559370, 46.130897521972656, 279.8759765625
3328, 2288.09709623456, 1, 5.775010438002937, 122, 541478,                                             559492, 48.25395584106445, 277.2989501953125
3329, 2339.263367086649, 1, 3.9180322069951217, 79, 541557,                                             559571, 51.824649810791016, 278.6039733886719
3330, -2432.3915815353394, 5, 1.5464647440021508, 30, 541587,                                             559601, 56.87997817993164, 279.9337158203125
3331, 2468.9239904880524, 1, 1.9465632739957073, 35, 541622,                                             559636, 62.10853958129883, 279.9814147949219
3332, 2410.701738357544, 1, 3.519537517000572, 72, 541694,                                             559708, 45.068973541259766, 278.9278564453125
3333, 2291.109164595604, 1, 5.3251637350040255, 127, 541821,                                             559835, 51.38020324707031, 281.17303466796875
3334, -2347.810576438904, 5, 1.3394036750032683, 30, 541851,                                             559865, 50.7425422668457, 278.76641845703125
3335, 2349.485142350197, 1, 3.3168085040015285, 79, 541930,                                             559944, 49.84341049194336, 280.1866149902344
3336, -2164.791451871395, 2, 2.1492033139948035, 52, 541982,                                             559996, 52.46406936645508, 280.7088623046875
3337, -2079.275519132614, 2, 1.9108566479990259, 43, 542025,                                             560039, 42.50524139404297, 280.1175537109375
3338, 2401.759831428528, 1, 3.9163246969983447, 93, 542118,                                             560132, 51.5618896484375, 280.6092834472656
3339, 2129.243443965912, 1, 5.328753405003226, 123, 542241,                                             560255, 46.698402404785156, 278.692138671875
3340, -2382.832361161709, 3, 3.324436027003685, 75, 542316,                                             560330, 55.4643440246582, 278.85028076171875
3341, -2177.603233575821, 2, 2.9299089839987573, 69, 542385,                                             560399, 47.32122802734375, 278.1123352050781
3342, 2385.7332565784454, 1, 3.359029262996046, 78, 542463,                                             560477, 55.53590774536133, 280.15850830078125
3343, 2168.262528717518, 1, 4.925443711996195, 100, 542563,                                             560577, 47.24408721923828, 279.79718017578125
3344, -2291.181120634079, 2, 3.1546978629994555, 65, 542628,                                             560642, 49.76667404174805, 283.2577819824219
3345, -2153.643254995346, 2, 3.9245011329985573, 79, 542707,                                             560721, 51.39839553833008, 281.0360412597656
3346, -2115.1189308166504, 2, 2.3574724640056957, 50, 542757,                                             560771, 48.80095672607422, 279.0657043457031
3347, -2147.881153047085, 2, 3.918187652998313, 79, 542836,                                             560850, 52.618141174316406, 279.69708251953125
3348, -2192.0698716640472, 2, 3.9298830869956873, 82, 542918,                                             560932, 51.46215057373047, 280.0759582519531
3349, 2367.1875950694084, 1, 3.1180204920019605, 64, 542982,                                             560996, 48.046043395996094, 279.2496032714844
3350, 2429.921088665724, 1, 3.1601726950029843, 65, 543047,                                             561061, 51.06220245361328, 279.00323486328125
3351, 2390.7035827040672, 1, 4.110550168996269, 84, 543131,                                             561145, 51.76286315917969, 283.0611572265625
3352, -2573.0355644226074, 5, 1.5500260299959336, 30, 543161,                                             561175, 47.42729187011719, 276.1653747558594
3353, 2018.4796706438065, 1, 9.751357389002806, 202, 543363,                                             561377, 50.27156066894531, 279.8496398925781
3354, -2241.4099984169006, 2, 1.9178047840032377, 42, 543405,                                             561419, 51.01309585571289, 276.8908386230469
3355, -2107.7426068782806, 2, 2.744443017996673, 66, 543471,                                             561485, 47.31794738769531, 277.98101806640625
3356, 2425.847964823246, 1, 2.7148061749976478, 62, 543533,                                             561547, 51.11507797241211, 279.1991882324219
3357, 2256.315560221672, 1, 3.556333779997658, 86, 543619,                                             561633, 53.98727798461914, 280.219970703125
3358, 2229.5111227333546, 1, 5.925559706003696, 144, 543763,                                             561777, 54.37315368652344, 280.15887451171875
3359, -2191.280302286148, 2, 3.7520507869994617, 90, 543853,                                             561867, 51.19180679321289, 281.7779541015625
3360, 1851.8994069695473, 1, 13.761810523996246, 312, 544165,                                             562179, 50.95722198486328, 279.1383361816406
3361, 2454.335773587227, 1, 1.98480116599967, 42, 544207,                                             562221, 48.48081970214844, 278.0195007324219
3362, -2570.139767408371, 2, 1.9071695919992635, 36, 544243,                                             562257, 50.27894592285156, 284.169677734375
3363, 2480.9807259738445, 1, 1.548674587997084, 32, 544275,                                             562289, 57.02131652832031, 279.5434265136719
3364, -1314.3083326816559, 4, 25.244335669005523, 527, 544802,                                             562816, 51.494667053222656, 279.7390441894531
3365, -2156.090396285057, 2, 3.159166206998634, 66, 544868,                                             562882, 49.433834075927734, 278.9542236328125
3366, -2126.7137628793716, 2, 3.518772354000248, 73, 544941,                                             562955, 47.715335845947266, 279.40179443359375
3367, -2190.681581377983, 2, 3.3188013010003488, 75, 545016,                                             563030, 54.9984130859375, 281.80633544921875
3368, 2438.252636730671, 1, 1.9131985049971263, 41, 545057,                                             563071, 55.86655044555664, 280.7864685058594
3369, -2286.8439605236053, 2, 2.7218275560007896, 60, 545117,                                             563131, 54.260963439941406, 280.9132080078125
3370, 2440.314908951521, 1, 2.5391515390001587, 58, 545175,                                             563189, 54.3682975769043, 280.6543884277344
3371, 2460.1312417387962, 1, 1.7103759230012656, 36, 545211,                                             563225, 46.83467483520508, 285.6422119140625
3372, 2288.2627190351486, 1, 3.355382579000434, 81, 545292,                                             563306, 56.66416549682617, 282.9059753417969
3373, -2473.6649401187897, 2, 2.9088102069945307, 68, 545360,                                             563374, 53.333335876464844, 282.07611083984375
3374, -2209.772500395775, 3, 3.1511615220006206, 75, 545435,                                             563449, 46.064048767089844, 278.9073791503906
3375, 1945.0159304141998, 1, 6.730559126997832, 161, 545596,                                             563610, 51.20615768432617, 278.8182373046875
3376, 2313.4059479534626, 1, 5.331970683997497, 108, 545704,                                             563718, 54.35065460205078, 280.6700744628906
3377, -2310.015353679657, 2, 4.564642826000636, 96, 545800,                                             563814, 61.09086608886719, 279.5966796875
3378, -2169.8032895326614, 3, 3.9260041199959232, 77, 545877,                                             563891, 49.57863235473633, 281.2576599121094
3379, 2450.962411224842, 1, 2.5214901409999584, 47, 545924,                                             563938, 54.8267707824707, 281.3852233886719
3380, -2358.9794729948044, 2, 2.720152144000167, 51, 545975,                                             563989, 44.39480972290039, 280.2553405761719
3381, 2391.0269683003426, 1, 5.508274122003058, 114, 546089,                                             564103, 61.33092498779297, 281.1217041015625
3382, -2205.1024283766747, 5, 3.7252161810029065, 72, 546161,                                             564175, 46.61614990234375, 278.70709228515625
3383, 2438.770031362772, 1, 1.7488128050026717, 35, 546196,                                             564210, 56.958438873291016, 281.7499694824219
3384, 1925.5948744118214, 1, 9.74598099400464, 202, 546398,                                             564412, 49.655921936035156, 280.1093444824219
3385, 1197.0553345680237, 1, 15.563551532999554, 378, 546776,                                             564790, 51.72649383544922, 281.1509704589844
3386, 2400.3760975003242, 1, 2.1133354179983144, 48, 546824,                                             564838, 56.31874084472656, 283.3824157714844
3387, -2229.380742788315, 3, 2.547923869002261, 61, 546885,                                             564899, 50.19276809692383, 280.25103759765625
3388, 2429.6355907917023, 1, 1.706836530000146, 37, 546922,                                             564936, 53.69301223754883, 280.49627685546875
3389, -2573.0168681144714, 2, 1.5140660200049751, 30, 546952,                                             564966, 48.36477279663086, 280.0707702636719
3390, 2356.661355137825, 1, 2.9135483889986062, 66, 547018,                                             565032, 52.922977447509766, 279.873779296875
3391, -2195.5922585725784, 2, 2.446505833999254, 59, 547077,                                             565091, 49.71085739135742, 282.52813720703125
3392, 2317.918528780341, 1, 6.132429425000737, 130, 547207,                                             565221, 58.80170440673828, 279.4940490722656
3393, 2033.4757910072803, 1, 8.195145105004485, 174, 547381,                                             565395, 50.21164321899414, 281.9822998046875
3394, 2421.939285337925, 1, 3.119451268998091, 61, 547442,                                             565456, 46.2073860168457, 283.42999267578125
3395, -2337.328245282173, 2, 1.7134356259994092, 30, 547472,                                             565486, 53.52882766723633, 281.4445495605469
3396, 2414.9561554789543, 1, 2.151583660997858, 45, 547517,                                             565531, 50.706722259521484, 280.4698181152344
3397, -2284.149447321892, 2, 3.7203934310018667, 70, 547587,                                             565601, 51.04844284057617, 281.63623046875
3398, -2211.3279144763947, 2, 3.9702253499999642, 81, 547668,                                             565682, 53.59174346923828, 281.38848876953125
3399, 2380.353739619255, 1, 2.7184351299947593, 52, 547720,                                             565734, 47.18955612182617, 278.8028564453125
3400, -2230.6723074913025, 3, 3.1208425190052367, 62, 547782,                                             565796, 48.428932189941406, 281.25494384765625
3401, 2267.0360511541367, 1, 6.4538942759973, 130, 547912,                                             565926, 58.87641143798828, 280.49908447265625
3402, 2199.5629078149796, 1, 4.320335823998903, 104, 548016,                                             566030, 55.59011459350586, 278.5006103515625
3403, -2261.7515481710434, 5, 1.7446951269957935, 30, 548046,                                             566060, 57.84138870239258, 279.24005126953125
3404, -2154.6128467917442, 2, 3.108457164002175, 71, 548117,                                             566131, 51.439395904541016, 282.0964660644531
3405, 2253.929053604603, 1, 5.1248683180019725, 121, 548238,                                             566252, 53.57991409301758, 280.5281066894531
3406, -2395.846315205097, 2, 5.729380746997776, 138, 548376,                                             566390, 53.532012939453125, 279.1682434082031
3407, -2149.077436685562, 3, 3.364539144000446, 70, 548446,                                             566460, 50.475830078125, 281.3854675292969
3408, 2377.0662866830826, 1, 4.350394007000432, 106, 548552,                                             566566, 52.005645751953125, 279.33502197265625
3409, 2371.688666552305, 1, 3.1231153319968143, 64, 548616,                                             566630, 52.397132873535156, 280.2124938964844
3410, -2859.5271533727646, 2, 13.818462999006442, 293, 548909,                                             566923, 53.82405471801758, 280.5390930175781
3411, 1982.986517548561, 1, 12.297638014999393, 257, 549166,                                             567180, 50.604740142822266, 278.1748046875
3412, 2288.6879649162292, 1, 3.5624545459941146, 75, 549241,                                             567255, 49.032623291015625, 280.3684997558594
3413, -2335.7870010733604, 2, 6.1301625429987325, 126, 549367,                                             567381, 47.84194564819336, 279.624267578125
3414, -2160.252858400345, 2, 4.1329067230035434, 83, 549450,                                             567464, 56.70475387573242, 280.6248779296875
3415, -2177.2463282346725, 2, 3.118134882999584, 73, 549523,                                             567537, 59.288352966308594, 278.6999206542969
3416, 2366.8729234039783, 1, 4.3566939320007805, 106, 549629,                                             567643, 47.16544723510742, 280.0142517089844
3417, -1203.550734758377, 4, 18.98159674499766, 466, 550095,                                             568109, 51.020362854003906, 280.0433654785156
3418, -2530.560050845146, 2, 9.353292932995828, 203, 550298,                                             568312, 49.737918853759766, 281.1109924316406
3419, 2410.9601341485977, 1, 3.5306132589976187, 72, 550370,                                             568384, 49.68254089355469, 280.61541748046875
3420, -2645.8469833135605, 2, 3.3230226789964945, 66, 550436,                                             568450, 52.57971954345703, 278.1603698730469
3421, -2139.872335076332, 2, 2.531495351002377, 52, 550488,                                             568502, 52.01915740966797, 275.5142822265625
3422, 2390.05888569355, 1, 6.133614096994279, 123, 550611,                                             568625, 55.823028564453125, 280.1921081542969
3423, 2353.309876933694, 1, 6.147006203995261, 127, 550738,                                             568752, 51.9803466796875, 279.64324951171875
3424, 2006.854321449995, 1, 11.159562689994345, 228, 550966,                                             568980, 52.573909759521484, 279.004150390625
3425, 2333.7789786607027, 1, 5.77446374000283, 130, 551096,                                             569110, 52.535823822021484, 280.69293212890625
3426, -2214.4348355531693, 2, 2.5139602060007746, 55, 551151,                                             569165, 51.55510330200195, 279.4340515136719
3427, 2226.730220615864, 1, 4.959761922000325, 120, 551271,                                             569285, 54.107765197753906, 279.6182556152344
3428, -2188.9005759954453, 5, 2.1115499139996246, 48, 551319,                                             569333, 52.118038177490234, 279.93389892578125
3429, 2355.5825020968914, 1, 2.7149197660037316, 62, 551381,                                             569395, 48.47507095336914, 278.10406494140625
3430, -2128.9292736053467, 2, 1.5139079830041737, 33, 551414,                                             569428, 58.059593200683594, 279.08233642578125
3431, 2375.452440738678, 1, 2.5005111589998705, 57, 551471,                                             569485, 53.825706481933594, 278.6020202636719
3432, 1269.8691814541817, 1, 17.780964135999966, 420, 551891,                                             569905, 52.69078826904297, 279.0250244140625
3433, 2303.2808666825294, 1, 3.3531070169992745, 69, 551960,                                             569974, 60.51141357421875, 281.6803894042969
3434, -2123.596810758114, 3, 2.716570648000925, 51, 552011,                                             570025, 50.84823226928711, 281.3201904296875
3435, 2397.073373168707, 1, 2.557457595001324, 53, 552064,                                             570078, 50.31402587890625, 277.7271728515625
3436, -2225.2545160651207, 2, 3.316921571000421, 64, 552128,                                             570142, 58.1795539855957, 279.9447021484375
3437, 2386.5621314048767, 1, 3.3201731759982067, 64, 552192,                                             570206, 57.958194732666016, 281.1957092285156
3438, -2458.950312614441, 2, 1.5548281989977113, 31, 552223,                                             570237, 65.87500762939453, 282.5684509277344
3439, -2156.8723393678665, 2, 3.9223670579958707, 77, 552300,                                             570314, 50.30344009399414, 277.27239990234375
3440, -2497.037833571434, 3, 8.956755593993876, 188, 552488,                                             570502, 55.24624252319336, 280.32806396484375
3441, 2247.0010751485825, 1, 6.613348608996603, 136, 552624,                                             570638, 49.31120681762695, 278.26629638671875
3442, -2217.4055472016335, 3, 2.10986288300046, 45, 552669,                                             570683, 50.18071365356445, 278.1660461425781
3443, 2229.0716704130173, 1, 5.328573232000053, 125, 552794,                                             570808, 55.97270965576172, 280.48876953125
3444, -2229.1360524892807, 3, 1.7481898719997844, 39, 552833,                                             570847, 47.43356704711914, 279.12896728515625
3445, -2103.2775884866714, 2, 2.918186932998651, 64, 552897,                                             570911, 42.90162658691406, 278.6854248046875
3446, -2363.571408569813, 3, 7.354454235995945, 178, 553075,                                             571089, 49.707767486572266, 279.3064880371094
3447, -2150.4227143526077, 2, 3.1556649550038856, 70, 553145,                                             571159, 55.323265075683594, 278.3094787597656
3448, 2360.7982144653797, 1, 5.118239189003361, 120, 553265,                                             571279, 49.82073974609375, 277.9955749511719
3449, 2283.5232887268066, 1, 4.92814182699658, 108, 553373,                                             571387, 49.25105285644531, 277.6226806640625
3450, 2018.3482155799866, 1, 6.377520674999687, 131, 553504,                                             571518, 50.10064697265625, 279.7123718261719
3451, 2240.5757981538773, 1, 4.675515668001026, 90, 553594,                                             571608, 56.77327346801758, 278.76605224609375
3452, -2339.4088572859764, 3, 6.175853681997978, 130, 553724,                                             571738, 52.676719665527344, 279.6633605957031
3453, -2142.5136246681213, 2, 3.755443281996122, 79, 553803,                                             571817, 51.00416564941406, 279.8087158203125
3454, 2430.0728673636913, 1, 4.3606368620021385, 81, 553884,                                             571898, 53.61810302734375, 281.3842468261719
3455, 2424.864152610302, 1, 2.516145490000781, 50, 553934,                                             571948, 50.976654052734375, 280.177490234375
3456, -2254.307098507881, 2, 5.134676449997642, 102, 554036,                                             572050, 50.952919006347656, 277.45977783203125
3457, -2154.4113961458206, 3, 4.128983069997048, 80, 554116,                                             572130, 57.302276611328125, 278.5107727050781
3458, -2214.730124592781, 3, 3.5204438110013143, 74, 554190,                                             572204, 54.31325149536133, 280.9320983886719
3459, -2198.5479620695114, 2, 2.947401698002068, 71, 554261,                                             572275, 55.08894348144531, 281.4122619628906
3460, 2417.5289999246597, 1, 2.112979141995311, 48, 554309,                                             572323, 60.495697021484375, 277.13922119140625
3461, -2432.546507835388, 5, 1.3930639130048803, 30, 554339,                                             572353, 58.88148498535156, 277.7335205078125
3462, -2233.484934747219, 2, 3.31649019800534, 76, 554415,                                             572429, 51.78779602050781, 278.7648620605469
3463, -2140.6377078294754, 2, 2.94212419300311, 68, 554483,                                             572497, 53.484886169433594, 279.315673828125
3464, -2190.023311138153, 2, 3.115710897000099, 70, 554553,                                             572567, 51.316864013671875, 277.83837890625
3465, -2149.8128752708435, 2, 2.918668981998053, 67, 554620,                                             572634, 47.59073257446289, 279.40997314453125
3466, 2275.3608388900757, 1, 2.3378854420006974, 57, 554677,                                             572691, 50.26384735107422, 276.0827941894531
3467, -2107.5619255304337, 2, 1.5089268230003654, 30, 554707,                                             572721, 56.38636016845703, 280.33795166015625
3468, -2094.5484358668327, 2, 2.9178742290023365, 66, 554773,                                             572787, 54.663394927978516, 278.5128173828125
3469, 2446.941335141659, 1, 2.316625756000576, 42, 554815,                                             572829, 49.140968322753906, 280.1098937988281
3470, -2400.5820581912994, 3, 4.166986753996753, 85, 554900,                                             572914, 57.45112609863281, 280.5537109375
3471, -2110.734815776348, 2, 2.513236020000477, 49, 554949,                                             572963, 45.346519470214844, 279.2677917480469
3472, 2416.080823302269, 1, 2.3567987969945534, 49, 554998,                                             573012, 56.34049606323242, 278.80084228515625
3473, -2138.94163441658, 2, 1.7146466789999977, 31, 555029,                                             573043, 46.91344451904297, 276.7410888671875
3474, 2385.0686272084713, 1, 4.9689050980014144, 102, 555131,                                             573145, 57.68040466308594, 280.8558044433594
3475, 2374.156085819006, 1, 4.324968198001443, 80, 555211,                                             573225, 49.145198822021484, 281.04302978515625
3476, 2314.241391658783, 1, 3.522469474002719, 69, 555280,                                             573294, 58.2713737487793, 278.8423156738281
3477, 2316.73767259717, 1, 5.9348911859997315, 115, 555395,                                             573409, 58.6275634765625, 278.95819091796875
3478, 2308.457976281643, 1, 3.7578668810019735, 78, 555473,                                             573487, 50.33354187011719, 279.75726318359375
3479, 1997.1938953399658, 1, 4.921806092002953, 110, 555583,                                             573597, 45.986698150634766, 277.10943603515625
3480, -1160.1360465288162, 4, 18.77556401900074, 457, 556040,                                             574054, 53.637210845947266, 279.4117126464844
3481, 2425.7792429327965, 1, 2.446900244001881, 60, 556100,                                             574114, 56.79964828491211, 278.02960205078125
3482, -2224.6093364953995, 2, 2.312149411998689, 51, 556151,                                             574165, 52.44292068481445, 277.9759826660156
3483, 2469.461212813854, 1, 1.344599168995046, 30, 556181,                                             574195, 51.49259948730469, 276.5221862792969
3484, 2451.9639562368393, 1, 1.5015174360014498, 30, 556211,                                             574225, 56.89763641357422, 278.5979919433594
3485, -2196.6092948913574, 2, 2.5156827079990762, 55, 556266,                                             574280, 56.53501892089844, 278.892822265625
3486, 2379.688055872917, 1, 4.364443149999715, 88, 556354,                                             574368, 54.8460807800293, 276.2018737792969
3487, 2237.6383872032166, 1, 4.721184816997265, 91, 556445,                                             574459, 50.3948974609375, 278.1351013183594
3488, 2378.2020213007927, 1, 2.1536793850027607, 42, 556487,                                             574501, 53.295475006103516, 277.8079833984375
3489, -2263.822829723358, 2, 3.721637216003728, 72, 556559,                                             574573, 58.37036895751953, 278.1977844238281
3490, 2192.7949591875076, 1, 8.951646453002468, 183, 556742,                                             574756, 53.59935760498047, 279.5755920410156
3491, 2186.2728417515755, 1, 4.165591390003101, 82, 556824,                                             574838, 56.73027038574219, 278.552001953125
3492, -2254.177686691284, 3, 3.5287993589954567, 73, 556897,                                             574911, 50.59770965576172, 280.2143249511719
3493, -2216.545177102089, 2, 3.750295616002404, 77, 556974,                                             574988, 49.68818664550781, 278.7088317871094
3494, -2178.3263907432556, 2, 3.9187539940030547, 78, 557052,                                             575066, 51.76144790649414, 277.94720458984375
3495, 2444.1359874606133, 1, 2.54761525199865, 61, 557113,                                             575127, 49.38528060913086, 278.7423095703125
3496, -2180.584598183632, 3, 3.1515455749977264, 65, 557178,                                             575192, 43.51111602783203, 277.2577819824219
3497, 2353.2727849781513, 1, 2.544707663000736, 64, 557242,                                             575256, 49.323219299316406, 278.4808349609375
3498, 2458.2301018238068, 1, 1.5037490239992621, 30, 557272,                                             575286, 48.54705810546875, 275.05609130859375
3499, 2341.87649294734, 1, 3.556524564002757, 83, 557355,                                             575369, 54.19820022583008, 277.44854736328125
3500, -2336.7448778152466, 3, 1.5057228069999837, 32, 557387,                                             575401, 41.33709716796875, 280.3049011230469
3501, -2105.1678557395935, 2, 2.4635403050051536, 47, 557434,                                             575448, 59.293704986572266, 276.99169921875
3502, 2457.5823282301426, 1, 1.5400785640013055, 33, 557467,                                             575481, 62.72299575805664, 278.05999755859375
3503, 2419.701762676239, 1, 2.9160115839986247, 64, 557531,                                             575545, 50.557701110839844, 277.25689697265625
3504, 1234.9812166690826, 1, 19.99924995999754, 442, 557973,                                             575987, 51.45722579956055, 277.820068359375
3505, -2140.671451687813, 3, 2.3583831430005375, 48, 558021,                                             576035, 61.365787506103516, 277.9278259277344
3506, 2404.791687220335, 1, 5.369176264000998, 110, 558131,                                             576145, 50.09267044067383, 279.955810546875
3507, -2183.262181341648, 3, 4.327207587004523, 87, 558218,                                             576232, 47.42437744140625, 276.3908996582031
3508, -2190.6398762464523, 2, 4.160824026999762, 82, 558300,                                             576314, 53.84971618652344, 279.9631652832031
3509, 2397.106053560972, 1, 5.728318343004503, 117, 558417,                                             576431, 56.465816497802734, 277.5641784667969
3510, 2236.1862210929394, 1, 6.54842702899623, 137, 558554,                                             576568, 52.251426696777344, 279.392578125
3511, -2219.5154029130936, 2, 2.145544435996271, 42, 558596,                                             576610, 44.81031036376953, 280.1496276855469
3512, 2072.3206730782986, 1, 5.558571434004989, 132, 558728,                                             576742, 52.72087860107422, 277.6693115234375
3513, -2497.456484556198, 5, 1.7065088730014395, 35, 558763,                                             576777, 50.190673828125, 277.3746032714844
3514, 2379.114965841174, 1, 2.1547721620008815, 52, 558815,                                             576829, 52.730018615722656, 278.8318176269531
3515, 2151.451613485813, 1, 4.9177910319995135, 114, 558929,                                             576943, 55.67747497558594, 279.2157287597656
3516, -2577.6613603830338, 3, 5.366239497001516, 133, 559062,                                             577076, 50.741004943847656, 277.3896484375
3517, -2237.3064393997192, 3, 5.325447096001881, 126, 559188,                                             577202, 50.68067169189453, 278.2060241699219
3518, -2151.2713844776154, 2, 2.74575307899795, 62, 559250,                                             577264, 52.650634765625, 279.49285888671875
3519, 2410.651063978672, 1, 2.1154631079989485, 37, 559287,                                             577301, 47.59686279296875, 278.47882080078125
3520, -2261.727250158787, 3, 3.965264789003413, 71, 559358,                                             577372, 52.35367202758789, 278.58447265625
3521, 2435.33975982666, 1, 1.743289243997424, 32, 559390,                                             577404, 52.67229080200195, 276.00177001953125
3522, 2342.033035516739, 1, 2.3601714110045577, 48, 559438,                                             577452, 54.50394058227539, 279.0651550292969
3523, -2136.789188504219, 3, 2.1534920249978313, 33, 559471,                                             577485, 57.81018829345703, 277.7279968261719
3524, 2463.316799044609, 1, 1.5457486669984064, 30, 559501,                                             577515, 65.67478942871094, 280.5103759765625
3525, -2079.7343794107437, 2, 2.3126021860007313, 43, 559544,                                             577558, 52.218746185302734, 275.8826904296875
3526, 2440.9056739211082, 1, 1.917510459999903, 33, 559577,                                             577591, 44.350563049316406, 276.73358154296875
3527, -2123.0603510141373, 2, 2.725801363994833, 54, 559631,                                             577645, 51.24116516113281, 275.5202941894531
3528, -2372.9684566259384, 2, 6.983391178997408, 144, 559775,                                             577789, 51.616207122802734, 277.7022399902344
3529, 2240.32212972641, 1, 3.156651272001909, 64, 559839,                                             577853, 60.602508544921875, 279.44805908203125
3530, 2392.317299246788, 1, 2.112483028002316, 41, 559880,                                             577894, 50.37030029296875, 277.35791015625
3531, -2241.5092128515244, 2, 3.436961544000951, 83, 559963,                                             577977, 50.587867736816406, 276.68798828125
3532, 2459.281456619501, 1, 2.7397751940006856, 55, 560018,                                             578032, 57.34324264526367, 277.22198486328125
3533, 2382.6221424639225, 1, 3.1437064170022495, 75, 560093,                                             578107, 52.459083557128906, 277.1236877441406
3534, -2568.312865972519, 5, 1.507795788005751, 30, 560123,                                             578137, 55.34237289428711, 278.6990661621094
3535, 2417.5539638996124, 1, 2.1133128449946526, 43, 560166,                                             578180, 56.32783126831055, 281.7389221191406
3536, 2387.4464422762394, 1, 3.1200580340009765, 70, 560236,                                             578250, 52.04197311401367, 276.35235595703125
3537, 2424.8251106888056, 1, 3.112611525997636, 73, 560309,                                             578323, 49.78710174560547, 279.7507019042969
3538, -2206.50590968132, 3, 3.116454919996613, 73, 560382,                                             578396, 49.12883758544922, 277.9057922363281
3539, -2103.329502224922, 2, 2.5414088489997084, 60, 560442,                                             578456, 58.85047912597656, 278.2938232421875
3540, -2146.3012971282005, 2, 2.9620344010036206, 67, 560509,                                             578523, 41.63368225097656, 279.06683349609375
3541, 2419.850961148739, 1, 1.3614977749966783, 32, 560541,                                             578555, 48.36896514892578, 280.64691162109375
3542, -2314.937454223633, 2, 3.319223274003889, 77, 560618,                                             578632, 56.11316680908203, 278.5110778808594
3543, 2182.7966663837433, 1, 5.131493750996015, 119, 560737,                                             578751, 51.63425827026367, 279.4989929199219
3544, 2319.377711892128, 1, 3.170650927000679, 66, 560803,                                             578817, 50.20977783203125, 278.6581115722656
3545, 2279.7069143652916, 1, 6.736002853001992, 135, 560938,                                             578952, 53.26399612426758, 277.67047119140625
3546, -2361.242187142372, 2, 4.961094475998834, 102, 561040,                                             579054, 53.113792419433594, 279.4869689941406
3547, 2321.498133122921, 1, 6.784455010994861, 141, 561181,                                             579195, 54.0753288269043, 278.158447265625
3548, -2462.5476093292236, 2, 1.7092738169958466, 31, 561212,                                             579226, 50.838680267333984, 283.2239685058594
3549, 1811.5261915922165, 1, 14.011940661999688, 291, 561503,                                             579517, 51.574214935302734, 279.698974609375
3550, 2297.3648880422115, 1, 3.922595847005141, 77, 561580,                                             579594, 50.20026397705078, 278.6264343261719
3551, 2382.1273790597916, 1, 2.668121821996465, 56, 561636,                                             579650, 56.79074478149414, 277.4950866699219
3552, -2725.5293469429016, 2, 11.149963900999865, 270, 561906,                                             579920, 52.0791015625, 277.1806640625
3553, 2276.8182995319366, 1, 2.53902558000118, 57, 561963,                                             579977, 50.624080657958984, 277.3205871582031
3554, -2124.710320353508, 3, 1.5078287700016517, 33, 561996,                                             580010, 54.51979446411133, 278.39111328125
3555, 2399.5904718637466, 1, 4.35244039799727, 105, 562101,                                             580115, 51.30030822753906, 277.90057373046875
3556, 2352.851885765791, 1, 2.9159780830013915, 64, 562165,                                             580179, 51.80241394042969, 276.76470947265625
3557, 2438.890350341797, 1, 1.5101591659986298, 30, 562195,                                             580209, 55.094810485839844, 281.9715270996094
3558, 2371.444566488266, 1, 2.548141573999601, 62, 562257,                                             580271, 52.40729522705078, 280.1650390625
3559, 2338.9179778397083, 1, 3.7574227459990652, 89, 562346,                                             580360, 49.470577239990234, 278.9922180175781
3560, -2377.922723054886, 5, 1.712893862000783, 32, 562378,                                             580392, 63.74077224731445, 280.1075134277344
