episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7604, -3081.6863575279713, 2, 5.526511727002799, 211, 1086022,                                             1000000, 0.0, 34247.171875
7605, -2335.194482922554, 2, 2.7417874580060015, 111, 1086133,                                             1000000, 0.0, 37021.8359375
7606, 1765.6276103258133, 1, 3.1112415050010895, 112, 1086245,                                             1000000, 0.0, 29272.095703125
7607, 1853.2635741233826, 1, 3.3450624460019753, 128, 1086373,                                             1000000, 0.0, 35916.10546875
7608, -2199.3966339826584, 3, 1.3048362120025558, 39, 1086412,                                             1000000, 0.0, 40323.109375
7609, 1864.491535127163, 1, 4.545662108997931, 181, 1086593,                                             1000000, 0.0, 36717.421875
7610, 1952.3571272492409, 1, 2.9117040659984923, 106, 1086699,                                             1000000, 0.0, 35434.51171875
7611, 1193.882811665535, 1, 5.2229094820067985, 212, 1086911,                                             1000000, 0.0, 35354.125
7612, -3209.028220653534, 3, 3.9157090810040245, 154, 1087065,                                             1000000, 0.0, 35137.74609375
7613, -2466.5883843898773, 3, 2.9404707409994444, 117, 1087182,                                             1000000, 0.0, 29404.22265625
7614, 2223.7651473507285, 1, 3.116337826002564, 117, 1087299,                                             1000000, 0.0, 30059.90625
7615, 1918.7030384093523, 1, 3.920134923995647, 148, 1087447,                                             1000000, 0.0, 30932.5703125
7616, 582.9712562561035, 1, 7.929866721999133, 313, 1087760,                                             1000000, 0.0, 29113.421875
7617, -2818.4852879941463, 3, 4.348244294000324, 177, 1087937,                                             1000000, 0.0, 29602.912109375
7618, 2192.6610203478485, 1, 3.9136551299961866, 153, 1088090,                                             1000000, 0.0, 30463.16015625
7619, 2387.703974429518, 1, 2.111923160002334, 74, 1088164,                                             1000000, 0.0, 35947.84375
7620, 436.681730681099, 1, 9.54110794099688, 388, 1088552,                                             1000000, 0.0, 34737.37890625
7621, 1410.5723577141762, 1, 7.416506503999699, 301, 1088853,                                             1000000, 0.0, 33189.1953125
7622, -2386.45405446738, 2, 3.514290423998318, 133, 1088986,                                             1000000, 0.0, 37563.89453125
7623, -2270.69338805601, 3, 2.9488482029992156, 117, 1089103,                                             1000000, 0.0, 37087.90625
7624, -2282.9543467173353, 2, 2.914185686997371, 108, 1089211,                                             1000000, 0.0, 32336.634765625
7625, 2089.3670112118125, 1, 3.947461943003873, 161, 1089372,                                             1000000, 0.0, 34845.80078125
7626, -3040.4572839587927, 2, 4.319790706002095, 169, 1089541,                                             1000000, 0.0, 33124.65234375
7627, 2340.16492976062, 1, 2.113940971001284, 72, 1089613,                                             1000000, 0.0, 27626.12890625
7628, 2213.6176942288876, 1, 1.5427283739991253, 57, 1089670,                                             1000000, 0.0, 30721.4921875
7629, 1291.5959567278624, 1, 8.567125100002158, 335, 1090005,                                             1000000, 0.0, 36905.703125
7630, -2959.1834944384173, 2, 5.129587178998918, 205, 1090210,                                             1000000, 0.0, 32865.30859375
7631, -2554.5234900712967, 3, 3.4816237909981282, 130, 1090340,                                             1000000, 0.0, 37894.37890625
7632, -2541.651660501957, 2, 3.5235671090049436, 131, 1090471,                                             1000000, 0.0, 34964.03515625
7633, 2075.8506390724797, 1, 4.323044934004429, 164, 1090635,                                             1000000, 0.0, 32867.12890625
7634, -2428.1303038597107, 3, 1.9413565840004594, 68, 1090703,                                             1000000, 0.0, 34182.8203125
7635, -2519.711201310158, 3, 3.5152729129986255, 127, 1090830,                                             1000000, 0.0, 33023.27734375
7636, 2373.5532202066242, 1, 1.7461010370025178, 67, 1090897,                                             1000000, 0.0, 37795.8203125
7637, -2224.2589458227158, 3, 1.3102848790003918, 42, 1090939,                                             1000000, 0.0, 38393.76953125
7638, 2239.9880795180798, 1, 2.341205524004181, 91, 1091030,                                             1000000, 0.0, 37936.76953125
7639, 1685.6024549920112, 1, 2.711632221005857, 100, 1091130,                                             1000000, 0.0, 38040.1953125
7640, 2393.7172798514366, 1, 1.5106665109997266, 47, 1091177,                                             1000000, 0.0, 30118.3828125
7641, -2841.7761373519897, 3, 3.178346774999227, 122, 1091299,                                             1000000, 0.0, 38328.23046875
7642, 2119.555561039597, 1, 3.3149897569965106, 128, 1091427,                                             1000000, 0.0, 35858.5390625
7643, 2235.1819202899933, 1, 1.7365322140030912, 70, 1091497,                                             1000000, 0.0, 30305.861328125
7644, 2189.8039120435715, 1, 2.3094113299957826, 84, 1091581,                                             1000000, 0.0, 38463.34375
7645, 2007.9484862033278, 1, 3.1441077290000976, 108, 1091689,                                             1000000, 0.0, 38841.69921875
7646, 2016.640991061926, 1, 2.1365565879968926, 82, 1091771,                                             1000000, 0.0, 39380.6328125
7647, 2169.8029641676694, 1, 2.94350078899879, 99, 1091870,                                             1000000, 0.0, 36506.671875
7648, 1571.800768419169, 1, 7.122732908996113, 283, 1092153,                                             1000000, 0.0, 35604.6328125
7649, 1750.3151955604553, 1, 6.5351940839973395, 264, 1092417,                                             1000000, 0.0, 33413.109375
7650, -2900.6788766533136, 2, 4.749386087998573, 193, 1092610,                                             1000000, 0.0, 31326.626953125
7651, -2261.968269020319, 2, 2.992590938003559, 115, 1092725,                                             1000000, 0.0, 35389.1640625
7652, 2185.0078196153045, 1, 4.518272732006153, 175, 1092900,                                             1000000, 0.0, 32308.875
7653, -3203.247312068939, 3, 7.369808164003189, 284, 1093184,                                             1000000, 0.0, 34341.875
7654, -2505.47615891695, 3, 3.1438930140066077, 126, 1093310,                                             1000000, 0.0, 37703.8671875
7655, -2255.098593841685, 2, 2.9091618590027792, 111, 1093421,                                             1000000, 0.0, 30518.6484375
7656, -2603.139792203903, 2, 2.7360868789983215, 110, 1093531,                                             1000000, 0.0, 31536.755859375
7657, 2114.0371549129486, 1, 4.114088390997495, 163, 1093694,                                             1000000, 0.0, 31582.466796875
7658, 2247.646038532257, 1, 1.9412417280036607, 72, 1093766,                                             1000000, 0.0, 30564.916015625
7659, -3375.651150226593, 3, 5.719050872998196, 224, 1093990,                                             1000000, 0.0, 32470.529296875
7660, 1922.2515691518784, 1, 2.33697841999674, 90, 1094080,                                             1000000, 0.0, 37687.38671875
7661, 2329.561048105359, 1, 1.7253458079940174, 59, 1094139,                                             1000000, 0.0, 32995.3359375
7662, 2136.7887319652364, 1, 2.3155408809980145, 85, 1094224,                                             1000000, 0.0, 38776.4375
7663, -3070.4987609386444, 3, 4.726793147005083, 189, 1094413,                                             1000000, 0.0, 31285.56640625
7664, -2531.597714781761, 2, 3.1475585919979494, 130, 1094543,                                             1000000, 0.0, 32026.5078125
7665, 1801.9160152673721, 1, 3.314095878995431, 125, 1094668,                                             1000000, 0.0, 28700.78515625
7666, -2820.1278626918793, 2, 1.715309533996333, 56, 1094724,                                             1000000, 0.0, 39701.7265625
7667, 2320.182437002659, 1, 1.7131631140000536, 60, 1094784,                                             1000000, 0.0, 27280.169921875
7668, -2168.4888268709183, 2, 1.3370143460051622, 49, 1094833,                                             1000000, 0.0, 37558.24609375
7669, 312.51099786162376, 1, 12.179649721001624, 488, 1095321,                                             1000000, 0.0, 32717.873046875
7670, -2523.0770040787756, 3, 4.317439350001223, 171, 1095492,                                             1000000, 0.0, 30745.44140625
7671, 2392.4838759303093, 1, 0.8698478309961502, 30, 1095522,                                             1000000, 0.0, 32644.8203125
7672, 231.29801286756992, 1, 9.936246260003827, 405, 1095927,                                             1000000, 0.0, 33172.85546875
7673, 2053.540377512574, 1, 2.313159473000269, 85, 1096012,                                             1000000, 0.0, 32466.78515625
7674, -2347.0529551506042, 2, 1.1120075569997425, 30, 1096042,                                             1000000, 0.0, 33512.4453125
7675, 1988.286869224161, 1, 4.320288331000484, 171, 1096213,                                             1000000, 0.0, 29789.935546875
7676, -2541.503154039383, 3, 3.313563752002665, 128, 1096341,                                             1000000, 0.0, 33407.5625
7677, -2386.1893357932568, 2, 3.1195526520023122, 118, 1096459,                                             1000000, 0.0, 31682.666015625
7678, -2446.589436814189, 3, 3.1441474800012656, 123, 1096582,                                             1000000, 0.0, 35927.41015625
7679, -2463.406786978245, 2, 3.1465079699992202, 126, 1096708,                                             1000000, 0.0, 30319.48828125
7680, 2190.0868214443326, 1, 3.147704522998538, 129, 1096837,                                             1000000, 0.0, 27819.08984375
7681, 2002.9241316725966, 1, 2.9223532499963767, 111, 1096948,                                             1000000, 0.0, 28301.7734375
7682, 2213.993454515934, 1, 2.739406897999288, 95, 1097043,                                             1000000, 0.0, 32757.3046875
7683, 1774.9632957279682, 1, 3.7477910989982774, 153, 1097196,                                             1000000, 0.0, 28158.28125
7684, -2447.7303075790405, 2, 1.3387503729973105, 35, 1097231,                                             1000000, 0.0, 27741.40625
7685, -2266.264307687059, 3, 3.141155274002813, 125, 1097356,                                             1000000, 0.0, 31636.115234375
7686, 788.6803832426667, 1, 6.324537013999361, 249, 1097605,                                             1000000, 0.0, 32033.310546875
7687, 2345.239762187004, 1, 1.139946299001167, 46, 1097651,                                             1000000, 0.0, 31780.212890625
7688, 2323.2876720428467, 1, 1.9049150059945532, 64, 1097715,                                             1000000, 0.0, 28948.373046875
7689, -2155.714158862829, 2, 0.9378547029991751, 32, 1097747,                                             1000000, 0.0, 36339.65625
7690, -2395.5305449292064, 2, 3.115082819997042, 119, 1097866,                                             1000000, 0.0, 35325.44921875
7691, 1957.3286147713661, 1, 2.6698443700006464, 98, 1097964,                                             1000000, 0.0, 32664.755859375
7692, 1261.4533595414832, 1, 7.939017616001365, 315, 1098279,                                             1000000, 0.0, 29671.818359375
7693, -2516.7310161590576, 2, 0.9422628150059609, 38, 1098317,                                             1000000, 0.0, 28920.865234375
7694, 1791.2941637784243, 1, 4.71715802399558, 188, 1098505,                                             1000000, 0.0, 33306.78515625
7695, -3006.7820050120354, 2, 5.161654529998486, 208, 1098713,                                             1000000, 0.0, 30560.88671875
7696, -2353.718972787261, 3, 3.1171220559990616, 119, 1098832,                                             1000000, 0.0, 32082.462890625
7697, 2119.9556986242533, 1, 3.95169193399488, 161, 1098993,                                             1000000, 0.0, 35265.05078125
7698, -2299.9985614954494, 2, 2.515684248995967, 95, 1099088,                                             1000000, 0.0, 32481.1953125
7699, 2355.957741290331, 1, 2.340121872999589, 86, 1099174,                                             1000000, 0.0, 33226.93359375
7700, -2229.005722284317, 2, 1.1035461430001305, 35, 1099209,                                             1000000, 0.0, 36486.265625
7701, 2356.066597290337, 1, 1.9906167809967883, 67, 1099276,                                             1000000, 0.0, 36174.62109375
7702, -2340.6628806591034, 2, 1.742362848999619, 67, 1099343,                                             1000000, 0.0, 33216.20703125
7703, -2300.2524296939373, 3, 2.5093284780014073, 94, 1099437,                                             1000000, 0.0, 29129.46875
7704, 1904.7371580153704, 1, 5.9237836220054305, 233, 1099670,                                             1000000, 0.0, 32626.025390625
7705, 2134.9255379885435, 1, 2.71888977400522, 99, 1099769,                                             1000000, 0.0, 31266.873046875
7706, 2200.4188025444746, 1, 4.151969023994752, 151, 1099920,                                             1000000, 0.0, 34787.6640625
7707, -2665.302499771118, 2, 0.9351123969972832, 31, 1099951,                                             1000000, 0.0, 33264.37109375
7708, 2275.649185448885, 1, 2.137951559998328, 72, 1100023,                                             1000000, 0.0, 34713.2421875
7709, -2421.8479623794556, 3, 1.334766228996159, 53, 1100076,                                             1000000, 0.0, 28640.197265625
7710, -3072.083213970065, 2, 6.920573035000416, 278, 1100354,                                             1000000, 0.0, 32032.607421875
7711, -2595.079847790301, 3, 5.162302817007003, 209, 1100563,                                             1000000, 0.0, 32409.990234375
7712, 1504.566092967987, 1, 4.148044736000884, 148, 1100711,                                             1000000, 0.0, 35291.90234375
7713, -2522.326453000307, 3, 3.9165197440015618, 145, 1100856,                                             1000000, 0.0, 34790.546875
7714, 2226.775104984641, 1, 2.3403508820047136, 96, 1100952,                                             1000000, 0.0, 27768.697265625
7715, 2196.651437535882, 1, 3.111384445997828, 113, 1101065,                                             1000000, 0.0, 31641.451171875
7716, 2329.3777182623744, 1, 1.3403992450039368, 50, 1101115,                                             1000000, 0.0, 30926.01171875
7717, 2252.890517519787, 1, 3.111742717002926, 119, 1101234,                                             1000000, 0.0, 34984.3359375
7718, -2214.4963608384132, 2, 1.312894367998524, 42, 1101276,                                             1000000, 0.0, 36548.79296875
7719, -2680.1820838451385, 2, 2.9152878300010343, 107, 1101383,                                             1000000, 0.0, 32163.984375
7720, 2339.4562131830025, 1, 2.113372238003649, 73, 1101456,                                             1000000, 0.0, 30962.091796875
7721, -2672.85205078125, 2, 0.7463497130011092, 30, 1101486,                                             1000000, 0.0, 29956.724609375
7722, 1909.0038256943226, 1, 5.3191173339946545, 212, 1101698,                                             1000000, 0.0, 32810.6328125
7723, 1986.7726758308709, 1, 4.751414304002537, 191, 1101889,                                             1000000, 0.0, 32396.24609375
7724, -2393.0805599689484, 3, 1.5066123030046583, 49, 1101938,                                             1000000, 0.0, 34900.40625
7725, 2404.875670105219, 1, 0.9071299670031294, 30, 1101968,                                             1000000, 0.0, 27377.486328125
7726, 1808.8259053350193, 1, 5.5282688079969375, 219, 1102187,                                             1000000, 0.0, 33053.6171875
7727, 1680.9796626344323, 1, 4.956348560997867, 196, 1102383,                                             1000000, 0.0, 36001.45703125
7728, -2747.0512986183167, 2, 2.315158486002474, 83, 1102466,                                             1000000, 0.0, 34176.84765625
7729, 2072.9124255925417, 1, 2.744914642004005, 113, 1102579,                                             1000000, 0.0, 31628.72265625
7730, 2154.515266568633, 1, 3.9164944709991687, 152, 1102731,                                             1000000, 0.0, 35734.43359375
7731, -2501.2942473888397, 3, 0.7316427280020434, 30, 1102761,                                             1000000, 0.0, 31268.478515625
7732, 2065.971423096955, 1, 4.740235649995157, 196, 1102957,                                             1000000, 0.0, 34637.953125
7733, -2281.61852594465, 3, 2.511483288995805, 88, 1103045,                                             1000000, 0.0, 33351.16015625
7734, 2373.789200514555, 1, 1.3414075059990864, 52, 1103097,                                             1000000, 0.0, 35098.83203125
7735, -2793.908892571926, 2, 3.3117758489970583, 127, 1103224,                                             1000000, 0.0, 33867.1015625
7736, 2243.7369779497385, 1, 1.9119265999979689, 69, 1103293,                                             1000000, 0.0, 32103.88671875
7737, -2278.6758252773434, 2, 1.1378854409995256, 40, 1103333,                                             1000000, 0.0, 33399.70703125
7738, 1969.9839890804142, 1, 4.717359295995266, 187, 1103520,                                             1000000, 0.0, 32012.255859375
7739, -2476.627251148224, 3, 2.112015139005962, 79, 1103599,                                             1000000, 0.0, 35399.2890625
7740, 2362.8957620561123, 1, 1.9086486539963516, 69, 1103668,                                             1000000, 0.0, 30780.36328125
7741, 2387.437596425414, 1, 1.1518813020011294, 39, 1103707,                                             1000000, 0.0, 28086.958984375
7742, 1625.8525316354353, 1, 3.9156338490065536, 151, 1103858,                                             1000000, 0.0, 34912.078125
7743, 1771.1414491459727, 1, 5.93594225000561, 234, 1104092,                                             1000000, 0.0, 35128.9921875
7744, 1666.4346134662628, 1, 3.7496428929953254, 152, 1104244,                                             1000000, 0.0, 34461.94921875
7745, 1807.090833902359, 1, 4.120132623997051, 160, 1104404,                                             1000000, 0.0, 34233.37109375
7746, -2512.3497433662415, 2, 1.311263735005923, 39, 1104443,                                             1000000, 0.0, 28487.369140625
7747, 1857.8536531105638, 1, 3.549760932000936, 147, 1104590,                                             1000000, 0.0, 32562.228515625
7748, -2510.0738768577576, 3, 1.7101054800004931, 61, 1104651,                                             1000000, 0.0, 31454.2421875
7749, 2022.840714388527, 1, 5.126213297000504, 195, 1104846,                                             1000000, 0.0, 29940.90234375
7750, 1973.37371301651, 1, 2.3453129759946023, 97, 1104943,                                             1000000, 0.0, 30451.951171875
7751, 1730.062242269516, 1, 4.525813131003815, 174, 1105117,                                             1000000, 0.0, 35761.6015625
7752, 2398.2663703858852, 1, 1.511290916998405, 47, 1105164,                                             1000000, 0.0, 31352.888671875
7753, 1104.3638030090951, 1, 8.568523387999448, 330, 1105494,                                             1000000, 0.0, 37185.453125
7754, 1240.3717202281114, 1, 5.946566939994227, 245, 1105739,                                             1000000, 0.0, 32364.697265625
7755, 2002.3027460798621, 1, 3.5173288449950633, 132, 1105871,                                             1000000, 0.0, 30735.525390625
7756, 2052.642332136631, 1, 3.7451477270005853, 151, 1106022,                                             1000000, 0.0, 32551.787109375
7757, 2190.947496175766, 1, 1.7043018589974963, 61, 1106083,                                             1000000, 0.0, 25989.5390625
7758, 885.806468129158, 1, 6.76575730300101, 278, 1106361,                                             1000000, 0.0, 33098.88671875
7759, -2646.5227191057056, 2, 2.9125815509978565, 112, 1106473,                                             1000000, 0.0, 33327.44921875
7760, 2321.453691661358, 1, 1.5384837230012636, 55, 1106528,                                             1000000, 0.0, 37340.046875
7761, -3176.833111524582, 2, 3.799753104998672, 144, 1106672,                                             1000000, 0.0, 32667.06640625
7762, 2276.234873354435, 1, 2.5174137840003823, 89, 1106761,                                             1000000, 0.0, 29831.3203125
7763, 2323.357403278351, 1, 1.5443547560062143, 58, 1106819,                                             1000000, 0.0, 29587.154296875
7764, -2375.199522972107, 3, 1.1091957929966156, 34, 1106853,                                             1000000, 0.0, 35330.78515625
7765, -2583.1730101704597, 3, 2.942441865001456, 120, 1106973,                                             1000000, 0.0, 34602.89453125
7766, -2433.4056475013494, 2, 3.5137371689997963, 131, 1107104,                                             1000000, 0.0, 31462.416015625
7767, 2126.6871194913983, 1, 3.7494901489990298, 156, 1107260,                                             1000000, 0.0, 30231.984375
7768, 2277.5384191796184, 1, 2.5087110359963845, 95, 1107355,                                             1000000, 0.0, 29187.32421875
7769, 2074.611294079339, 1, 1.9430794029976823, 75, 1107430,                                             1000000, 0.0, 38969.44921875
7770, -2304.266555070877, 3, 1.3069308839985752, 46, 1107476,                                             1000000, 0.0, 34856.72265625
7771, -2755.2975799888372, 2, 3.4725364099940634, 129, 1107605,                                             1000000, 0.0, 33786.70703125
7772, -2936.7357692718506, 2, 5.35405425800127, 220, 1107825,                                             1000000, 0.0, 29818.564453125
7773, 2172.121178355068, 1, 1.741104095002811, 72, 1107897,                                             1000000, 0.0, 38167.4453125
7774, -2427.026689529419, 2, 1.3038067770030466, 39, 1107936,                                             1000000, 0.0, 27956.48046875
7775, 1908.8260463140905, 1, 3.1143425760019454, 112, 1108048,                                             1000000, 0.0, 30741.234375
7776, 1983.5347007559612, 1, 2.7169285810014117, 103, 1108151,                                             1000000, 0.0, 30699.62890625
7777, -2540.078549861908, 5, 0.9117126040000585, 30, 1108181,                                             1000000, 0.0, 31484.158203125
7778, -2411.453128308058, 2, 3.3231137149996357, 126, 1108307,                                             1000000, 0.0, 29906.677734375
7779, -50.80387428030372, 1, 11.584772601003351, 484, 1108791,                                             1000000, 0.0, 32731.466796875
7780, -2589.6147731542587, 2, 3.3179266869992716, 123, 1108914,                                             1000000, 0.0, 29320.986328125
7781, 2366.701063364744, 1, 1.5329120060050627, 52, 1108966,                                             1000000, 0.0, 31753.83203125
7782, -2350.1416006088257, 2, 1.1126020709998556, 35, 1109001,                                             1000000, 0.0, 38242.98046875
7783, 1863.1668116785586, 1, 5.552083920003497, 213, 1109214,                                             1000000, 0.0, 32958.53515625
7784, -2521.2389833927155, 3, 2.5426227120042313, 104, 1109318,                                             1000000, 0.0, 34494.546875
7785, 1647.1561777880415, 1, 5.524111915998219, 217, 1109535,                                             1000000, 0.0, 32350.443359375
7786, 2312.094765253365, 1, 1.5357386710020364, 60, 1109595,                                             1000000, 0.0, 28996.908203125
7787, 2078.595456838608, 1, 2.307445391998044, 85, 1109680,                                             1000000, 0.0, 30880.515625
7788, -2290.1517168284627, 2, 2.547067578001588, 102, 1109782,                                             1000000, 0.0, 31176.89453125
7789, -2293.803764043376, 2, 2.7164065390024916, 105, 1109887,                                             1000000, 0.0, 32614.0625
7790, -2511.3043228685856, 2, 2.918255668999336, 107, 1109994,                                             1000000, 0.0, 31357.203125
7791, -931.4097983799875, 1, 13.282800348002638, 557, 1110551,                                             1000000, 0.0, 31718.1796875
7792, 1128.8256839904934, 1, 7.928971888999513, 319, 1110870,                                             1000000, 0.0, 32371.419921875
7793, -2515.608902692795, 3, 1.73921682999935, 65, 1110935,                                             1000000, 0.0, 30921.609375
7794, 1454.583990573883, 1, 7.12911428600637, 288, 1111223,                                             1000000, 0.0, 30730.05859375
7795, 1870.238190102391, 1, 5.556837942000129, 225, 1111448,                                             1000000, 0.0, 30422.82421875
7796, -2363.2306542396545, 2, 1.1068409490035265, 34, 1111482,                                             1000000, 0.0, 42369.921875
7797, 1831.5193589627743, 1, 5.5234037279951735, 216, 1111698,                                             1000000, 0.0, 34495.32421875
7798, 2185.3522894978523, 1, 3.519999035001092, 131, 1111829,                                             1000000, 0.0, 31253.095703125
7799, 2016.1722091436386, 1, 2.5468002609995892, 84, 1111913,                                             1000000, 0.0, 35076.9375
7800, 2382.244521293789, 1, 2.742508891999023, 94, 1112007,                                             1000000, 0.0, 35078.078125
7801, 2111.5953809567727, 1, 3.229770304998965, 123, 1112130,                                             1000000, 0.0, 34398.7890625
7802, -2444.808201313019, 3, 1.3111567269952502, 39, 1112169,                                             1000000, 0.0, 33458.984375
7803, 1906.5310121842194, 1, 5.961395650003396, 237, 1112406,                                             1000000, 0.0, 31270.056640625
7804, 1805.4895874634385, 1, 5.923770134999359, 234, 1112640,                                             1000000, 0.0, 30336.107421875
7805, -2417.4488685131073, 3, 2.1161105770006543, 77, 1112717,                                             1000000, 0.0, 32250.328125
7806, 2298.2465810775757, 1, 1.5105406590009807, 55, 1112772,                                             1000000, 0.0, 27361.7734375
7807, -2707.143926382065, 2, 2.7442510279943235, 107, 1112879,                                             1000000, 0.0, 31437.162109375
7808, 2185.827349755913, 1, 3.9137811079999665, 152, 1113031,                                             1000000, 0.0, 34886.38671875
7809, 2022.6078363656998, 1, 3.117150637997838, 119, 1113150,                                             1000000, 0.0, 36322.2734375
7810, 1826.4625561237335, 1, 2.94480443700013, 116, 1113266,                                             1000000, 0.0, 30791.470703125
7811, -2297.318084269762, 2, 1.5431782490049955, 51, 1113317,                                             1000000, 0.0, 31329.708984375
7812, 2391.631370090152, 1, 2.543941203999566, 103, 1113420,                                             1000000, 0.0, 32998.15625
7813, 2078.6911000497057, 1, 3.1131120849968283, 120, 1113540,                                             1000000, 0.0, 33243.4765625
7814, -2389.0848222970963, 3, 1.9381460369986598, 80, 1113620,                                             1000000, 0.0, 33262.109375
7815, 1350.1959770172834, 1, 8.132568232002086, 330, 1113950,                                             1000000, 0.0, 32380.412109375
7816, 2210.8067381201836, 1, 2.316561871994054, 85, 1114035,                                             1000000, 0.0, 31050.955078125
7817, 2422.897414206527, 1, 1.9111959709989605, 68, 1114103,                                             1000000, 0.0, 31160.658203125
7818, -2409.3828768730164, 2, 0.736335109002539, 30, 1114133,                                             1000000, 0.0, 38632.109375
7819, 1305.8729660660028, 1, 6.7202141620000475, 267, 1114400,                                             1000000, 0.0, 31645.771484375
7820, -2221.7330412864685, 2, 1.1366239410053822, 41, 1114441,                                             1000000, 0.0, 37415.3515625
7821, -2422.4054144620895, 2, 3.304575777001446, 124, 1114565,                                             1000000, 0.0, 35121.55859375
7822, 1323.6158023774624, 1, 8.338952404003066, 329, 1114894,                                             1000000, 0.0, 29038.427734375
7823, 2036.3081406932324, 1, 3.919004376002704, 153, 1115047,                                             1000000, 0.0, 32696.07421875
7824, -2524.7965993881226, 2, 1.944668890995672, 58, 1115105,                                             1000000, 0.0, 27043.9375
7825, 1655.3956716060638, 1, 5.519078101999185, 223, 1115328,                                             1000000, 0.0, 32447.51171875
7826, 2255.5440350323915, 1, 2.3149069270002656, 87, 1115415,                                             1000000, 0.0, 38511.76171875
7827, -2602.3724489212036, 3, 1.9117227719980292, 66, 1115481,                                             1000000, 0.0, 39344.61328125
7828, 2305.2768163084984, 1, 1.541508463997161, 57, 1115538,                                             1000000, 0.0, 36540.796875
7829, 1671.4339257115498, 1, 6.532022968996898, 257, 1115795,                                             1000000, 0.0, 38403.8515625
7830, 2193.4513343572617, 1, 2.5174837000013213, 98, 1115893,                                             1000000, 0.0, 35120.48046875
7831, 1933.551636615768, 1, 4.376190035000036, 168, 1116061,                                             1000000, 0.0, 33913.3671875
7832, 2210.735431022942, 1, 2.5184166800027015, 92, 1116153,                                             1000000, 0.0, 37073.00390625
7833, -2468.5083191394806, 3, 2.7485177560010925, 106, 1116259,                                             1000000, 0.0, 38642.1640625
7834, 2185.4977916926146, 1, 4.922437325003557, 193, 1116452,                                             1000000, 0.0, 32552.84375
7835, -2568.8012702167034, 3, 3.347547689001658, 130, 1116582,                                             1000000, 0.0, 29744.318359375
7836, -2573.6720366477966, 2, 2.9099900529981824, 110, 1116692,                                             1000000, 0.0, 31528.580078125
7837, 2340.7249389588833, 1, 1.7388779800021439, 69, 1116761,                                             1000000, 0.0, 29009.95703125
7838, -2586.4062218666077, 3, 1.908457036006439, 63, 1116824,                                             1000000, 0.0, 35220.01171875
7839, 2420.6084197610617, 1, 1.5097691109986044, 50, 1116874,                                             1000000, 0.0, 27902.962890625
7840, -2139.697697620839, 2, 1.1142293859957135, 36, 1116910,                                             1000000, 0.0, 31991.75
7841, -2574.076223887503, 2, 5.202335702997516, 204, 1117114,                                             1000000, 0.0, 28841.830078125
7842, 1590.0247617959976, 1, 6.35629488700215, 257, 1117371,                                             1000000, 0.0, 33262.27734375
7843, 1936.4680436989293, 1, 4.524592503999884, 179, 1117550,                                             1000000, 0.0, 29851.78125
7844, -2552.175193786621, 2, 1.9096361660049297, 68, 1117618,                                             1000000, 0.0, 26334.048828125
7845, 1802.2058557821438, 1, 6.348169675002282, 261, 1117879,                                             1000000, 0.0, 31004.970703125
7846, -2834.4895024085417, 2, 6.123094707996643, 242, 1118121,                                             1000000, 0.0, 30420.16796875
7847, 1935.363725952804, 1, 4.750212081999052, 195, 1118316,                                             1000000, 0.0, 33200.28515625
7848, -95.24307293724269, 1, 11.138267759997689, 452, 1118768,                                             1000000, 0.0, 33694.60546875
7849, -2900.9121342264116, 3, 6.157088368003315, 254, 1119022,                                             1000000, 0.0, 32056.634765625
7850, -433.7970026731491, 1, 13.58802769400063, 565, 1119587,                                             1000000, 0.0, 33178.48046875
7851, 2404.9524035155773, 1, 1.3844908980026958, 47, 1119634,                                             1000000, 0.0, 28848.404296875
7852, -3091.6481882333755, 2, 5.323380106994591, 212, 1119846,                                             1000000, 0.0, 32204.763671875
7853, -2588.1615668535233, 2, 2.5466694200003985, 104, 1119950,                                             1000000, 0.0, 35538.7578125
7854, 1743.7925122976303, 1, 2.9127369179987, 114, 1120064,                                             1000000, 0.0, 35609.6484375
7855, 1453.2995873116888, 1, 5.724962439999217, 227, 1120291,                                             1000000, 0.0, 33423.69921875
7856, 1826.438038945198, 1, 3.5500476359957247, 140, 1120431,                                             1000000, 0.0, 31033.796875
7857, 1924.4611538946629, 1, 2.9081218320061453, 111, 1120542,                                             1000000, 0.0, 34162.01171875
7858, 1110.2018650770187, 1, 7.333467773998564, 298, 1120840,                                             1000000, 0.0, 32896.5703125
7859, 2190.165862560272, 1, 1.5396368240035372, 64, 1120904,                                             1000000, 0.0, 42385.7421875
7860, 2187.3718930333853, 1, 2.9084100289983326, 108, 1121012,                                             1000000, 0.0, 32972.37890625
7861, 2247.7820949554443, 1, 1.6216140369942877, 58, 1121070,                                             1000000, 0.0, 39651.7421875
7862, -2495.6486295461655, 3, 2.5417910699979984, 79, 1121149,                                             1000000, 0.0, 32240.623046875
7863, 2355.8157554268837, 1, 1.7356214160026866, 65, 1121214,                                             1000000, 0.0, 33619.16796875
7864, -2600.3938121795654, 2, 2.1082346550028888, 77, 1121291,                                             1000000, 0.0, 36802.015625
7865, -2444.74474722147, 3, 2.7432867789975717, 114, 1121405,                                             1000000, 0.0, 29493.3203125
7866, -2649.685970544815, 3, 3.3140638760014554, 123, 1121528,                                             1000000, 0.0, 30926.689453125
