episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7519, 2532.6804364919662, 1, 3.3110011219978333, 71, 1054899,                                             1000000, 0.0, 26299.298828125
7520, -2198.033432479948, 2, 2.3149769339943305, 42, 1054941,                                             1000000, 0.0, 26974.2109375
7521, 2562.5102912187576, 1, 3.4095886230061296, 70, 1055011,                                             1000000, 0.0, 27635.90234375
7522, -2580.866904616356, 2, 1.9102348999876995, 33, 1055044,                                             1000000, 0.0, 25959.48046875
7523, -2814.7718250751495, 2, 5.767875664983876, 129, 1055173,                                             1000000, 0.0, 26182.91015625
7524, -1954.2138593792915, 2, 2.9114656890160404, 62, 1055235,                                             1000000, 0.0, 21578.251953125
7525, -1991.278937458992, 2, 2.109921598021174, 45, 1055280,                                             1000000, 0.0, 29567.97265625
7526, -1998.3866260964423, 2, 4.927769454981899, 107, 1055387,                                             1000000, 0.0, 25518.49609375
7527, -1935.6214706897736, 3, 2.778578308993019, 58, 1055445,                                             1000000, 0.0, 28106.478515625
7528, -1991.6291213333607, 2, 2.715989135991549, 60, 1055505,                                             1000000, 0.0, 31837.634765625
7529, 2538.030349433422, 1, 1.5734735729929525, 35, 1055540,                                             1000000, 0.0, 32684.099609375
7530, -2266.095382705331, 2, 3.112690826994367, 69, 1055609,                                             1000000, 0.0, 22928.533203125
7531, 2417.5565021997318, 1, 2.567036740016192, 54, 1055663,                                             1000000, 0.0, 32209.482421875
7532, 2600.826930403011, 1, 7.7280087580147665, 177, 1055840,                                             1000000, 0.0, 24896.0390625
7533, -2102.446264065802, 2, 1.9157051829970442, 35, 1055875,                                             1000000, 0.0, 26182.029296875
7534, 2692.0009384155273, 1, 3.763020084996242, 88, 1055963,                                             1000000, 0.0, 32548.1484375
7535, -2202.5357075482607, 3, 2.30604605897679, 42, 1056005,                                             1000000, 0.0, 29350.8125
7536, -2028.498917222023, 2, 1.9548113800119609, 45, 1056050,                                             1000000, 0.0, 22825.26171875
7537, 2540.723744701594, 1, 2.5122097980056424, 50, 1056100,                                             1000000, 0.0, 27782.07421875
7538, -2637.399644047022, 5, 1.3654579129943158, 30, 1056130,                                             1000000, 0.0, 28489.625
7539, 2606.140840649605, 1, 4.118140207981924, 89, 1056219,                                             1000000, 0.0, 27275.037109375
7540, 2215.699018181069, 1, 7.5837535340106115, 171, 1056390,                                             1000000, 0.0, 29397.513671875
7541, -2079.6546697579324, 2, 3.1746291559829842, 69, 1056459,                                             1000000, 0.0, 26888.07421875
7542, 2545.1674234867096, 1, 2.1708476959902328, 45, 1056504,                                             1000000, 0.0, 27988.248046875
7543, -2537.088270100765, 2, 3.1134117420006078, 70, 1056574,                                             1000000, 0.0, 24211.15625
7544, -1910.712122402154, 3, 2.765244642010657, 60, 1056634,                                             1000000, 0.0, 24293.712890625
7545, -1861.0380873680115, 2, 2.909852258017054, 60, 1056694,                                             1000000, 0.0, 25435.595703125
7546, -2335.7664799913764, 2, 6.377267768984893, 149, 1056843,                                             1000000, 0.0, 27483.951171875
7547, -2372.7242648862302, 3, 6.121986796992132, 132, 1056975,                                             1000000, 0.0, 25403.669921875
7548, -2559.367590621114, 2, 4.783382964000339, 99, 1057074,                                             1000000, 0.0, 26794.6015625
7549, -1922.6370146274567, 2, 3.9214847960101906, 76, 1057150,                                             1000000, 0.0, 28057.029296875
7550, 2508.4662757515907, 1, 2.515046293992782, 52, 1057202,                                             1000000, 0.0, 21259.7265625
7551, -2726.0242728590965, 2, 1.4809126699983608, 30, 1057232,                                             1000000, 0.0, 26735.021484375
7552, 2614.122499167919, 1, 3.97816546499962, 89, 1057321,                                             1000000, 0.0, 26764.66015625
7553, -2515.404099047184, 3, 2.7151993659790605, 58, 1057379,                                             1000000, 0.0, 27137.76953125
7554, -1923.0850073695183, 2, 2.915285938011948, 64, 1057443,                                             1000000, 0.0, 24892.0234375
7555, 2540.3479073643684, 1, 1.960369153006468, 47, 1057490,                                             1000000, 0.0, 26610.04296875
7556, 2694.6210271744058, 1, 5.387208380998345, 119, 1057609,                                             1000000, 0.0, 29564.365234375
7557, -2461.6466410160065, 2, 1.5059090649883728, 30, 1057639,                                             1000000, 0.0, 23831.66015625
7558, 2008.9355050483719, 1, 4.160023506003199, 95, 1057734,                                             1000000, 0.0, 25689.658203125
7559, 2583.307634830475, 1, 1.9084130249975715, 39, 1057773,                                             1000000, 0.0, 28562.400390625
7560, -2266.3068921491504, 2, 2.916036922018975, 64, 1057837,                                             1000000, 0.0, 25960.8046875
7561, -2056.400299847126, 2, 3.2361716239829548, 73, 1057910,                                             1000000, 0.0, 25961.236328125
7562, -2002.2948921322823, 3, 2.5654237669950817, 59, 1057969,                                             1000000, 0.0, 30692.81640625
7563, -1921.137168288231, 2, 2.9109372080129106, 65, 1058034,                                             1000000, 0.0, 26516.884765625
7564, 2508.0474197268486, 1, 4.183321705000708, 100, 1058134,                                             1000000, 0.0, 25993.724609375
7565, 2516.8707934245467, 1, 5.318050745001528, 118, 1058252,                                             1000000, 0.0, 31065.443359375
7566, -2511.078229904175, 5, 1.50923538999632, 30, 1058282,                                             1000000, 0.0, 30427.66015625
7567, 2522.210282564163, 1, 3.5693622899998445, 76, 1058358,                                             1000000, 0.0, 27475.681640625
7568, -2431.1833912730217, 2, 1.9090265490231104, 38, 1058396,                                             1000000, 0.0, 26998.818359375
7569, -1976.2362815141678, 3, 3.97944942797767, 92, 1058488,                                             1000000, 0.0, 30347.1328125
7570, 2523.878858566284, 1, 2.309311046003131, 51, 1058539,                                             1000000, 0.0, 36339.38671875
7571, -2254.629512757063, 2, 3.5314048450090922, 75, 1058614,                                             1000000, 0.0, 26922.357421875
7572, 2610.181883096695, 1, 2.5678952790040057, 56, 1058670,                                             1000000, 0.0, 28715.646484375
7573, 2449.8133271485567, 1, 3.112163440993754, 67, 1058737,                                             1000000, 0.0, 29661.146484375
7574, -2318.933434288949, 5, 1.3699448440165725, 30, 1058767,                                             1000000, 0.0, 28756.71484375
7575, -2610.226907879114, 3, 6.128750414005481, 140, 1058907,                                             1000000, 0.0, 31581.79296875
7576, -2016.12838062644, 3, 2.915112966991728, 61, 1058968,                                             1000000, 0.0, 27454.44140625
7577, 2615.9281808137894, 1, 2.776769432995934, 60, 1059028,                                             1000000, 0.0, 27068.80859375
7578, 2507.1915625333786, 1, 1.707496589020593, 30, 1059058,                                             1000000, 0.0, 26475.40625
7579, 2595.4253520071507, 1, 3.5815102360211313, 75, 1059133,                                             1000000, 0.0, 23937.17578125
7580, -2724.001309633255, 3, 1.506011644989485, 31, 1059164,                                             1000000, 0.0, 28602.279296875
7581, -2072.280456185341, 2, 1.8508548169920687, 39, 1059203,                                             1000000, 0.0, 29488.685546875
7582, -1911.093844652176, 3, 2.7059055069985334, 59, 1059262,                                             1000000, 0.0, 28403.1328125
7583, 2543.0804953575134, 1, 2.5157593299809378, 50, 1059312,                                             1000000, 0.0, 41848.515625
7584, 2469.6227582097054, 1, 2.7722618900006637, 61, 1059373,                                             1000000, 0.0, 31663.30859375
7585, -2487.1880110651255, 2, 2.110675692005316, 47, 1059420,                                             1000000, 0.0, 26505.59375
7586, -2330.9916153624654, 2, 5.780240102991229, 131, 1059551,                                             1000000, 0.0, 30452.10546875
7587, 2585.1831498146057, 1, 3.5117455940053333, 77, 1059628,                                             1000000, 0.0, 28996.48046875
7588, 2200.3618404166773, 1, 7.98587553401012, 186, 1059814,                                             1000000, 0.0, 32814.33984375
7589, -2411.6627396270633, 2, 2.714227780001238, 57, 1059871,                                             1000000, 0.0, 28385.46875
7590, 2187.528663640842, 1, 4.158131122996565, 90, 1059961,                                             1000000, 0.0, 28422.974609375
7591, -2163.276760555804, 2, 2.5642097319941968, 55, 1060016,                                             1000000, 0.0, 35328.96484375
7592, -1978.5047891139984, 2, 3.380173834011657, 71, 1060087,                                             1000000, 0.0, 29538.044921875
7593, -1991.8494389392436, 3, 2.715191974013578, 59, 1060146,                                             1000000, 0.0, 26567.9609375
7594, 2482.46045531705, 1, 1.7134179789863992, 31, 1060177,                                             1000000, 0.0, 29227.345703125
7595, -3272.658330788836, 2, 3.7737955240008887, 93, 1060270,                                             1000000, 0.0, 27881.7421875
7596, 2511.6546510457993, 1, 1.7070405510021374, 34, 1060304,                                             1000000, 0.0, 26687.53515625
7597, -2876.314971923828, 2, 1.3729052559938282, 30, 1060334,                                             1000000, 0.0, 27170.65625
7598, -1988.0421484708786, 2, 4.712100083997939, 105, 1060439,                                             1000000, 0.0, 31087.26171875
7599, -2034.8512612879276, 3, 2.58341121400008, 57, 1060496,                                             1000000, 0.0, 28683.076171875
7600, 2453.298188631481, 1, 1.7070536989776883, 30, 1060526,                                             1000000, 0.0, 23889.10546875
7601, -2739.8253121376038, 5, 1.3910619009984657, 30, 1060556,                                             1000000, 0.0, 29275.15625
7602, 2457.2456319332123, 1, 4.776612674002536, 100, 1060656,                                             1000000, 0.0, 29458.16015625
7603, 2692.7667148709297, 1, 5.920609317021444, 131, 1060787,                                             1000000, 0.0, 26100.595703125
7604, -2553.2087014466524, 2, 2.7161484980024397, 56, 1060843,                                             1000000, 0.0, 27871.703125
7605, -2053.994057878852, 3, 2.960449667996727, 65, 1060908,                                             1000000, 0.0, 30584.662109375
7606, -2041.0460178256035, 2, 2.7128272319969255, 55, 1060963,                                             1000000, 0.0, 32114.724609375
7607, -1823.5590368509293, 3, 2.562385572004132, 59, 1061022,                                             1000000, 0.0, 25827.880859375
7608, -2427.469385430217, 2, 5.515602090978064, 124, 1061146,                                             1000000, 0.0, 31406.06640625
7609, -1913.2669173777103, 3, 2.3660034310014453, 53, 1061199,                                             1000000, 0.0, 26617.16796875
7610, 2565.035230755806, 1, 2.306876494025346, 46, 1061245,                                             1000000, 0.0, 29345.201171875
7611, 2271.864148259163, 1, 3.50660677801352, 72, 1061317,                                             1000000, 0.0, 27747.919921875
7612, 2430.5284609477967, 1, 6.93676652899012, 138, 1061455,                                             1000000, 0.0, 30047.7421875
7613, -2207.297730565071, 2, 1.5810927290003747, 30, 1061485,                                             1000000, 0.0, 26725.01953125
7614, -2331.125206798315, 2, 3.1699866899871267, 70, 1061555,                                             1000000, 0.0, 30983.2578125
7615, -1968.6874067783356, 3, 2.9123242479981855, 62, 1061617,                                             1000000, 0.0, 22787.263671875
7616, -1907.1018162369728, 3, 2.573698794003576, 62, 1061679,                                             1000000, 0.0, 31592.591796875
7617, 2578.715214729309, 1, 2.7097588980104774, 58, 1061737,                                             1000000, 0.0, 30500.46484375
7618, -2160.371772248298, 3, 3.3168833770032506, 71, 1061808,                                             1000000, 0.0, 36611.2734375
7619, -1929.7526097893715, 3, 2.7810063289944082, 63, 1061871,                                             1000000, 0.0, 33742.19921875
7620, -1866.3447405099869, 3, 2.5746594079828355, 59, 1061930,                                             1000000, 0.0, 25027.04296875
7621, 2580.2362629175186, 1, 2.1002852719975635, 45, 1061975,                                             1000000, 0.0, 29382.001953125
7622, 2687.774352878332, 1, 4.116961888998048, 89, 1062064,                                             1000000, 0.0, 27767.40234375
7623, -2520.2418061494827, 5, 1.7078315920080058, 34, 1062098,                                             1000000, 0.0, 27879.142578125
7624, -1987.0235801935196, 3, 2.7632587979896925, 57, 1062155,                                             1000000, 0.0, 33180.32421875
7625, 2363.9533500671387, 1, 2.908542599005159, 60, 1062215,                                             1000000, 0.0, 29317.7265625
7626, -2271.410096633248, 2, 3.521224992000498, 78, 1062293,                                             1000000, 0.0, 28866.5
7627, -1900.503934085369, 2, 2.714164075005101, 59, 1062352,                                             1000000, 0.0, 32275.994140625
7628, 2542.0777555704117, 1, 2.9786037979938556, 65, 1062417,                                             1000000, 0.0, 25591.865234375
7629, 2312.437714546919, 1, 5.720491829997627, 128, 1062545,                                             1000000, 0.0, 24490.58984375
7630, -2806.904608607292, 5, 1.3713867929764092, 30, 1062575,                                             1000000, 0.0, 25255.771484375
7631, 2512.45217840001, 1, 1.8394210149999708, 37, 1062612,                                             1000000, 0.0, 29984.060546875
7632, 2284.107657149434, 1, 3.3126303130120505, 70, 1062682,                                             1000000, 0.0, 32227.353515625
7633, -2164.7666554152966, 2, 1.9160743159882259, 35, 1062717,                                             1000000, 0.0, 27657.236328125
7634, 2782.929037332535, 1, 4.31729390998953, 94, 1062811,                                             1000000, 0.0, 31174.85546875
7635, 2384.115994889289, 1, 4.781318775989348, 105, 1062916,                                             1000000, 0.0, 24667.67578125
7636, -2767.5102237462997, 5, 1.5087521219975315, 30, 1062946,                                             1000000, 0.0, 33655.30859375
7637, 2519.0577285289764, 1, 2.5159756829962134, 49, 1062995,                                             1000000, 0.0, 35406.15625
7638, 2442.9025517702103, 1, 1.9688619999797083, 42, 1063037,                                             1000000, 0.0, 25563.43359375
7639, 2523.3046116009355, 1, 3.9129964750027284, 89, 1063126,                                             1000000, 0.0, 29318.248046875
7640, -2615.442916870117, 2, 1.3655067490180954, 31, 1063157,                                             1000000, 0.0, 27586.2421875
7641, 2575.4924706220627, 1, 2.789805364998756, 61, 1063218,                                             1000000, 0.0, 27737.2421875
7642, 2483.9421669440344, 1, 4.184720737015596, 93, 1063311,                                             1000000, 0.0, 27267.716796875
7643, -3314.8637103401124, 2, 2.7154736620141193, 62, 1063373,                                             1000000, 0.0, 30424.984375
7644, 2495.31751361466, 1, 1.7114876109990291, 36, 1063409,                                             1000000, 0.0, 30297.7421875
7645, 2099.4855896532536, 1, 3.9774805920023937, 95, 1063504,                                             1000000, 0.0, 29060.2109375
7646, -2922.562054991722, 2, 1.5055330720206257, 30, 1063534,                                             1000000, 0.0, 31525.6015625
7647, -2027.536122918129, 2, 1.9541834919946268, 34, 1063568,                                             1000000, 0.0, 25884.97265625
7648, -2366.225983262062, 2, 2.7150030950142536, 59, 1063627,                                             1000000, 0.0, 27324.751953125
7649, -2039.316703736782, 3, 4.519909674010705, 95, 1063722,                                             1000000, 0.0, 26858.9296875
7650, 2545.6909153461456, 1, 1.5632726550102234, 36, 1063758,                                             1000000, 0.0, 27923.3671875
7651, -2820.375530395657, 5, 1.5289479559869505, 30, 1063788,                                             1000000, 0.0, 26805.08203125
7652, -1930.7491717040539, 2, 2.5668112270068377, 57, 1063845,                                             1000000, 0.0, 19871.36328125
7653, -2125.0498554855585, 5, 2.913369212008547, 63, 1063908,                                             1000000, 0.0, 32182.509765625
7654, 2484.8794779777527, 1, 1.3736154529906344, 30, 1063938,                                             1000000, 0.0, 30226.05859375
7655, 2195.0862349271774, 1, 8.336671822005883, 194, 1064132,                                             1000000, 0.0, 28368.64453125
7656, -2203.428865790367, 2, 2.1753904900106136, 40, 1064172,                                             1000000, 0.0, 25266.21875
7657, -2075.4035614542663, 2, 2.7041788839851506, 61, 1064233,                                             1000000, 0.0, 30639.95703125
7658, -1924.8280391693115, 2, 2.768764979002299, 63, 1064296,                                             1000000, 0.0, 24340.666015625
7659, 2627.0649008750916, 1, 3.980235641996842, 79, 1064375,                                             1000000, 0.0, 26996.1953125
7660, -2251.982004404068, 2, 1.9470663819811307, 41, 1064416,                                             1000000, 0.0, 29990.7734375
7661, 2684.229263186455, 1, 5.159923428989714, 108, 1064524,                                             1000000, 0.0, 28749.330078125
7662, -2416.818810582161, 5, 3.7174536359962076, 81, 1064605,                                             1000000, 0.0, 30061.451171875
7663, 2152.3878049254417, 1, 5.781868960009888, 132, 1064737,                                             1000000, 0.0, 29648.51171875
7664, -2777.842669710517, 2, 1.7103110250027385, 33, 1064770,                                             1000000, 0.0, 21750.177734375
7665, 2627.5110912919044, 1, 4.590627080004197, 101, 1064871,                                             1000000, 0.0, 31615.974609375
7666, 2427.2316359924152, 1, 4.11792038299609, 91, 1064962,                                             1000000, 0.0, 26269.41015625
7667, 2010.2581366300583, 1, 3.7168063709978014, 85, 1065047,                                             1000000, 0.0, 26159.900390625
7668, -2346.1843827497214, 2, 2.7154245499987155, 49, 1065096,                                             1000000, 0.0, 28597.171875
7669, 2562.0160569343716, 1, 5.769644603016786, 128, 1065224,                                             1000000, 0.0, 27391.087890625
7670, 2426.4638218805194, 1, 5.123211628000718, 113, 1065337,                                             1000000, 0.0, 31559.671875
7671, 2086.2109366059303, 1, 3.700592350010993, 78, 1065415,                                             1000000, 0.0, 27490.861328125
7672, -2601.0566012635827, 2, 9.539442567998776, 225, 1065640,                                             1000000, 0.0, 31336.0546875
7673, -2016.020124554634, 2, 2.9196785489912145, 66, 1065706,                                             1000000, 0.0, 28485.20703125
7674, 2559.266879796982, 1, 4.319697367987828, 96, 1065802,                                             1000000, 0.0, 32217.466796875
7675, 2498.817378759384, 1, 1.3692078089807183, 30, 1065832,                                             1000000, 0.0, 36206.3359375
7676, -2376.084402298555, 2, 4.319391532015288, 93, 1065925,                                             1000000, 0.0, 29194.96484375
7677, 2596.404973268509, 1, 2.775430709007196, 64, 1065989,                                             1000000, 0.0, 26969.529296875
7678, 2385.647144990042, 1, 6.119237443024758, 141, 1066130,                                             1000000, 0.0, 24351.248046875
7679, -2134.1450674906373, 2, 2.91782596099074, 65, 1066195,                                             1000000, 0.0, 25752.8046875
7680, 2608.4468916654587, 1, 2.9220918680075556, 57, 1066252,                                             1000000, 0.0, 26634.765625
7681, -2570.43653768301, 2, 6.617897535994416, 142, 1066394,                                             1000000, 0.0, 30608.21875
7682, 2200.5034234523773, 1, 3.5125911490176804, 68, 1066462,                                             1000000, 0.0, 20830.705078125
7683, -2037.4423153083771, 2, 2.3143721949891187, 50, 1066512,                                             1000000, 0.0, 35666.4609375
7684, 2627.3706064224243, 1, 3.5728887020086404, 78, 1066590,                                             1000000, 0.0, 30986.875
7685, 2452.5506685599685, 1, 5.31774074700661, 121, 1066711,                                             1000000, 0.0, 30312.060546875
7686, 2516.9038239717484, 1, 1.5687032970017754, 39, 1066750,                                             1000000, 0.0, 27656.439453125
7687, -2516.067440032959, 2, 1.5089142429933418, 31, 1066781,                                             1000000, 0.0, 24220.185546875
7688, -1943.1083924770355, 2, 2.1527433749870397, 47, 1066828,                                             1000000, 0.0, 21962.865234375
7689, 2354.433482501656, 1, 4.518770349997794, 101, 1066929,                                             1000000, 0.0, 29253.728515625
7690, -2424.440068244934, 5, 1.5104316140059382, 30, 1066959,                                             1000000, 0.0, 29689.298828125
7691, 2605.980087161064, 1, 4.7421267770114355, 106, 1067065,                                             1000000, 0.0, 30106.16015625
7692, -2494.076190367341, 5, 1.5095546059892513, 30, 1067095,                                             1000000, 0.0, 34976.84765625
7693, 2453.5599941574037, 1, 1.9088893070002086, 38, 1067133,                                             1000000, 0.0, 24227.7109375
7694, -2743.8848811388016, 5, 1.369189610995818, 30, 1067163,                                             1000000, 0.0, 32168.564453125
7695, -2133.183006852865, 3, 2.711193223018199, 61, 1067224,                                             1000000, 0.0, 24669.7109375
7696, -2245.119773713872, 2, 2.163278629013803, 52, 1067276,                                             1000000, 0.0, 31144.71484375
7697, 2569.783928513527, 1, 4.720163966005202, 99, 1067375,                                             1000000, 0.0, 33620.58203125
7698, -2291.888184909709, 3, 3.5205201380013023, 78, 1067453,                                             1000000, 0.0, 28574.9453125
7699, 2450.1169009916484, 1, 4.579350495012477, 106, 1067559,                                             1000000, 0.0, 29973.421875
7700, -2819.0727167129517, 2, 1.5097932569915429, 32, 1067591,                                             1000000, 0.0, 32031.22265625
7701, 2599.7839950323105, 1, 2.563115349999862, 54, 1067645,                                             1000000, 0.0, 30881.015625
7702, -1961.651857943274, 2, 3.115840943995863, 66, 1067711,                                             1000000, 0.0, 30700.615234375
7703, 2551.3028188943863, 1, 1.551820778986439, 37, 1067748,                                             1000000, 0.0, 32019.833984375
7704, -2868.3555096164346, 5, 2.3708184210117906, 44, 1067792,                                             1000000, 0.0, 29557.810546875
7705, -1955.6108750104904, 2, 2.910812167014228, 61, 1067853,                                             1000000, 0.0, 29098.111328125
7706, -1921.0441570281982, 2, 2.9138375550101046, 64, 1067917,                                             1000000, 0.0, 35342.30859375
7707, 2522.3571400735527, 1, 1.7784305909881368, 37, 1067954,                                             1000000, 0.0, 29708.083984375
7708, -2667.3361606001854, 2, 1.5042675500153564, 30, 1067984,                                             1000000, 0.0, 32249.697265625
7709, -2045.1901391744614, 2, 2.777380703977542, 65, 1068049,                                             1000000, 0.0, 26380.173828125
7710, -1960.5953546762466, 2, 3.1722064029891044, 72, 1068121,                                             1000000, 0.0, 29047.595703125
7711, -2112.049510896206, 2, 2.282922777987551, 54, 1068175,                                             1000000, 0.0, 27835.591796875
7712, -2483.2910673618317, 2, 2.7106637859833427, 61, 1068236,                                             1000000, 0.0, 33398.80859375
7713, -2057.2743161320686, 2, 3.180231698002899, 72, 1068308,                                             1000000, 0.0, 30830.2265625
7714, -1946.2684042453766, 2, 2.712415145972045, 61, 1068369,                                             1000000, 0.0, 25495.939453125
7715, 2380.1731050014496, 1, 3.7837506820214912, 92, 1068461,                                             1000000, 0.0, 30620.234375
7716, 1162.291561961174, 1, 5.919857841014164, 138, 1068599,                                             1000000, 0.0, 29461.056640625
7717, 1638.2549258992076, 1, 4.319869986997219, 101, 1068700,                                             1000000, 0.0, 33861.44140625
7718, -2318.406937073916, 2, 3.523661846003961, 76, 1068776,                                             1000000, 0.0, 30029.369140625
7719, -1986.7390913367271, 2, 4.580887582997093, 106, 1068882,                                             1000000, 0.0, 30496.943359375
7720, -1911.2712823152542, 2, 2.506820067006629, 52, 1068934,                                             1000000, 0.0, 31394.623046875
7721, -1789.5133609771729, 2, 2.3839435119880363, 51, 1068985,                                             1000000, 0.0, 38069.4765625
7722, 2567.188641667366, 1, 2.5142638410034124, 55, 1069040,                                             1000000, 0.0, 33791.60546875
7723, -2314.5892268568277, 3, 1.9100779919826891, 43, 1069083,                                             1000000, 0.0, 36900.921875
7724, -2199.7746970057487, 2, 1.9609250940266065, 40, 1069123,                                             1000000, 0.0, 21343.525390625
7725, 2429.430712128058, 1, 1.5073764540138654, 32, 1069155,                                             1000000, 0.0, 27980.990234375
7726, -2541.7368351221085, 5, 1.3729985800164286, 30, 1069185,                                             1000000, 0.0, 30973.26953125
7727, -1928.076172053814, 2, 3.1730320649803616, 58, 1069243,                                             1000000, 0.0, 32198.5078125
7728, 2561.281869292259, 1, 1.7604818149993662, 42, 1069285,                                             1000000, 0.0, 35193.6328125
7729, 1688.0548043213785, 1, 4.5103288700047415, 98, 1069383,                                             1000000, 0.0, 32203.283203125
7730, 2091.176413193345, 1, 6.529573915002402, 148, 1069531,                                             1000000, 0.0, 28272.513671875
7731, -2435.4927608966827, 5, 1.340115703002084, 30, 1069561,                                             1000000, 0.0, 28799.9609375
7732, -1885.4071924090385, 2, 2.7114520549948793, 63, 1069624,                                             1000000, 0.0, 31917.03515625
7733, -1871.5888653993607, 2, 2.5692474419774953, 58, 1069682,                                             1000000, 0.0, 26776.919921875
7734, 2588.7934297323227, 1, 1.9081017129938118, 39, 1069721,                                             1000000, 0.0, 35563.57421875
7735, -2011.1790796406567, 5, 1.9168048550200183, 44, 1069765,                                             1000000, 0.0, 31772.64453125
7736, 2584.976915061474, 1, 2.176873381016776, 52, 1069817,                                             1000000, 0.0, 31197.49609375
7737, -2580.5369085439015, 2, 4.52122835998307, 100, 1069917,                                             1000000, 0.0, 32112.373046875
7738, 2490.012850880623, 1, 1.5087907850102056, 30, 1069947,                                             1000000, 0.0, 31140.75
7739, -2146.2499700784683, 5, 1.561132531001931, 31, 1069978,                                             1000000, 0.0, 27944.876953125
7740, 2514.9704608917236, 1, 1.7079525199951604, 34, 1070012,                                             1000000, 0.0, 34745.4140625
7741, -2494.732785731554, 5, 1.6277361400134396, 33, 1070045,                                             1000000, 0.0, 35776.47265625
7742, -2079.6987328231335, 2, 2.9190195330011193, 61, 1070106,                                             1000000, 0.0, 32320.06640625
7743, 2310.5697232335806, 1, 6.5652691980067175, 151, 1070257,                                             1000000, 0.0, 32114.21484375
7744, 2344.565075621009, 1, 3.7139952259894926, 82, 1070339,                                             1000000, 0.0, 32880.0625
7745, -2145.907182097435, 2, 1.7119858389778528, 32, 1070371,                                             1000000, 0.0, 24161.857421875
7746, 2728.9510452747345, 1, 3.9712864989996888, 91, 1070462,                                             1000000, 0.0, 33498.2109375
7747, -2115.071929514408, 3, 2.5088450490147807, 51, 1070513,                                             1000000, 0.0, 31374.46484375
7748, -1997.5546900331974, 2, 2.7651316140254494, 58, 1070571,                                             1000000, 0.0, 31057.962890625
7749, 2599.029480814934, 1, 3.9760695900185965, 89, 1070660,                                             1000000, 0.0, 33714.27734375
7750, 2431.086667191237, 1, 2.911521068017464, 62, 1070722,                                             1000000, 0.0, 29953.125
7751, 2401.581214785576, 1, 2.0606335179763846, 43, 1070765,                                             1000000, 0.0, 28840.8046875
7752, -2299.894152212888, 2, 2.981283175991848, 69, 1070834,                                             1000000, 0.0, 28707.333984375
7753, -1987.9790687561035, 3, 2.769521643000189, 61, 1070895,                                             1000000, 0.0, 29443.544921875
7754, -1959.5420904159546, 2, 2.70822522699018, 61, 1070956,                                             1000000, 0.0, 30699.275390625
7755, 2513.2216542363167, 1, 1.9091972559981514, 41, 1070997,                                             1000000, 0.0, 27374.447265625
7756, -2882.709547691047, 2, 5.524939794995589, 125, 1071122,                                             1000000, 0.0, 32733.595703125
7757, -1941.4490796923637, 3, 2.371226447983645, 54, 1071176,                                             1000000, 0.0, 34623.3515625
7758, 2548.75545668602, 1, 2.976594116014894, 62, 1071238,                                             1000000, 0.0, 35008.33203125
7759, 2631.9525886122137, 1, 3.7154504570062272, 82, 1071320,                                             1000000, 0.0, 32142.609375
7760, -2605.007853746414, 2, 1.513574939017417, 30, 1071350,                                             1000000, 0.0, 39416.66796875
7761, 2626.6261188983917, 1, 2.452983626018977, 59, 1071409,                                             1000000, 0.0, 28975.59375
7762, 2636.854844996007, 1, 4.5196409589843825, 102, 1071511,                                             1000000, 0.0, 33239.08984375
7763, -2964.8642024993896, 5, 1.3659770980011672, 30, 1071541,                                             1000000, 0.0, 42333.09765625
7764, -1949.0714522004128, 2, 2.514109259005636, 52, 1071593,                                             1000000, 0.0, 33067.3359375
7765, 2468.7298267846927, 1, 1.9615887059771921, 41, 1071634,                                             1000000, 0.0, 28555.9609375
7766, -2526.1800280995667, 3, 3.7146914429904427, 81, 1071715,                                             1000000, 0.0, 38437.0703125
7767, 2624.8821954727173, 1, 3.569402232998982, 81, 1071796,                                             1000000, 0.0, 31399.025390625
7768, 2403.4133927393705, 1, 7.130659201007802, 157, 1071953,                                             1000000, 0.0, 33688.54296875
7769, 2369.7573190554976, 1, 5.391478773002746, 130, 1072083,                                             1000000, 0.0, 34649.8828125
7770, 2435.9863542905077, 1, 5.118854381988058, 115, 1072198,                                             1000000, 0.0, 28474.1484375
7771, -2680.083682708442, 5, 1.566186142998049, 30, 1072228,                                             1000000, 0.0, 35563.43359375
7772, -2016.795011550188, 5, 3.3709238239971455, 76, 1072304,                                             1000000, 0.0, 29284.275390625
7773, -2217.882225945592, 3, 2.5780365069804247, 58, 1072362,                                             1000000, 0.0, 28674.548828125
7774, 2572.306247472763, 1, 1.7055031459894963, 40, 1072402,                                             1000000, 0.0, 32853.12109375
7775, -2504.6591447740793, 5, 1.9606221859867219, 48, 1072450,                                             1000000, 0.0, 38410.0703125
7776, 2567.458933342248, 1, 6.324171115993522, 144, 1072594,                                             1000000, 0.0, 32908.828125
7777, -2137.9271067641675, 2, 2.5185734549886547, 48, 1072642,                                             1000000, 0.0, 26029.818359375
7778, -1857.5202220082283, 2, 2.573808541026665, 60, 1072702,                                             1000000, 0.0, 31161.880859375
7779, -2004.0886274576187, 3, 2.7175432719814125, 62, 1072764,                                             1000000, 0.0, 25923.396484375
7780, 2572.521486759186, 1, 3.377392038004473, 77, 1072841,                                             1000000, 0.0, 28521.94140625
7781, 2487.844657242298, 1, 1.8080068749841303, 39, 1072880,                                             1000000, 0.0, 27374.958984375
