episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4082, 2313.597672224045, 1, 3.31325466799899, 64, 583158,                                             583158, 50.95755386352539, 306.5297546386719
4083, -2235.5884144306183, 5, 1.5637298210058361, 30, 583188,                                             583188, 59.78466796875, 309.2715148925781
4084, 2331.3414994478226, 1, 3.1166715060026036, 61, 583249,                                             583249, 50.536651611328125, 305.4974670410156
4085, 2275.351262167096, 1, 5.766065793002781, 110, 583359,                                             583359, 50.011207580566406, 308.25775146484375
4086, -2384.342812538147, 2, 2.9138649020023877, 55, 583414,                                             583414, 51.470924377441406, 306.9205017089844
4087, 2348.1575053930283, 1, 6.333833142998628, 111, 583525,                                             583525, 56.737220764160156, 308.21148681640625
4088, 2399.456731200218, 1, 3.5734403879978345, 61, 583586,                                             583586, 53.68519592285156, 308.7339172363281
4089, 2222.247776567936, 1, 4.122594813001342, 67, 583653,                                             583653, 44.85395812988281, 306.4486389160156
4090, 2079.935956299305, 1, 3.3891838409981574, 59, 583712,                                             583712, 50.09587097167969, 307.1871337890625
4091, 2280.246663093567, 1, 4.2089719909999985, 71, 583783,                                             583783, 49.294036865234375, 306.2746887207031
4092, -2552.074093580246, 5, 1.7135909930002526, 32, 583815,                                             583815, 47.30342483520508, 305.7232971191406
4093, 2464.8115234375, 1, 1.559086686000228, 31, 583846,                                             583846, 52.66552734375, 307.1821594238281
4094, -2369.671389102936, 5, 1.7110706490057055, 30, 583876,                                             583876, 49.27186965942383, 308.3422546386719
4095, 2392.7076972424984, 1, 3.1649364400000195, 67, 583943,                                             583943, 59.18782424926758, 310.29937744140625
4096, 2376.59564101696, 1, 2.106822573005047, 39, 583982,                                             583982, 55.40179443359375, 308.46551513671875
4097, 2461.0923915207386, 1, 2.369421514995338, 45, 584027,                                             584027, 48.610660552978516, 307.7109375
4098, -2226.389349102974, 2, 1.9608828739947057, 31, 584058,                                             584058, 50.94931411743164, 307.5803527832031
4099, 2335.1060136556625, 1, 5.169107069996244, 104, 584162,                                             584162, 53.80766296386719, 307.6059875488281
4100, 2255.5195500850677, 1, 3.116593031998491, 56, 584218,                                             584218, 48.006263732910156, 307.4330749511719
4101, -2530.450661420822, 5, 1.6215178320053383, 32, 584250,                                             584250, 54.67868423461914, 309.2507019042969
4102, -2137.253524720669, 3, 2.9109506139939185, 55, 584305,                                             584305, 49.42345428466797, 305.9287414550781
4103, -2139.6252105236053, 2, 2.5146229490055703, 48, 584353,                                             584353, 54.573421478271484, 307.7710876464844
4104, 2442.120109498501, 1, 2.748487531003775, 51, 584404,                                             584404, 53.99956512451172, 309.06707763671875
4105, 2153.436848819256, 1, 4.921548385005735, 96, 584500,                                             584500, 52.12298583984375, 306.8316955566406
4106, 2290.3221744298935, 1, 3.3191499449967523, 62, 584562,                                             584562, 49.49115753173828, 308.3003234863281
4107, -2479.548341989517, 3, 4.721073323999008, 92, 584654,                                             584654, 53.715213775634766, 306.8036193847656
4108, -2169.455844283104, 2, 3.923559759001364, 68, 584722,                                             584722, 58.34838104248047, 305.00927734375
4109, 2439.31333899498, 1, 1.9127878329964005, 31, 584753,                                             584753, 43.389915466308594, 305.058837890625
4110, -2199.076147556305, 2, 3.3746331139991526, 58, 584811,                                             584811, 56.81081771850586, 306.66400146484375
4111, -2383.7132190465927, 3, 8.576687321001373, 151, 584962,                                             584962, 56.948570251464844, 307.5235595703125
4112, 2400.522005021572, 1, 4.37117760500405, 81, 585043,                                             585043, 52.902740478515625, 307.20220947265625
4113, 2321.850650191307, 1, 2.9087379069969757, 54, 585097,                                             585097, 46.95682907104492, 307.03363037109375
4114, -2136.5071910619736, 2, 2.5181645039992873, 49, 585146,                                             585146, 47.44071960449219, 305.57354736328125
4115, 2400.0061645507812, 1, 1.9622018549998756, 37, 585183,                                             585183, 52.27284240722656, 304.712646484375
4116, -2349.071566104889, 5, 1.909591960000398, 35, 585218,                                             585218, 51.91905975341797, 307.5836181640625
4117, 2433.414918720722, 1, 2.751042249998136, 54, 585272,                                             585272, 54.57067108154297, 308.1202392578125
4118, -2169.5857692956924, 2, 1.910388377000345, 33, 585305,                                             585305, 61.09173583984375, 308.81304931640625
4119, 2432.5949434041977, 1, 2.1110717659976217, 40, 585345,                                             585345, 55.959495544433594, 306.2363586425781
4120, -2244.1873683929443, 2, 2.161006643997098, 43, 585388,                                             585388, 50.94955825805664, 308.05535888671875
4121, 2370.775653541088, 1, 3.4380942749994574, 67, 585455,                                             585455, 50.97038269042969, 306.5506591796875
4122, 2376.655324727297, 1, 1.9116784979996737, 33, 585488,                                             585488, 44.73907470703125, 307.9469299316406
4123, -2162.053723871708, 3, 2.713555318005092, 51, 585539,                                             585539, 64.16095733642578, 308.330810546875
4124, 2456.271855264902, 1, 2.3506516229972476, 48, 585587,                                             585587, 45.67422866821289, 304.8697814941406
4125, 2400.5253866910934, 1, 3.714142416996765, 72, 585659,                                             585659, 47.084083557128906, 309.1978759765625
4126, 2267.6471143960953, 1, 4.571734422999725, 94, 585753,                                             585753, 52.470069885253906, 305.4125671386719
4127, -2263.5767294168472, 2, 2.1107422019995283, 37, 585790,                                             585790, 49.27993392944336, 306.73175048828125
4128, 2252.0797339379787, 1, 4.7541435310049565, 89, 585879,                                             585879, 49.75088882446289, 307.2633056640625
4129, 2452.758105456829, 1, 1.7516266599996015, 35, 585914,                                             585914, 58.92013168334961, 306.64788818359375
4130, -2280.6353137493134, 3, 1.907212284997513, 32, 585946,                                             585946, 53.00139236450195, 305.9063720703125
4131, -2128.2770866155624, 2, 3.40052376499807, 55, 586001,                                             586001, 53.17360305786133, 305.76068115234375
4132, 2373.781433403492, 1, 4.3860771380059305, 78, 586079,                                             586079, 48.1727180480957, 306.64990234375
4133, -2211.0703590512276, 2, 3.515719651004474, 57, 586136,                                             586136, 52.74039840698242, 309.29022216796875
