episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7192, 2444.2409592866898, 1, 1.5560958959977143, 30, 724074,                                             724074, 38.97990417480469, 227.0126953125
7193, -2400.3075258135796, 3, 6.129791382998519, 127, 724201,                                             724201, 33.835880279541016, 228.34249877929688
7194, 2394.456241309643, 1, 3.5753545699990354, 71, 724272,                                             724272, 32.65827941894531, 228.23175048828125
7195, -2218.4160581827164, 3, 3.516932333004661, 68, 724340,                                             724340, 33.00739669799805, 227.2481689453125
7196, -2115.453188896179, 3, 2.776097761001438, 56, 724396,                                             724396, 28.942707061767578, 226.45042419433594
7197, 2387.9672679305077, 1, 2.307683191000251, 42, 724438,                                             724438, 30.50490951538086, 228.25372314453125
7198, -2159.545143723488, 2, 2.911468471000262, 57, 724495,                                             724495, 32.383331298828125, 227.83641052246094
7199, 2349.949550628662, 1, 2.1573490430018865, 41, 724536,                                             724536, 29.485280990600586, 227.11549377441406
7200, -2163.569235563278, 3, 1.7028350309992675, 32, 724568,                                             724568, 29.47391128540039, 227.9228057861328
7201, 2445.8060399889946, 1, 1.801110765998601, 34, 724602,                                             724602, 30.921875, 226.98443603515625
7202, -2383.6540088653564, 2, 1.7134891020032228, 30, 724632,                                             724632, 25.583051681518555, 227.0156707763672
7203, 1581.8844759464264, 1, 14.96261810699798, 314, 724946,                                             724946, 33.72134780883789, 227.66555786132812
7204, 2397.7354921102524, 1, 3.9770978090018616, 81, 725027,                                             725027, 36.609107971191406, 227.26400756835938
7205, 2213.685633957386, 1, 4.720407368004089, 95, 725122,                                             725122, 32.5031852722168, 226.3130340576172
7206, -2200.631861805916, 2, 1.562938729999587, 31, 725153,                                             725153, 29.46131706237793, 228.15692138671875
7207, 2427.4252429008484, 1, 2.308386436998262, 43, 725196,                                             725196, 38.397705078125, 226.77362060546875
7208, 2432.710101246834, 1, 2.163376790995244, 45, 725241,                                             725241, 33.744483947753906, 227.29351806640625
7209, -2246.5969084501266, 3, 4.725601338999695, 92, 725333,                                             725333, 28.448633193969727, 226.767578125
7210, 2434.1163029670715, 1, 2.313691477997054, 43, 725376,                                             725376, 30.811731338500977, 227.4248046875
7211, -2172.118144631386, 2, 2.194094438003958, 44, 725420,                                             725420, 32.7435302734375, 227.42628479003906
7212, -2141.6198177933693, 2, 2.912690951001423, 56, 725476,                                             725476, 30.31724739074707, 228.1051788330078
7213, 2389.746085524559, 1, 2.5735467769991374, 51, 725527,                                             725527, 39.21799087524414, 228.2887725830078
7214, 2403.004437148571, 1, 2.109410928002035, 38, 725565,                                             725565, 36.465274810791016, 226.7519073486328
7215, 2249.6000546216965, 1, 4.972019720997196, 101, 725666,                                             725666, 32.49599838256836, 226.71360778808594
7216, -2278.5183593034744, 3, 2.510178618002101, 47, 725713,                                             725713, 35.3293342590332, 227.84317016601562
7217, -2287.7842210531235, 2, 3.371842745997128, 67, 725780,                                             725780, 38.785152435302734, 227.53866577148438
7218, 2163.5897418260574, 1, 6.527244814998994, 136, 725916,                                             725916, 32.38942337036133, 225.93121337890625
7219, 2110.7279361486435, 1, 7.785894672997529, 163, 726079,                                             726079, 32.294734954833984, 227.18052673339844
7220, 2455.8834360539913, 1, 1.707102765001764, 30, 726109,                                             726109, 31.75072479248047, 226.47190856933594
7221, 2357.049754023552, 1, 2.2969612469969434, 44, 726153,                                             726153, 27.39271354675293, 225.60546875
7222, -2228.4271891117096, 3, 1.7082267430014326, 31, 726184,                                             726184, 30.837757110595703, 226.32720947265625
7223, 2446.083423793316, 1, 1.7698735500016483, 32, 726216,                                             726216, 30.61924934387207, 225.36959838867188
7224, -2696.0695757865906, 3, 1.7062410840007942, 30, 726246,                                             726246, 32.75487518310547, 225.4824981689453
7225, -2103.520002424717, 2, 1.7608176360008656, 36, 726282,                                             726282, 27.86057472229004, 226.18064880371094
7226, -2157.6460733413696, 2, 3.3139523950012517, 63, 726345,                                             726345, 35.14324188232422, 226.55108642578125
7227, -2144.0449229478836, 3, 2.5713334400061285, 53, 726398,                                             726398, 33.697879791259766, 226.5985107421875
7228, -2171.3288314938545, 2, 2.771345967994421, 46, 726444,                                             726444, 29.61257553100586, 226.26480102539062
7229, -2178.7040070295334, 2, 2.7097196390022873, 53, 726497,                                             726497, 32.945091247558594, 225.59613037109375
7230, 2302.414633989334, 1, 4.318641815996671, 83, 726580,                                             726580, 29.8557186126709, 226.2727508544922
7231, 2281.3606699109077, 1, 2.9320396660041297, 60, 726640,                                             726640, 34.10917282104492, 227.50909423828125
7232, -2197.8324850797653, 5, 2.109717521998391, 38, 726678,                                             726678, 28.287681579589844, 226.10580444335938
7233, 2462.028500199318, 1, 1.5565969119998044, 30, 726708,                                             726708, 44.56138229370117, 226.34002685546875
7234, -2235.127197742462, 2, 1.9104192980012158, 34, 726742,                                             726742, 32.50951385498047, 229.4774932861328
7235, -2099.2073677778244, 3, 2.716249062003044, 53, 726795,                                             726795, 31.420461654663086, 226.4190216064453
7236, 2399.549836874008, 1, 2.1789172670032713, 46, 726841,                                             726841, 34.80746841430664, 225.3563232421875
7237, -2438.9680910110474, 3, 1.7079127619945211, 30, 726871,                                             726871, 36.844749450683594, 226.73507690429688
7238, -2169.3572659492493, 2, 1.950507479996304, 39, 726910,                                             726910, 31.550678253173828, 226.64007568359375
7239, -2124.98798841238, 3, 2.7652051110053435, 54, 726964,                                             726964, 36.59168243408203, 227.03875732421875
7240, 2447.4338722229004, 1, 2.1133973070027423, 41, 727005,                                             727005, 36.09600830078125, 225.9026336669922
7241, -2278.4505192041397, 2, 1.9342749510033173, 39, 727044,                                             727044, 31.561914443969727, 227.9345703125
7242, 2386.128226041794, 1, 3.580661929001508, 71, 727115,                                             727115, 35.76364517211914, 226.13816833496094
7243, 2430.6512825489044, 1, 1.9064685049961554, 33, 727148,                                             727148, 34.5777473449707, 226.82215881347656
7244, -2247.9406427145004, 3, 1.7622653920043376, 35, 727183,                                             727183, 33.49919509887695, 226.40713500976562
7245, -2103.9534098505974, 3, 2.714249787000881, 54, 727237,                                             727237, 31.328214645385742, 226.50941467285156
7246, 2440.235463142395, 1, 1.7689171659949352, 32, 727269,                                             727269, 38.35157775878906, 227.2045135498047
7247, -2411.48583817482, 5, 1.9579308620013762, 30, 727299,                                             727299, 26.58627700805664, 226.26052856445312
7248, 2398.282646536827, 1, 2.7089501230002497, 51, 727350,                                             727350, 37.422569274902344, 226.42495727539062
7249, 2430.126211941242, 1, 2.915177130002121, 56, 727406,                                             727406, 33.16481018066406, 225.99679565429688
7250, 2373.7751253843307, 1, 3.5174803539994173, 69, 727475,                                             727475, 34.554134368896484, 228.14170837402344
7251, -2176.306496798992, 2, 2.187172605001251, 43, 727518,                                             727518, 34.47694396972656, 226.47061157226562
7252, -2096.1609656214714, 2, 2.910557704999519, 54, 727572,                                             727572, 36.672882080078125, 226.28048706054688
7253, 2428.5286742448807, 1, 1.7651506520051043, 36, 727608,                                             727608, 32.854087829589844, 225.88211059570312
7254, -2221.633834838867, 2, 1.9045162860056735, 36, 727644,                                             727644, 31.64652442932129, 225.38381958007812
7255, -2109.3066091537476, 2, 2.5691026999993483, 50, 727694,                                             727694, 33.28471374511719, 227.43954467773438
7256, 2427.499678134918, 1, 2.1613490029994864, 43, 727737,                                             727737, 33.00294494628906, 226.80990600585938
7257, -2474.47551548481, 3, 1.7082898510052473, 30, 727767,                                             727767, 37.06183624267578, 225.55128479003906
7258, 2437.5669654607773, 1, 1.9130930380051723, 37, 727804,                                             727804, 26.173948287963867, 226.9556884765625
7259, 2351.7236214876175, 1, 2.1692664790025447, 36, 727840,                                             727840, 35.621829986572266, 226.680908203125
7260, -2263.875327885151, 2, 5.123300957995525, 107, 727947,                                             727947, 34.87147521972656, 226.2805633544922
7261, 2325.265419304371, 1, 4.260250872001052, 86, 728033,                                             728033, 36.29754638671875, 226.92141723632812
7262, -2183.8800699710846, 3, 1.905477416003123, 34, 728067,                                             728067, 43.83479309082031, 226.0684814453125
7263, -2104.525577068329, 2, 1.768449718998454, 35, 728102,                                             728102, 33.0041389465332, 227.19967651367188
7264, 2396.0890620052814, 1, 3.1089626920002047, 61, 728163,                                             728163, 33.170833587646484, 227.54229736328125
7265, 2456.709560275078, 1, 1.7109403029971872, 31, 728194,                                             728194, 32.606170654296875, 226.58937072753906
7266, 2324.543210580945, 1, 4.522073537998949, 91, 728285,                                             728285, 32.52731704711914, 227.12379455566406
7267, -2159.5459782481194, 2, 2.569695849000709, 52, 728337,                                             728337, 35.38491439819336, 226.77320861816406
7268, 2418.127627044916, 1, 3.1104277890044614, 62, 728399,                                             728399, 34.051631927490234, 226.40380859375
7269, -2150.4165449142456, 2, 2.110512067003583, 37, 728436,                                             728436, 29.282939910888672, 227.72598266601562
7270, 2419.2322464585304, 1, 2.9699688609980512, 50, 728486,                                             728486, 31.276535034179688, 226.4622039794922
7271, 2298.641628921032, 1, 4.123720514005981, 85, 728571,                                             728571, 35.41228103637695, 227.19407653808594
7272, -2584.344800710678, 5, 1.7067776010007947, 30, 728601,                                             728601, 40.63966751098633, 226.70358276367188
7273, -2157.0988779067993, 2, 2.3717574559996137, 46, 728647,                                             728647, 31.212936401367188, 227.03607177734375
7274, -2108.8495290875435, 3, 2.511958852999669, 46, 728693,                                             728693, 26.7855167388916, 225.8285675048828
7275, 2373.0237488150597, 1, 4.551637404001667, 95, 728788,                                             728788, 35.32435607910156, 227.55987548828125
7276, 2323.9508101940155, 1, 3.510649543000909, 69, 728857,                                             728857, 29.379791259765625, 227.42771911621094
7277, -2559.4530615210533, 3, 3.3229042349994415, 64, 728921,                                             728921, 32.33447265625, 228.05909729003906
7278, 2405.2627935409546, 1, 3.7759200200016494, 79, 729000,                                             729000, 34.768089294433594, 226.79591369628906
7279, -2136.615902721882, 3, 3.5179164510045666, 70, 729070,                                             729070, 31.963661193847656, 226.46005249023438
7280, -2121.866736829281, 3, 2.7551999790011905, 56, 729126,                                             729126, 36.59709548950195, 225.57235717773438
7281, 2323.527229785919, 1, 3.245482323000033, 61, 729187,                                             729187, 29.10073471069336, 226.19430541992188
7282, -2223.3935176730156, 5, 1.5706993639978464, 30, 729217,                                             729217, 34.333412170410156, 227.10791015625
7283, 2356.7409434318542, 1, 2.5675681319989963, 42, 729259,                                             729259, 31.37211036682129, 226.64671325683594
7284, 2414.421269595623, 1, 1.7046808910017717, 30, 729289,                                             729289, 32.68705368041992, 226.04415893554688
7285, 2429.955493450165, 1, 1.7711951659948681, 34, 729323,                                             729323, 31.090999603271484, 225.7420196533203
7286, 2443.731751680374, 1, 1.9089899839964346, 35, 729358,                                             729358, 43.184974670410156, 226.704345703125
7287, 2403.252674639225, 1, 1.9629162429991993, 40, 729398,                                             729398, 28.330913543701172, 225.5194091796875
7288, 2406.3352464437485, 1, 3.111989288998302, 59, 729457,                                             729457, 26.106508255004883, 226.01612854003906
7289, 2388.8013663887978, 1, 3.315324975999829, 64, 729521,                                             729521, 32.51909255981445, 226.0318145751953
7290, 2370.5732955932617, 1, 3.1724900740009616, 56, 729577,                                             729577, 31.961698532104492, 226.07359313964844
7291, 2431.9445834457874, 1, 1.6385809579951456, 30, 729607,                                             729607, 36.48899459838867, 225.69329833984375
7292, 2359.1205966472626, 1, 4.523253011000634, 92, 729699,                                             729699, 31.98968505859375, 226.52386474609375
7293, 2318.9085437059402, 1, 4.378440968001087, 89, 729788,                                             729788, 37.217552185058594, 226.87083435058594
7294, 2432.4834599494934, 1, 1.9057713650036021, 37, 729825,                                             729825, 33.0566520690918, 226.6318817138672
7295, 2245.4677628278732, 1, 3.1797442860042793, 67, 729892,                                             729892, 33.692771911621094, 226.28085327148438
7296, 2320.856438577175, 1, 4.320475647000421, 86, 729978,                                             729978, 27.796951293945312, 226.11341857910156
7297, 2332.898534178734, 1, 2.917825623000681, 58, 730036,                                             730036, 30.541292190551758, 226.6320343017578
7298, -2159.3679958581924, 3, 3.1172153650040855, 61, 730097,                                             730097, 34.73042297363281, 227.37806701660156
7299, -2147.3851356506348, 3, 2.764688560004288, 59, 730156,                                             730156, 29.226545333862305, 226.35679626464844
7300, 2452.5633265972137, 1, 1.7075877570023295, 30, 730186,                                             730186, 34.527408599853516, 224.46034240722656
7301, 2225.664924621582, 1, 2.4961236559975077, 50, 730236,                                             730236, 33.130836486816406, 226.8778533935547
7302, 2250.5222840309143, 1, 3.914801985003578, 76, 730312,                                             730312, 32.36574935913086, 226.12838745117188
7303, 2406.1341222524643, 1, 2.1724475890005124, 44, 730356,                                             730356, 34.17885971069336, 226.79232788085938
7304, 2355.9243208169937, 1, 3.108569438998529, 60, 730416,                                             730416, 28.94391632080078, 225.39913940429688
7305, 2225.8823829889297, 1, 4.974156484000559, 103, 730519,                                             730519, 32.96253967285156, 226.81201171875
7306, -2486.7537519931793, 3, 1.7102223740002955, 30, 730549,                                             730549, 29.80832862854004, 225.07162475585938
7307, -2122.364894628525, 2, 2.316802141998778, 43, 730592,                                             730592, 30.211530685424805, 226.31752014160156
7308, 2427.028242945671, 1, 1.7731730599989532, 36, 730628,                                             730628, 30.000749588012695, 226.5944061279297
7309, -2215.3879512548447, 2, 2.711449848000484, 54, 730682,                                             730682, 31.983182907104492, 226.8251953125
7310, -2128.7920590639114, 3, 3.1191902399950777, 61, 730743,                                             730743, 35.23043441772461, 226.6384735107422
7311, 2378.414988577366, 1, 2.3961586730001727, 46, 730789,                                             730789, 30.48633575439453, 227.40272521972656
7312, -2176.417106628418, 2, 1.9125056369957747, 32, 730821,                                             730821, 33.449649810791016, 227.1272735595703
7313, 2374.8808654546738, 1, 2.5109386530020856, 47, 730868,                                             730868, 30.575172424316406, 226.43002319335938
7314, -2186.0236649513245, 3, 1.7158055089967092, 30, 730898,                                             730898, 29.41118812561035, 225.89349365234375
7315, -2116.3744393587112, 2, 2.7732503240040387, 58, 730956,                                             730956, 30.709651947021484, 226.34388732910156
7316, -2094.4698523283005, 2, 2.1073720789936488, 38, 730994,                                             730994, 34.75863265991211, 226.4847869873047
7317, 2371.983745753765, 1, 4.587068230001023, 98, 731092,                                             731092, 29.696760177612305, 225.8231201171875
7318, 2324.5750058293343, 1, 5.7238585890008835, 113, 731205,                                             731205, 32.515289306640625, 226.06423950195312
7319, -2202.901106119156, 2, 2.58334894899599, 55, 731260,                                             731260, 33.144744873046875, 226.15057373046875
7320, 2392.210249245167, 1, 4.316234931000508, 87, 731347,                                             731347, 28.76568603515625, 226.3094024658203
7321, -2198.489741921425, 3, 1.5316150969956652, 32, 731379,                                             731379, 33.891014099121094, 226.9780731201172
7322, -2125.0423444509506, 2, 2.571250476001296, 42, 731421,                                             731421, 31.155799865722656, 225.65357971191406
7323, -2149.2747019529343, 2, 1.9665299959960976, 40, 731461,                                             731461, 35.5244255065918, 225.5058135986328
7324, 2460.5047965943813, 1, 2.1072392079950077, 41, 731502,                                             731502, 33.705604553222656, 227.03079223632812
7325, 2416.3904566168785, 1, 2.5742724149968126, 51, 731553,                                             731553, 33.590579986572266, 226.87374877929688
7326, 1997.6946744918823, 1, 3.511093916997197, 71, 731624,                                             731624, 29.947343826293945, 226.1821746826172
7327, -2732.8534412384033, 3, 1.5677845120007987, 30, 731654,                                             731654, 31.742244720458984, 226.59695434570312
7328, 2455.979724884033, 1, 1.707282891999057, 30, 731684,                                             731684, 32.92420959472656, 225.07696533203125
7329, -2268.3653271198273, 2, 2.369967464997899, 48, 731732,                                             731732, 33.718482971191406, 225.1207733154297
7330, 2377.809070855379, 1, 4.313129621004919, 84, 731816,                                             731816, 32.26902389526367, 224.8666229248047
7331, 2359.4089193344116, 1, 1.972020920002251, 40, 731856,                                             731856, 35.026092529296875, 226.40182495117188
7332, 2406.001797437668, 1, 3.3107404359980137, 67, 731923,                                             731923, 27.110509872436523, 225.7552490234375
7333, 2354.173765003681, 1, 2.764655136001238, 56, 731979,                                             731979, 30.437700271606445, 225.6094970703125
7334, -2355.186670064926, 2, 1.7115052419976564, 33, 732012,                                             732012, 34.50258255004883, 227.27976989746094
7335, 2449.8426436185837, 1, 1.5656747589964652, 33, 732045,                                             732045, 30.837961196899414, 226.62136840820312
7336, 2366.251966536045, 1, 2.7096488819952356, 50, 732095,                                             732095, 31.40749740600586, 226.64349365234375
7337, 2422.472542822361, 1, 2.5637967639995622, 52, 732147,                                             732147, 38.03256607055664, 226.56178283691406
7338, -2382.27834880352, 5, 2.1118745130006573, 38, 732185,                                             732185, 25.976707458496094, 226.44248962402344
7339, 2444.5723338723183, 1, 2.5667169640000793, 51, 732236,                                             732236, 38.272071838378906, 226.25601196289062
7340, -2144.5243626236916, 2, 2.3061175199982245, 45, 732281,                                             732281, 29.608360290527344, 226.4778594970703
7341, 2444.3024519085884, 1, 1.8634149139979854, 38, 732319,                                             732319, 29.7294921875, 226.5107421875
7342, 2401.22301992774, 1, 3.7130093020023196, 73, 732392,                                             732392, 32.64164352416992, 226.27456665039062
7343, 2357.6022527217865, 1, 3.7683072869986063, 78, 732470,                                             732470, 34.38880157470703, 226.10511779785156
7344, 2322.4976088404655, 1, 3.1097032809993834, 60, 732530,                                             732530, 31.66480827331543, 225.5862579345703
7345, -2232.1744352579117, 3, 1.5597807869999087, 30, 732560,                                             732560, 29.500919342041016, 226.76828002929688
7346, 2411.5754968822002, 1, 4.315242828997725, 84, 732644,                                             732644, 32.227821350097656, 225.98574829101562
7347, 2304.5176945328712, 1, 4.5783655470004305, 95, 732739,                                             732739, 37.06380081176758, 226.67022705078125
7348, -2134.883510828018, 2, 2.506633081000473, 48, 732787,                                             732787, 31.916244506835938, 226.53858947753906
7349, -2147.1632043123245, 2, 1.966662336999434, 38, 732825,                                             732825, 33.541282653808594, 227.06224060058594
7350, -2100.5575145483017, 2, 2.110888995004643, 38, 732863,                                             732863, 27.838172912597656, 225.8052520751953
7351, 2422.1053498983383, 1, 2.241974530996231, 39, 732902,                                             732902, 35.30077362060547, 227.1259765625
7352, -2372.000978946686, 2, 3.917918125996948, 76, 732978,                                             732978, 27.849750518798828, 226.14031982421875
7353, 2351.8696070313454, 1, 2.312559091995354, 45, 733023,                                             733023, 38.19493103027344, 224.32672119140625
7354, 2387.1823397278786, 1, 2.7163886269991053, 49, 733072,                                             733072, 35.465003967285156, 226.4532470703125
7355, -2228.818672299385, 2, 3.120970320000197, 59, 733131,                                             733131, 35.37739562988281, 226.06719970703125
7356, -2122.1953706741333, 2, 2.7721963500007405, 56, 733187,                                             733187, 32.94028854370117, 226.48448181152344
7357, 2388.466595619917, 1, 2.910229918998084, 57, 733244,                                             733244, 35.805816650390625, 225.3817138671875
7358, -2130.0968846678734, 2, 1.9161065139996936, 34, 733278,                                             733278, 34.33096694946289, 226.06224060058594
7359, 2172.3201390206814, 1, 4.718404487997759, 92, 733370,                                             733370, 33.1056022644043, 225.98265075683594
7360, -2343.497103571892, 2, 1.9737843690018053, 32, 733402,                                             733402, 29.646177291870117, 226.4204864501953
7361, -2118.0627422332764, 2, 2.7297716820030473, 56, 733458,                                             733458, 28.161394119262695, 226.17970275878906
7362, -2178.481436908245, 2, 3.5547026389976963, 68, 733526,                                             733526, 33.00489807128906, 227.24215698242188
7363, -2266.191546201706, 2, 4.713117858998885, 93, 733619,                                             733619, 36.01179885864258, 227.205810546875
7364, 2291.8339605927467, 1, 5.322093265000149, 107, 733726,                                             733726, 34.45193099975586, 226.97373962402344
7365, 2397.3914070129395, 1, 2.5124091819961905, 46, 733772,                                             733772, 31.51307487487793, 227.13491821289062
7366, -2139.514451265335, 3, 2.7157474429986905, 50, 733822,                                             733822, 32.566505432128906, 226.3319854736328
7367, 2041.6887341886759, 1, 7.935349947001669, 163, 733985,                                             733985, 37.72538757324219, 227.05670166015625
7368, 2426.9753803014755, 1, 3.320401215001766, 64, 734049,                                             734049, 34.75053787231445, 226.92539978027344
7369, -2351.524541735649, 3, 4.321861821998027, 85, 734134,                                             734134, 33.014644622802734, 227.37159729003906
7370, 2444.1555483341217, 1, 1.7131176319962833, 30, 734164,                                             734164, 35.995704650878906, 226.31500244140625
7371, 2193.0830278396606, 1, 5.110107540000172, 109, 734273,                                             734273, 31.547603607177734, 226.53549194335938
7372, 2308.655747771263, 1, 5.51374593500077, 113, 734386,                                             734386, 33.34858703613281, 226.6342315673828
7373, 2336.4421377778053, 1, 3.778499470994575, 69, 734455,                                             734455, 39.20199203491211, 226.55743408203125
7374, 2440.135265469551, 1, 1.5651840940045076, 30, 734485,                                             734485, 32.65934371948242, 225.9319305419922
7375, 2414.2431946396828, 1, 2.306839305005269, 43, 734528,                                             734528, 34.81536102294922, 227.86117553710938
7376, -2436.1681867837906, 5, 3.5735818059984013, 63, 734591,                                             734591, 32.88051986694336, 227.1143798828125
7377, 2457.5832694768906, 1, 1.9525602309950045, 32, 734623,                                             734623, 26.29514503479004, 226.41529846191406
7378, -2274.349918484688, 5, 1.7500598010010435, 34, 734657,                                             734657, 31.490514755249023, 226.78897094726562
7379, -2102.9891822338104, 3, 2.909704071993474, 58, 734715,                                             734715, 29.300703048706055, 228.08029174804688
7380, 2402.7750223875046, 1, 3.517250103999686, 66, 734781,                                             734781, 31.632143020629883, 226.8704833984375
7381, 2432.969307422638, 1, 2.754460445001314, 54, 734835,                                             734835, 37.00708770751953, 226.1875
7382, -2521.7982947826385, 5, 1.7501248409971595, 33, 734868,                                             734868, 29.071130752563477, 225.56393432617188
7383, -2101.9105867147446, 2, 2.3736123670023517, 40, 734908,                                             734908, 36.07667922973633, 226.1941680908203
7384, -2185.783526778221, 2, 2.575480993997189, 54, 734962,                                             734962, 37.45355224609375, 227.19528198242188
7385, -2140.5564390420914, 2, 3.115547514993523, 60, 735022,                                             735022, 33.82969665527344, 227.83175659179688
7386, 2382.072598218918, 1, 2.9142916560012964, 55, 735077,                                             735077, 36.906898498535156, 226.22149658203125
7387, -2190.638612151146, 2, 1.7698982930014608, 34, 735111,                                             735111, 30.88384246826172, 225.33319091796875
7388, 2450.624404966831, 1, 2.105490218003979, 38, 735149,                                             735149, 35.117897033691406, 226.75
7389, 2402.2554161548615, 1, 2.710711674997583, 50, 735199,                                             735199, 34.860233306884766, 225.80455017089844
7390, 2351.882596075535, 1, 2.514653755002655, 45, 735244,                                             735244, 25.398468017578125, 227.19798278808594
7391, 2344.8663559556007, 1, 3.2669490560001577, 68, 735312,                                             735312, 31.219205856323242, 226.96405029296875
7392, 2355.2974112927914, 1, 4.917747541003337, 99, 735411,                                             735411, 30.85170555114746, 225.6185760498047
7393, 2248.82027477026, 1, 5.183586892002495, 107, 735518,                                             735518, 32.86812210083008, 226.86868286132812
7394, 2401.7713272571564, 1, 3.3130695769941667, 63, 735581,                                             735581, 28.06084442138672, 227.135986328125
7395, -2335.005261182785, 5, 1.5656888329976937, 30, 735611,                                             735611, 32.391422271728516, 226.22059631347656
7396, -2200.874222755432, 2, 2.714949961999082, 51, 735662,                                             735662, 39.08198928833008, 226.98895263671875
7397, -2143.1565967798233, 2, 2.9154078749998007, 56, 735718,                                             735718, 29.23040199279785, 227.62515258789062
7398, 2328.8936700224876, 1, 5.1197837440049625, 103, 735821,                                             735821, 31.768531799316406, 227.07147216796875
7399, 2346.7429437041283, 1, 3.316580945000169, 64, 735885,                                             735885, 36.31991958618164, 227.15042114257812
7400, 2373.7523465156555, 1, 3.111198908998631, 61, 735946,                                             735946, 31.308929443359375, 226.351806640625
7401, 2385.0150372982025, 1, 3.3000371620000806, 66, 736012,                                             736012, 34.05289840698242, 226.21359252929688
7402, 2374.935661494732, 1, 3.3704360909978277, 58, 736070,                                             736070, 29.32701301574707, 227.42898559570312
7403, 2422.855144262314, 1, 1.9075546319945715, 35, 736105,                                             736105, 35.160064697265625, 226.85211181640625
7404, 2348.2140756845474, 1, 3.1190590740006883, 61, 736166,                                             736166, 38.10035705566406, 225.98953247070312
7405, -2152.1180036067963, 2, 1.9163932160008699, 34, 736200,                                             736200, 32.718894958496094, 227.70616149902344
7406, 2355.910710245371, 1, 4.782003242995415, 98, 736298,                                             736298, 30.108869552612305, 227.61143493652344
7407, 2280.3494480252266, 1, 5.72644772700005, 114, 736412,                                             736412, 37.7557258605957, 226.08096313476562
7408, -2315.153035759926, 2, 3.520670452999184, 68, 736480,                                             736480, 32.55986404418945, 226.97279357910156
7409, -2126.4463950395584, 2, 3.114819978000014, 60, 736540,                                             736540, 31.358043670654297, 226.24351501464844
7410, -2236.0553710460663, 2, 4.977378593997855, 103, 736643,                                             736643, 32.597076416015625, 227.402587890625
7411, 2409.238912165165, 1, 2.080975342003512, 37, 736680,                                             736680, 35.173526763916016, 226.4798126220703
7412, -2202.462747693062, 2, 1.7097193040026468, 30, 736710,                                             736710, 34.228416442871094, 226.9015655517578
7413, 2404.366454899311, 1, 3.3660156309997546, 69, 736779,                                             736779, 32.701141357421875, 227.1765899658203
7414, 2347.5045173168182, 1, 3.3144830880046356, 62, 736841,                                             736841, 31.899797439575195, 227.1343536376953
7415, -2387.229174375534, 2, 1.713318984999205, 31, 736872,                                             736872, 37.75821304321289, 228.83348083496094
7416, 2348.1254354715347, 1, 3.7783950329976506, 74, 736946,                                             736946, 34.262779235839844, 226.43002319335938
7417, -2125.3328436613083, 2, 2.5107178129983367, 47, 736993,                                             736993, 35.59397506713867, 226.34059143066406
7418, 2341.9770906567574, 1, 4.321502574995975, 86, 737079,                                             737079, 32.000736236572266, 226.32008361816406
7419, -2182.4328429698944, 3, 2.113249440997606, 37, 737116,                                             737116, 32.64874267578125, 226.419189453125
7420, 2337.7252172231674, 1, 3.981893704003596, 85, 737201,                                             737201, 37.070011138916016, 227.91107177734375
7421, -2213.221291065216, 2, 3.130009376000089, 63, 737264,                                             737264, 29.968395233154297, 227.28428649902344
7422, -2117.279130101204, 3, 2.9788128579966724, 56, 737320,                                             737320, 31.02634620666504, 226.5376434326172
7423, -2098.1684160232544, 2, 2.7095496069960063, 53, 737373,                                             737373, 30.07719612121582, 227.20677185058594
7424, 2436.818673312664, 1, 1.5568569479946746, 30, 737403,                                             737403, 27.188880920410156, 226.66041564941406
7425, 2037.5185099244118, 1, 4.518286302998604, 90, 737493,                                             737493, 30.940000534057617, 226.5370635986328
7426, -2631.9832026958466, 5, 2.313570211001206, 43, 737536,                                             737536, 30.164093017578125, 228.00279235839844
7427, -2146.6311205625534, 3, 2.977770022000186, 57, 737593,                                             737593, 29.14993667602539, 225.87454223632812
7428, 2356.09854978323, 1, 2.1712743239986594, 41, 737634,                                             737634, 38.10779571533203, 227.0027618408203
7429, -2200.369042992592, 2, 1.7102527469978668, 30, 737664,                                             737664, 35.3221435546875, 226.77572631835938
7430, 2446.8218426704407, 1, 1.9547085630038055, 31, 737695,                                             737695, 32.55825424194336, 226.99440002441406
7431, -2285.7254807949066, 2, 2.7251493859948823, 51, 737746,                                             737746, 31.722440719604492, 226.8068389892578
7432, 2428.4927815794945, 1, 2.114714395996998, 42, 737788,                                             737788, 34.48505783081055, 226.32980346679688
7433, -2121.904231071472, 3, 1.713073021004675, 30, 737818,                                             737818, 38.21876907348633, 227.31617736816406
7434, 2433.1160064935684, 1, 1.767360120997182, 35, 737853,                                             737853, 32.257564544677734, 227.3428497314453
7435, 2404.865545988083, 1, 3.5123674889982794, 68, 737921,                                             737921, 34.02853775024414, 227.66934204101562
7436, 2316.3714567422867, 1, 4.317954760997964, 86, 738007,                                             738007, 33.7350959777832, 227.7516632080078
7437, 2258.4546604156494, 1, 2.9660154130033334, 60, 738067,                                             738067, 37.40603256225586, 227.4242401123047
7438, -2142.1743067502975, 3, 3.5143189989976236, 67, 738134,                                             738134, 34.80258560180664, 226.897216796875
7439, 2458.5923798680305, 1, 1.5666461489963694, 31, 738165,                                             738165, 37.86442184448242, 226.02279663085938
7440, -2533.1354851722717, 2, 1.7100195540042478, 30, 738195,                                             738195, 32.82978057861328, 225.7281951904297
