episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7101, 2436.645538525656, 1, 2.88904729999922, 56, 688084,                                             688084, 41.48452377319336, 89.59724426269531
7102, 2352.8390690498054, 1, 2.9158316550019663, 55, 688139,                                             688139, 40.758514404296875, 86.06278991699219
7103, 2304.795590237947, 1, 2.7769697240000824, 58, 688197,                                             688197, 43.14987564086914, 89.04547882080078
7104, 2294.5829175645486, 1, 3.9164963830044144, 80, 688277,                                             688277, 37.424652099609375, 90.69757843017578
7105, -2663.8570795059204, 2, 1.7530211670018616, 32, 688309,                                             688309, 37.879974365234375, 87.68460083007812
7106, -2172.74797483813, 2, 2.913244437004323, 55, 688364,                                             688364, 39.39615249633789, 89.77447509765625
7107, 2474.2170754633844, 1, 2.347444645994983, 50, 688414,                                             688414, 36.66851806640625, 88.7209701538086
7108, -2250.703550294973, 2, 2.5148086970002623, 47, 688461,                                             688461, 34.81407165527344, 87.37425994873047
7109, 2494.9937326051295, 1, 4.1659546439987025, 86, 688547,                                             688547, 36.90399169921875, 90.86685943603516
7110, 2279.738946273923, 1, 2.7088563489960507, 50, 688597,                                             688597, 36.066978454589844, 91.16060638427734
7111, 2267.1177729880437, 1, 2.705861446003837, 55, 688652,                                             688652, 39.04522705078125, 88.70539093017578
7112, 2307.5168882417493, 1, 1.7065341620036634, 33, 688685,                                             688685, 38.99237060546875, 86.19245910644531
7113, -2131.871506561525, 2, 2.782498685999599, 57, 688742,                                             688742, 36.912872314453125, 89.27348327636719
7114, 2428.818017054349, 1, 2.1074396100011654, 42, 688784,                                             688784, 41.02099609375, 87.6018295288086
7115, -2420.8237034999765, 2, 1.7121391729961033, 31, 688815,                                             688815, 36.02598571777344, 88.0190658569336
7116, 2482.7837994731963, 1, 2.5181013390028966, 48, 688863,                                             688863, 36.8063850402832, 89.69503784179688
7117, 2450.401961401105, 1, 2.312108880003507, 41, 688904,                                             688904, 32.637027740478516, 88.01506805419922
7118, 2326.5671856552362, 1, 1.550878696005384, 30, 688934,                                             688934, 41.12419128417969, 87.63400268554688
7119, 2428.497780333273, 1, 1.9079711079975823, 34, 688968,                                             688968, 43.50493240356445, 90.21500396728516
7120, 2482.485910758376, 1, 2.3569014640015666, 48, 689016,                                             689016, 32.4527587890625, 87.00509643554688
7121, 2366.209879755974, 1, 1.5070816910010763, 30, 689046,                                             689046, 40.06808090209961, 92.4725570678711
7122, 2372.421662211418, 1, 1.7013612049995572, 30, 689076,                                             689076, 35.23419952392578, 84.7297592163086
7123, -2214.3087034225464, 3, 2.3820436269961647, 50, 689126,                                             689126, 37.03166580200195, 86.63876342773438
7124, 2505.119091364555, 1, 2.777275059001113, 57, 689183,                                             689183, 41.704681396484375, 87.95247650146484
7125, 2446.675925065996, 1, 1.9055325150038698, 34, 689217,                                             689217, 44.47446823120117, 91.2310562133789
7126, 2325.647581287194, 1, 3.7654092049997416, 79, 689296,                                             689296, 41.672935485839844, 86.56369018554688
7127, -2445.3022491261363, 2, 1.90651026499836, 38, 689334,                                             689334, 35.8581657409668, 91.8080062866211
7128, 2406.644379466772, 1, 1.7133180239979993, 30, 689364,                                             689364, 32.4062385559082, 91.08272552490234
7129, -2646.443723678589, 2, 1.709661545995914, 30, 689394,                                             689394, 40.641231536865234, 94.31920623779297
7130, 2517.0794637440704, 1, 4.167571241996484, 86, 689480,                                             689480, 41.72138595581055, 86.05476379394531
7131, 2254.8681731559336, 1, 2.5038099759985926, 48, 689528,                                             689528, 34.527164459228516, 90.44564819335938
7132, 2198.2398167755455, 1, 3.3187038750038482, 64, 689592,                                             689592, 40.29133224487305, 88.4446792602539
7133, -2716.7479181289673, 5, 2.1774079969982267, 44, 689636,                                             689636, 41.160221099853516, 90.31867218017578
7134, -2061.231960794423, 3, 2.7639990839961683, 57, 689693,                                             689693, 34.590023040771484, 87.9366455078125
7135, 2304.3002758901566, 1, 4.720014011996682, 99, 689792,                                             689792, 38.35609436035156, 89.25694274902344
7136, 2303.6296961731277, 1, 3.51658992600278, 70, 689862,                                             689862, 39.095314025878906, 89.13813018798828
7137, 2455.4070135504007, 1, 1.9093808729958255, 36, 689898,                                             689898, 37.595069885253906, 89.69815063476562
7138, -2216.1247255312337, 2, 3.5182869999989634, 70, 689968,                                             689968, 43.594425201416016, 88.31197357177734
7139, -2096.1815480490914, 3, 2.1398550439989776, 45, 690013,                                             690013, 40.004451751708984, 90.1073226928711
7140, 2508.282288051676, 1, 1.9592248360058875, 38, 690051,                                             690051, 33.98606872558594, 88.9004135131836
7141, 2239.7078429870307, 1, 3.720543029005057, 74, 690125,                                             690125, 41.284812927246094, 87.37919616699219
7142, 2294.084180243488, 1, 4.385113465999893, 92, 690217,                                             690217, 35.48508834838867, 90.15283966064453
7143, 2183.196559906006, 1, 3.117866572996718, 61, 690278,                                             690278, 39.346107482910156, 88.72652435302734
7144, 2498.052514888346, 1, 1.7115805339999497, 30, 690308,                                             690308, 49.3624267578125, 90.2905502319336
7145, 2234.3800160166575, 1, 2.768774262003717, 56, 690364,                                             690364, 43.0382080078125, 90.7242202758789
7146, 2353.208259813022, 1, 3.113612759996613, 58, 690422,                                             690422, 39.70133590698242, 92.12437438964844
7147, 2170.2198291984387, 1, 3.9654399669962004, 81, 690503,                                             690503, 40.72529220581055, 87.35041809082031
7148, 2317.713776141849, 1, 4.719023380996077, 95, 690598,                                             690598, 37.61778259277344, 89.123291015625
7149, -2468.4805234074593, 2, 4.928132943001401, 100, 690698,                                             690698, 39.158599853515625, 91.5346908569336
7150, -2187.661426052684, 2, 3.168821407001815, 67, 690765,                                             690765, 38.89127731323242, 89.32953643798828
7151, 2174.2351115141064, 1, 2.5094332250009757, 48, 690813,                                             690813, 39.25424575805664, 90.39461517333984
7152, -2465.5046022459865, 2, 1.9110276609935681, 34, 690847,                                             690847, 41.02621841430664, 91.09440612792969
7153, 2467.936844386626, 1, 4.177467952002189, 87, 690934,                                             690934, 41.5945930480957, 87.89257049560547
7154, 2215.4945292435586, 1, 5.391637255997921, 105, 691039,                                             691039, 37.95401382446289, 87.75831604003906
7155, 2298.3165215812624, 1, 1.7593697010015603, 38, 691077,                                             691077, 38.958587646484375, 88.59272003173828
7156, -2117.744693696499, 3, 2.1060477840001113, 37, 691114,                                             691114, 43.2851676940918, 89.64092254638672
7157, -2066.8854864686728, 2, 2.765097314993909, 51, 691165,                                             691165, 38.62897872924805, 89.6203842163086
7158, 2442.297156319022, 1, 1.7053401640005177, 30, 691195,                                             691195, 34.37411880493164, 91.57384490966797
7159, 2211.4250482320786, 1, 3.516788242995972, 68, 691263,                                             691263, 39.92636489868164, 87.65179443359375
7160, -2367.341728363186, 2, 1.7112041030050023, 31, 691294,                                             691294, 45.240966796875, 87.03479766845703
7161, 2193.0936514399946, 1, 2.2620185039995704, 46, 691340,                                             691340, 40.155540466308594, 89.13368225097656
7162, -2431.5405764579773, 3, 1.7048963740016916, 31, 691371,                                             691371, 34.45759582519531, 85.72354888916016
7163, 2163.620115496218, 1, 2.986635145993205, 62, 691433,                                             691433, 39.320037841796875, 87.38701629638672
7164, -2174.957415902987, 3, 1.9104619220015593, 34, 691467,                                             691467, 42.05229568481445, 87.3456039428711
7165, 2468.4948892630637, 1, 1.750955466995947, 35, 691502,                                             691502, 39.17430114746094, 88.510986328125
7166, 2171.7934855697677, 1, 2.710296165998443, 51, 691553,                                             691553, 36.294498443603516, 89.88275146484375
7167, -2182.4213838037103, 2, 2.5710631320034736, 53, 691606,                                             691606, 41.40399169921875, 89.56623077392578
7168, -2056.88688079454, 3, 2.76377423699887, 57, 691663,                                             691663, 37.63592529296875, 88.57350158691406
7169, 2396.6438594199717, 1, 1.705738634998852, 30, 691693,                                             691693, 41.73384475708008, 90.46769714355469
7170, 2388.279305694625, 1, 2.37331746500422, 49, 691742,                                             691742, 43.48826217651367, 90.7107162475586
7171, -2211.85302820988, 2, 1.8220802110008663, 33, 691775,                                             691775, 33.904273986816406, 90.30735778808594
7172, -2164.5508375859863, 3, 2.961655453000276, 62, 691837,                                             691837, 34.61055374145508, 87.6513442993164
7173, 2189.5134855657816, 1, 3.117826118999801, 60, 691897,                                             691897, 37.732627868652344, 89.33037567138672
7174, 2320.670901309699, 1, 2.3773049480005284, 46, 691943,                                             691943, 41.637657165527344, 90.71955871582031
7175, 2362.6465108133852, 1, 1.9067829779960448, 36, 691979,                                             691979, 32.804046630859375, 89.03166961669922
7176, 2428.4337150603533, 1, 2.1128788580026594, 38, 692017,                                             692017, 38.821571350097656, 89.34939575195312
7177, 2336.3473620414734, 1, 1.7719373960062512, 35, 692052,                                             692052, 39.06846237182617, 87.0047607421875
7178, -2213.1951140128076, 2, 3.116319274995476, 61, 692113,                                             692113, 34.511444091796875, 90.79985809326172
7179, -2083.144488783786, 2, 2.971901231998345, 61, 692174,                                             692174, 34.14727020263672, 92.01042175292969
7180, 2466.550046369899, 1, 2.110913486001664, 41, 692215,                                             692215, 38.308929443359375, 89.59981536865234
7181, 2466.237193699926, 1, 1.8063075149984797, 38, 692253,                                             692253, 42.7255744934082, 92.10626220703125
7182, 2346.2734146229923, 1, 1.9593105180028942, 40, 692293,                                             692293, 41.05390167236328, 89.53327941894531
7183, -2169.4587418171577, 3, 2.113624259000062, 38, 692331,                                             692331, 39.084686279296875, 85.95228576660156
7184, 2397.5707483887672, 1, 1.5464963220001664, 30, 692361,                                             692361, 33.252437591552734, 85.28565216064453
7185, -2135.5882500736043, 2, 2.106403516998398, 39, 692400,                                             692400, 36.11857223510742, 87.4109878540039
7186, 2471.2140050530434, 1, 1.9132162110036006, 36, 692436,                                             692436, 32.41678237915039, 87.48009490966797
7187, 2362.4426991712535, 1, 1.5716988259955542, 33, 692469,                                             692469, 41.34971237182617, 91.47080993652344
7188, -2509.995891571045, 2, 1.7066322340033366, 30, 692499,                                             692499, 40.392826080322266, 91.98692321777344
7189, 2416.342447936535, 1, 3.765282214000763, 77, 692576,                                             692576, 41.27349090576172, 89.66272735595703
7190, 2408.379270747304, 1, 1.7022981939953752, 30, 692606,                                             692606, 37.37232208251953, 91.28614807128906
7191, 2359.905025359243, 1, 4.535207405999245, 90, 692696,                                             692696, 44.79745864868164, 92.34005737304688
7192, -2572.985698699951, 5, 1.708637711002666, 30, 692726,                                             692726, 41.64788055419922, 90.78488159179688
7193, 2449.593089408241, 1, 3.9183355149943964, 76, 692802,                                             692802, 36.57861328125, 89.5821762084961
7194, -2301.942486234475, 2, 3.313359911000589, 61, 692863,                                             692863, 40.01068115234375, 88.22734832763672
7195, 2441.555903494358, 1, 1.9679306600010023, 38, 692901,                                             692901, 36.870113372802734, 84.64067840576172
7196, 2310.6256615025923, 1, 2.512109896997572, 48, 692949,                                             692949, 39.30509948730469, 86.85706329345703
7197, -2536.9122346527874, 3, 3.52217542300059, 66, 693015,                                             693015, 42.3815803527832, 89.270263671875
7198, -2108.9636280629784, 2, 2.717154104000656, 50, 693065,                                             693065, 46.88517761230469, 90.17169952392578
7199, 2148.8838081359863, 1, 2.364775459995144, 48, 693113,                                             693113, 39.7078857421875, 88.86197662353516
7200, -2081.8128410953504, 2, 1.9090301219985122, 33, 693146,                                             693146, 37.681217193603516, 86.2026138305664
7201, -2108.3940814610105, 3, 2.9611846400002833, 59, 693205,                                             693205, 40.63507080078125, 91.06184387207031
7202, -2167.2193529387005, 3, 2.5718764109988115, 51, 693256,                                             693256, 41.0495491027832, 88.47220611572266
7203, 2469.267966184765, 1, 2.508424671003013, 47, 693303,                                             693303, 39.61556625366211, 93.83243560791016
7204, -2230.1664632223547, 3, 2.1801076070041745, 44, 693347,                                             693347, 38.979888916015625, 90.58692169189453
7205, -2240.1754258628935, 2, 3.5587476790024084, 75, 693422,                                             693422, 38.76618576049805, 91.2828598022461
7206, 2445.849639058113, 1, 4.380344391000108, 90, 693512,                                             693512, 41.94657516479492, 92.1474609375
7207, 2297.3499653907493, 1, 1.7081559959988226, 33, 693545,                                             693545, 37.02423095703125, 88.639404296875
7208, 2035.8438330702484, 1, 3.7882891070039477, 75, 693620,                                             693620, 38.26191329956055, 89.89085388183594
7209, 2341.112366937101, 1, 3.5137604250048753, 68, 693688,                                             693688, 36.80949020385742, 88.98368072509766
7210, -2238.262207997497, 2, 1.9505439089989522, 37, 693725,                                             693725, 36.1302375793457, 89.3788833618164
7211, 2472.4254627572373, 1, 3.948916335000831, 84, 693809,                                             693809, 46.11447525024414, 88.47526550292969
7212, 2419.198431327939, 1, 2.10614533599437, 38, 693847,                                             693847, 39.901493072509766, 90.6054916381836
7213, 2406.013857688755, 1, 2.568475332001981, 54, 693901,                                             693901, 42.418426513671875, 89.48863220214844
7214, -2167.279609903693, 3, 2.3115907159954077, 42, 693943,                                             693943, 38.85512161254883, 89.23652648925781
7215, 2467.485052242875, 1, 1.7117972819978604, 30, 693973,                                             693973, 38.68223190307617, 91.49442291259766
7216, -2176.8069682316855, 2, 1.7111435030019493, 32, 694005,                                             694005, 39.84089660644531, 92.44120788574219
7217, -2069.607818003744, 3, 2.7619641429992043, 55, 694060,                                             694060, 40.963836669921875, 91.41341400146484
7218, 2197.584415242076, 1, 3.1671484610051266, 58, 694118,                                             694118, 42.899391174316406, 92.12017059326172
7219, -2338.422593997675, 2, 3.7207510820007883, 71, 694189,                                             694189, 40.58502960205078, 89.4301986694336
7220, 2444.45527099818, 1, 3.5643371300029685, 72, 694261,                                             694261, 40.35618209838867, 88.30220031738281
7221, 2217.505461603403, 1, 2.6547209119962645, 52, 694313,                                             694313, 47.74491882324219, 94.89541625976562
7222, -2189.1746234647, 3, 4.357072976999916, 87, 694400,                                             694400, 37.809608459472656, 89.34922790527344
7223, -2056.009773625061, 3, 2.569400060994667, 52, 694452,                                             694452, 39.08368682861328, 84.53327941894531
7224, 2430.460175268352, 1, 2.304678298001818, 43, 694495,                                             694495, 32.97595977783203, 87.04761505126953
7225, 2408.210862495005, 1, 1.571487328998046, 30, 694525,                                             694525, 43.74408721923828, 87.72694396972656
7226, 2454.772219982464, 1, 1.9063140420039417, 32, 694557,                                             694557, 38.22058868408203, 86.32645416259766
7227, 2408.2264020889997, 1, 2.110858972002461, 36, 694593,                                             694593, 41.87167739868164, 86.1957015991211
7228, 2287.6510449312627, 1, 3.523830618003558, 69, 694662,                                             694662, 40.12689208984375, 90.44241333007812
7229, -2508.7428851127625, 2, 1.7711574189961539, 35, 694697,                                             694697, 43.071861267089844, 89.83275604248047
7230, -2085.2325075650588, 2, 2.977380227006506, 60, 694757,                                             694757, 42.52884292602539, 90.00114440917969
7231, 2451.3491417672485, 1, 4.2456609519940685, 86, 694843,                                             694843, 39.69450759887695, 92.25051879882812
7232, 2362.050335408887, 1, 3.512496273004217, 70, 694913,                                             694913, 38.01078414916992, 87.04528045654297
7233, -2313.7016718387604, 5, 1.9803438050003024, 30, 694943,                                             694943, 39.63236999511719, 88.25003051757812
7234, 2451.4017521962523, 1, 1.9629614680015948, 40, 694983,                                             694983, 43.40432357788086, 89.52239227294922
7235, -2167.2075978116336, 2, 2.7089569979943917, 51, 695034,                                             695034, 38.30353546142578, 88.50544738769531
7236, 2480.9036473184824, 1, 2.3715631369996117, 48, 695082,                                             695082, 41.62725830078125, 90.47325897216797
7237, 2303.1565414704382, 1, 2.560287416999927, 43, 695125,                                             695125, 39.935184478759766, 85.16373443603516
7238, 2444.7728527784348, 1, 1.767983979996643, 36, 695161,                                             695161, 41.5943717956543, 89.09082794189453
7239, 2317.7020186953014, 1, 2.7175468080022256, 46, 695207,                                             695207, 43.862037658691406, 85.5354232788086
7240, 2308.9290154464543, 1, 2.166684643001645, 42, 695249,                                             695249, 41.704463958740234, 87.01468658447266
7241, -2270.8473806902766, 3, 2.252824743001838, 40, 695289,                                             695289, 35.862213134765625, 86.57171630859375
7242, 2387.5786693021655, 1, 1.9137277319969144, 30, 695319,                                             695319, 38.69087600708008, 87.41719055175781
7243, -2234.185667390935, 2, 1.7500144969963003, 32, 695351,                                             695351, 43.917354583740234, 91.36271667480469
7244, 2487.231231729733, 1, 2.971942846001184, 60, 695411,                                             695411, 42.63456344604492, 87.83777618408203
7245, 2431.753684222698, 1, 1.9087701269963873, 33, 695444,                                             695444, 38.77603530883789, 92.48130798339844
7246, 2397.390511535108, 1, 3.322885681001935, 63, 695507,                                             695507, 38.390113830566406, 87.86651611328125
7247, -2233.284953325987, 3, 2.5566195200008224, 51, 695558,                                             695558, 38.253196716308594, 88.30247497558594
7248, -2093.4756303522736, 3, 2.7797561829938786, 55, 695613,                                             695613, 39.959266662597656, 86.59314727783203
7249, 2158.3031029105186, 1, 2.7112822310009506, 52, 695665,                                             695665, 46.74254608154297, 88.67701721191406
7250, -2162.421456694603, 2, 1.5665162280056393, 30, 695695,                                             695695, 36.21635818481445, 90.34019470214844
7251, 2440.4628084376454, 1, 1.7092742450040532, 30, 695725,                                             695725, 33.19871520996094, 83.00519561767578
7252, -2526.655897140503, 5, 1.9124292759952368, 30, 695755,                                             695755, 37.58959197998047, 88.43749237060547
7253, 2464.37265639985, 1, 3.58169409599941, 73, 695828,                                             695828, 41.549495697021484, 87.3089828491211
7254, 2385.4975164290518, 1, 2.7139684130015667, 50, 695878,                                             695878, 39.740089416503906, 87.51922607421875
7255, -2919.7783952821046, 2, 3.5267045389991836, 72, 695950,                                             695950, 34.44962692260742, 88.16217803955078
7256, -2163.1746634431183, 2, 4.5175458710000385, 89, 696039,                                             696039, 41.23128890991211, 88.59680938720703
7257, 2505.4936708398163, 1, 2.3656097749990295, 45, 696084,                                             696084, 46.43418884277344, 86.92410278320312
7258, -2309.083323419094, 2, 2.1052938040011213, 40, 696124,                                             696124, 33.01482009887695, 89.32835388183594
7259, 2508.9520656736568, 1, 2.975203216999944, 60, 696184,                                             696184, 39.34803771972656, 87.20988464355469
7260, -2110.2529634684324, 2, 1.9136782819987275, 35, 696219,                                             696219, 39.237606048583984, 83.80217742919922
7261, 2487.51128611248, 1, 3.2890338110009907, 61, 696280,                                             696280, 40.109588623046875, 89.60755157470703
7262, 2389.0633427649736, 1, 1.7109145319991512, 30, 696310,                                             696310, 39.6131591796875, 77.90288543701172
7263, -2694.148238182068, 5, 2.3486925390025135, 48, 696358,                                             696358, 43.49897766113281, 86.48424530029297
7264, 2486.7499584788457, 1, 1.909322446997976, 34, 696392,                                             696392, 38.03325653076172, 87.21089172363281
7265, 2423.0872955322266, 1, 1.7689740560017526, 34, 696426,                                             696426, 41.331321716308594, 86.4989242553711
7266, -2309.967603325844, 3, 2.1088913189960294, 41, 696467,                                             696467, 38.769535064697266, 86.05083465576172
7267, 2421.735698868055, 1, 3.3577399480054737, 70, 696537,                                             696537, 35.13140106201172, 87.3743896484375
7268, -2272.1191992661916, 3, 2.512587646000611, 49, 696586,                                             696586, 40.07466125488281, 86.39680480957031
7269, 2490.50208212866, 1, 4.322142936995078, 87, 696673,                                             696673, 37.145286560058594, 87.38587951660156
7270, 2305.1636811569333, 1, 3.1143560109994723, 56, 696729,                                             696729, 37.02407455444336, 85.0364990234375
7271, 2263.8361793383956, 1, 2.206917481998971, 45, 696774,                                             696774, 45.06113815307617, 82.87857055664062
7272, 2341.810034394264, 1, 1.9087523540001712, 36, 696810,                                             696810, 45.00397491455078, 89.00605773925781
7273, 2382.8062148094177, 1, 2.1107504699975834, 39, 696849,                                             696849, 34.12773132324219, 89.18905639648438
7274, 2341.7363264262676, 1, 3.718847261996416, 73, 696922,                                             696922, 37.567073822021484, 85.03953552246094
7275, 2327.6773500442505, 1, 1.569682963003288, 30, 696952,                                             696952, 38.78738784790039, 83.73909759521484
7276, 2360.544792689383, 1, 1.7078066680041957, 31, 696983,                                             696983, 40.29529571533203, 85.43994140625
7277, 2117.093614369631, 1, 2.7732318839989603, 56, 697039,                                             697039, 41.015567779541016, 88.56621551513672
7278, 2183.305924810469, 1, 3.9171653680023155, 79, 697118,                                             697118, 41.251426696777344, 85.87489318847656
7279, 2252.0668895667186, 1, 4.525697917000798, 88, 697206,                                             697206, 34.45891571044922, 85.57649230957031
7280, 2281.113144338131, 1, 2.915602922999824, 56, 697262,                                             697262, 39.669063568115234, 88.48099517822266
7281, 2480.5547101013362, 1, 1.6104368200030876, 30, 697292,                                             697292, 44.34883117675781, 84.73392486572266
7282, 2282.395389288664, 1, 3.7166074130000197, 75, 697367,                                             697367, 38.675453186035156, 87.75633239746094
7283, 2301.331593785435, 1, 2.31371011200099, 44, 697411,                                             697411, 36.83446502685547, 88.19357299804688
7284, -2143.40885585919, 2, 2.5152292500060867, 48, 697459,                                             697459, 41.002769470214844, 87.32173919677734
7285, -2105.3591793412343, 2, 2.974566958997457, 58, 697517,                                             697517, 40.07926559448242, 88.74827575683594
7286, -2147.8135861800984, 3, 2.7814421340008266, 59, 697576,                                             697576, 42.42097473144531, 87.50508880615234
7287, 2473.3249004250392, 1, 1.908154545002617, 35, 697611,                                             697611, 44.15708541870117, 86.7992935180664
7288, 2234.1747681610286, 1, 2.758886489995348, 54, 697665,                                             697665, 42.68593978881836, 86.79139709472656
7289, 2459.6166431754827, 1, 1.7079791680007474, 31, 697696,                                             697696, 32.42230987548828, 86.33077239990234
7290, 2263.0015369830653, 1, 2.9155278489997727, 56, 697752,                                             697752, 43.50863265991211, 88.65985107421875
7291, 2382.9405190004036, 1, 2.016900667003938, 36, 697788,                                             697788, 32.8798828125, 86.6617202758789
7292, 2334.563104437664, 1, 2.5112057350052055, 46, 697834,                                             697834, 40.464046478271484, 82.88166046142578
7293, 2388.2111639268696, 1, 1.710445840995817, 30, 697864,                                             697864, 40.87283706665039, 84.38069915771484
7294, 2231.8249178789556, 1, 2.5148385819993564, 50, 697914,                                             697914, 37.895118713378906, 86.808837890625
7295, -2571.602945327759, 2, 1.7160200510043069, 30, 697944,                                             697944, 40.04829406738281, 84.79936218261719
7296, 2393.139846426435, 1, 2.91699654799595, 55, 697999,                                             697999, 37.725887298583984, 86.4480972290039
7297, -2333.0913729667664, 3, 1.5515453730040463, 32, 698031,                                             698031, 48.406402587890625, 86.40210723876953
7298, 2458.929998842068, 1, 3.1651325589991757, 64, 698095,                                             698095, 36.46598434448242, 83.71749877929688
7299, -2198.61380162742, 2, 2.5134535459947074, 47, 698142,                                             698142, 37.985652923583984, 86.92202758789062
7300, -2062.532884749351, 5, 3.362415562995011, 68, 698210,                                             698210, 40.62653350830078, 85.9773178100586
7301, 2472.5359924696386, 1, 1.955476148003072, 37, 698247,                                             698247, 33.51084899902344, 87.6466293334961
7302, 2233.3478792458773, 1, 2.5076702079968527, 47, 698294,                                             698294, 40.47761917114258, 88.75806427001953
7303, 2138.2007571533322, 1, 2.5148174869973445, 42, 698336,                                             698336, 36.956607818603516, 89.71556091308594
7304, 2316.0003869142383, 1, 1.7128087960008997, 30, 698366,                                             698366, 31.99734115600586, 84.51644897460938
7305, 2323.129706440959, 1, 1.7115980860035052, 30, 698396,                                             698396, 38.91027069091797, 85.54615783691406
7306, 2304.732756461948, 1, 1.9101110830015386, 32, 698428,                                             698428, 37.17427062988281, 86.2170639038086
7307, -2324.299569320865, 2, 1.7145554470043862, 31, 698459,                                             698459, 37.467960357666016, 86.02800750732422
7308, -2127.5744609981775, 2, 2.9713666000025114, 61, 698520,                                             698520, 39.471923828125, 86.0938949584961
7309, -2111.654683802277, 2, 2.106755971995881, 36, 698556,                                             698556, 44.71671676635742, 84.57109832763672
7310, 2439.5329304784536, 1, 1.569269453000743, 30, 698586,                                             698586, 33.55192184448242, 89.64701080322266
7311, -2323.105645397678, 2, 2.501909329002956, 47, 698633,                                             698633, 47.471221923828125, 86.81773376464844
7312, -2100.939537989907, 2, 1.7665809239988448, 34, 698667,                                             698667, 38.34925842285156, 86.54989624023438
7313, -2058.923987241229, 2, 1.9076875019964064, 35, 698702,                                             698702, 37.85661697387695, 84.385986328125
7314, 2488.4692855738103, 1, 3.5616660460000276, 71, 698773,                                             698773, 43.69395065307617, 87.24385833740234
7315, 2197.793081730604, 1, 2.9092490949988132, 55, 698828,                                             698828, 39.140716552734375, 81.51824188232422
7316, 2369.220284143463, 1, 1.971647601996665, 37, 698865,                                             698865, 46.84575653076172, 88.39855194091797
7317, 2405.3993025626987, 1, 2.976161669997964, 51, 698916,                                             698916, 38.796539306640625, 89.36563873291016
7318, -2584.66244494915, 2, 2.963237529998878, 61, 698977,                                             698977, 45.55220031738281, 85.21111297607422
7319, 2371.0805472135544, 1, 1.706871908994799, 30, 699007,                                             699007, 31.897907257080078, 88.4944076538086
7320, 2423.095599271357, 1, 1.7087536370017915, 30, 699037,                                             699037, 36.35415267944336, 86.28633117675781
7321, -2688.52902507782, 5, 1.635334154998418, 30, 699067,                                             699067, 45.50515365600586, 84.9937515258789
7322, 2378.430042270571, 1, 3.723549092996109, 75, 699142,                                             699142, 42.364505767822266, 85.7899398803711
7323, 2453.8670901358128, 1, 1.9562344229998416, 39, 699181,                                             699181, 35.942386627197266, 85.76109313964844
7324, 2331.6340000715572, 1, 4.721173833000648, 95, 699276,                                             699276, 36.912540435791016, 84.42430877685547
7325, 2311.736295058392, 1, 2.366521771000407, 47, 699323,                                             699323, 37.69293975830078, 82.83770751953125
7326, 2474.7487726062536, 1, 1.7042207620033878, 30, 699353,                                             699353, 33.7724494934082, 82.07785034179688
7327, -2227.263864725828, 2, 1.7563388779963134, 35, 699388,                                             699388, 41.438385009765625, 85.63543701171875
7328, 2385.0912789702415, 1, 1.707607021999138, 30, 699418,                                             699418, 42.44649124145508, 83.88274383544922
7329, 2298.2357652895153, 1, 1.5574152240005787, 31, 699449,                                             699449, 36.6826171875, 80.07136535644531
7330, -2312.7872084574774, 2, 3.5161797869950533, 67, 699516,                                             699516, 36.23555374145508, 87.13885498046875
7331, 2522.3609712901525, 1, 3.389203961000021, 71, 699587,                                             699587, 40.06507873535156, 85.77130126953125
7332, 2292.19911904481, 1, 4.318269753995992, 83, 699670,                                             699670, 36.21382522583008, 85.31202697753906
7333, -2157.8359940140726, 3, 3.7645851709967246, 77, 699747,                                             699747, 36.98061752319336, 84.44625091552734
7334, 2485.5864752084017, 1, 1.559653761003574, 30, 699777,                                             699777, 35.0565185546875, 84.80855560302734
7335, 2369.9465770572424, 1, 2.1085764770032256, 38, 699815,                                             699815, 39.33721160888672, 85.01419067382812
7336, -2272.008074223995, 3, 1.7635249890008708, 34, 699849,                                             699849, 36.42578887939453, 85.93865203857422
7337, -2039.1526261520921, 3, 2.514320485999633, 45, 699894,                                             699894, 36.57991027832031, 85.5859603881836
7338, 2457.934665456414, 1, 1.7126344939970295, 30, 699924,                                             699924, 39.64308166503906, 85.55596160888672
7339, 2362.914727372583, 1, 2.5150218679991667, 45, 699969,                                             699969, 40.394596099853516, 83.47323608398438
7340, -2471.7617411613464, 2, 1.710276766003517, 30, 699999,                                             699999, 41.72193145751953, 83.70160675048828
7341, 2490.11639535171, 1, 1.8865885359991807, 38, 700037,                                             700037, 39.905364990234375, 85.6605453491211
7342, -2054.2122966516763, 2, 2.1109387840042473, 40, 700077,                                             700077, 41.40868377685547, 85.7551498413086
7343, 2400.5842908620834, 1, 3.376888083999802, 69, 700146,                                             700146, 36.490211486816406, 84.02332305908203
7344, 2457.0529572162777, 1, 2.7099600049987203, 51, 700197,                                             700197, 35.5156364440918, 84.63217163085938
7345, -2236.740617990494, 3, 2.1117734520012164, 36, 700233,                                             700233, 37.73247146606445, 84.82638549804688
7346, 2389.6810292245355, 1, 4.376419309002813, 91, 700324,                                             700324, 41.81986618041992, 86.02758026123047
7347, 2351.813726643042, 1, 4.317268326005433, 87, 700411,                                             700411, 38.235862731933594, 87.0494613647461
7348, 2399.4866705834866, 1, 1.7116840360031347, 30, 700441,                                             700441, 35.401954650878906, 86.38175964355469
