episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4716, -2417.2880994388834, 2, 2.9229217169995536, 56, 546367,                                             546367, 83.68054962158203, 538.1019287109375
4717, 2128.521377399564, 1, 4.785998939994897, 102, 546469,                                             546469, 68.12820434570312, 547.4791870117188
4718, -2414.6874475479126, 5, 1.909878917998867, 32, 546501,                                             546501, 86.37147521972656, 545.9258422851562
4719, -2127.1881314367056, 2, 2.3658166120003443, 47, 546548,                                             546548, 80.31836700439453, 554.856201171875
4720, -2141.214586051181, 3, 2.5704040920027182, 45, 546593,                                             546593, 84.7582015991211, 550.247314453125
4721, -2161.0047264248133, 2, 2.9606370219989913, 58, 546651,                                             546651, 83.885009765625, 546.68115234375
4722, -4741.87061214447, 4, 18.17633722100436, 393, 547044,                                             547044, 83.33403778076172, 546.6221313476562
4723, -2181.9307385645807, 2, 2.5653924709986313, 55, 547099,                                             547099, 79.71317291259766, 545.9766235351562
4724, 2363.4455654164776, 1, 3.914913273998536, 78, 547177,                                             547177, 79.87261962890625, 547.0138549804688
4725, -2265.4678497612476, 2, 1.7584245890029706, 36, 547213,                                             547213, 82.71867370605469, 548.8269653320312
4726, -2196.534799337387, 2, 3.174843097003759, 59, 547272,                                             547272, 79.36642456054688, 544.133056640625
4727, -2130.617393016815, 2, 2.3662775969933136, 48, 547320,                                             547320, 82.13468933105469, 549.3174438476562
4728, 2341.7221917770803, 1, 3.7709075220045634, 79, 547399,                                             547399, 80.89511108398438, 546.2188110351562
4729, 2270.1221118867397, 1, 2.9162906069977907, 58, 547457,                                             547457, 78.75985717773438, 539.3109130859375
4730, -2472.3506975471973, 2, 2.3713063660034095, 48, 547505,                                             547505, 76.9996566772461, 550.4246215820312
4731, -2154.591063574888, 2, 2.856975741000497, 58, 547563,                                             547563, 88.76527404785156, 545.9090576171875
4732, 2411.3769608587027, 1, 2.7174833409953862, 52, 547615,                                             547615, 76.10639953613281, 546.9595336914062
4733, 2338.4780681757256, 1, 3.721756318002008, 77, 547692,                                             547692, 83.27568817138672, 547.0016479492188
4734, -2300.568440169096, 3, 1.972549985999649, 30, 547722,                                             547722, 69.89250946044922, 536.0322265625
4735, -2121.5600489676, 2, 2.1083921199970064, 40, 547762,                                             547762, 70.8331298828125, 537.5784912109375
4736, 2387.2986472398043, 1, 3.5755764019995695, 76, 547838,                                             547838, 78.6773452758789, 543.2114868164062
4737, 2179.023519806564, 1, 2.906310239995946, 56, 547894,                                             547894, 77.8113784790039, 544.184814453125
4738, 2133.921196995303, 1, 3.1647523550054757, 67, 547961,                                             547961, 81.32553100585938, 550.6165161132812
4739, 2185.140646457672, 1, 3.150001567999425, 59, 548020,                                             548020, 72.03826904296875, 551.173095703125
4740, -2264.0820059776306, 2, 1.912182138999924, 34, 548054,                                             548054, 77.16849517822266, 546.8800659179688
4741, -2257.9680165052414, 3, 3.075284949998604, 63, 548117,                                             548117, 75.79828643798828, 542.0918579101562
4742, 2416.7067532986403, 1, 1.5665974280054797, 30, 548147,                                             548147, 65.95368957519531, 543.8675537109375
4743, 2436.2017599493265, 1, 2.106685307000589, 39, 548186,                                             548186, 85.83129119873047, 534.9533081054688
4744, -2432.3875858709216, 2, 3.1751793699950213, 66, 548252,                                             548252, 74.14119720458984, 550.8088989257812
4745, 2412.9866088181734, 1, 2.1084824339995976, 39, 548291,                                             548291, 74.32178497314453, 536.900146484375
4746, -2505.6223640441895, 3, 1.9637279019952985, 38, 548329,                                             548329, 69.15945434570312, 543.2855224609375
4747, 2178.95135140419, 1, 2.3657828330033226, 50, 548379,                                             548379, 80.69523620605469, 551.5924682617188
4748, -2298.1060082446784, 2, 1.7078572020036518, 30, 548409,                                             548409, 71.19247436523438, 548.2988891601562
4749, 2428.5230273753405, 1, 1.566646432998823, 30, 548439,                                             548439, 74.15672302246094, 531.2530517578125
4750, -2400.3685472011566, 5, 1.7078491689971997, 30, 548469,                                             548469, 77.25725555419922, 548.4825439453125
4751, 2349.0100439563394, 1, 2.5040333249999094, 52, 548521,                                             548521, 83.94239807128906, 540.4244995117188
4752, -2216.7658862769604, 3, 1.7076856860003318, 32, 548553,                                             548553, 83.04885864257812, 550.9169921875
4753, 2377.4149646312, 1, 2.968339826002193, 62, 548615,                                             548615, 78.40918731689453, 547.7645874023438
4754, 2372.039373311214, 1, 1.9088910490027047, 38, 548653,                                             548653, 69.4233169555664, 546.7678833007812
4755, -2445.064471721649, 2, 1.7132348380037001, 30, 548683,                                             548683, 88.43480682373047, 545.9067993164062
4756, -2276.5443980693817, 2, 3.171845655000652, 67, 548750,                                             548750, 82.71839141845703, 539.9385986328125
4757, -2177.4497166611254, 3, 4.319353873004729, 88, 548838,                                             548838, 76.98441314697266, 549.28076171875
4758, 2304.7264497056603, 1, 3.720437721000053, 77, 548915,                                             548915, 90.05363464355469, 541.6980590820312
4759, 2363.1141774877906, 1, 2.112363810003444, 42, 548957,                                             548957, 79.86738586425781, 542.9185791015625
4760, 2321.6325448304415, 1, 1.9692300130045624, 42, 548999,                                             548999, 77.52640533447266, 549.7451782226562
4761, -2315.3050795793533, 2, 3.450227851004456, 68, 549067,                                             549067, 88.07897186279297, 543.4295043945312
4762, -2143.0834490656853, 2, 1.7564392120038974, 35, 549102,                                             549102, 87.77242279052734, 545.8220825195312
4763, 2323.806052148342, 1, 1.7049428410027758, 30, 549132,                                             549132, 93.93241882324219, 544.605712890625
4764, -2345.776408944279, 2, 2.362620642998081, 50, 549182,                                             549182, 67.0375747680664, 540.2648315429688
4765, -2196.2130445726216, 3, 2.9132008379965555, 60, 549242,                                             549242, 76.2366943359375, 539.7330322265625
4766, 2406.2930940389633, 1, 1.5596610690045054, 30, 549272,                                             549272, 77.73372650146484, 533.1146240234375
4767, -2340.6877175569534, 2, 1.9093592349963728, 35, 549307,                                             549307, 75.0256576538086, 544.0665893554688
4768, 2438.7794272340834, 1, 2.5104157450041384, 48, 549355,                                             549355, 79.55200958251953, 536.6973266601562
4769, 2416.2666793852113, 1, 2.313190727996698, 44, 549399,                                             549399, 86.15100860595703, 547.640869140625
4770, 2319.1880086138844, 1, 3.5739215630019316, 76, 549475,                                             549475, 83.6497573852539, 541.6483764648438
4771, -2611.80970788002, 2, 1.9707865009986563, 37, 549512,                                             549512, 67.9613037109375, 537.3699951171875
4772, -2356.443264067173, 2, 3.721101659000851, 75, 549587,                                             549587, 80.35649108886719, 542.5765991210938
4773, -2168.724553823471, 3, 2.755162034998648, 56, 549643,                                             549643, 77.33758544921875, 536.5021362304688
4774, 2359.591524295509, 1, 2.36136686700047, 48, 549691,                                             549691, 79.11296844482422, 541.77099609375
4775, 2304.287922108546, 1, 2.313983237996581, 47, 549738,                                             549738, 77.50444030761719, 541.290283203125
4776, -2360.322376437485, 2, 3.5756663259962806, 74, 549812,                                             549812, 81.20429229736328, 542.7693481445312
4777, -2162.68697116524, 2, 2.9185736549989088, 58, 549870,                                             549870, 78.56383514404297, 543.9360961914062
4778, 2361.330490887165, 1, 2.51426882299711, 51, 549921,                                             549921, 71.37506103515625, 540.2561645507812
4779, -2290.4983550310135, 2, 2.156828711995331, 43, 549964,                                             549964, 81.87994384765625, 550.4982299804688
4780, 2260.917468480766, 1, 2.1076579000000493, 38, 550002,                                             550002, 74.7277603149414, 548.464599609375
4781, -2318.737569823861, 3, 2.219052062006085, 41, 550043,                                             550043, 78.47225189208984, 536.2412719726562
4782, 2252.6695997565985, 1, 2.109953787003178, 41, 550084,                                             550084, 82.47947692871094, 541.4829711914062
4783, -2154.5519990473986, 2, 1.9144588979979744, 37, 550121,                                             550121, 82.56037139892578, 536.7174072265625
4784, 2411.4199555665255, 1, 1.5599902770045446, 32, 550153,                                             550153, 72.50814819335938, 539.4232177734375
4785, -2245.4129713773727, 2, 2.1095526780045475, 39, 550192,                                             550192, 79.99686431884766, 543.3391723632812
4786, 2348.793326854706, 1, 1.5612412320042495, 30, 550222,                                             550222, 80.05400085449219, 535.1482543945312
4787, 2312.1097338050604, 1, 1.911042373998498, 35, 550257,                                             550257, 90.71768188476562, 556.8317260742188
4788, 2257.6729660332203, 1, 3.7621190229983767, 81, 550338,                                             550338, 81.57791137695312, 541.6429443359375
4789, -2567.4218628406525, 5, 1.7076027840012102, 30, 550368,                                             550368, 77.6081771850586, 544.0009155273438
4790, -2312.756271958351, 2, 2.9758498319934006, 63, 550431,                                             550431, 81.84589385986328, 543.198486328125
4791, 2323.4044990688562, 1, 3.499049031997856, 64, 550495,                                             550495, 85.92698669433594, 543.3471069335938
4792, 2317.550389274955, 1, 2.1575812169976416, 45, 550540,                                             550540, 75.78334045410156, 537.3733520507812
4793, 2073.4872099906206, 1, 1.706137889996171, 30, 550570,                                             550570, 78.39337921142578, 538.7186279296875
4794, -2765.9932613372803, 3, 1.7177561380012776, 30, 550600,                                             550600, 69.6473388671875, 551.7947998046875
4795, -2326.369261652231, 2, 3.3206281880047754, 66, 550666,                                             550666, 89.71338653564453, 541.833984375
4796, -2183.1743664741516, 2, 2.1144142620032653, 39, 550705,                                             550705, 92.1960220336914, 542.930908203125
4797, -2117.8712073862553, 2, 1.7522738779953215, 37, 550742,                                             550742, 86.90372467041016, 541.201904296875
4798, 2367.251584596932, 1, 2.305902984997374, 45, 550787,                                             550787, 86.83527374267578, 546.0103149414062
4799, 2150.2441626936197, 1, 2.7702298020012677, 58, 550845,                                             550845, 97.21772766113281, 538.534423828125
4800, 2058.642880871892, 1, 2.7113199750019703, 55, 550900,                                             550900, 92.9812240600586, 553.1180419921875
4801, 2349.6507688104175, 1, 1.4904091670032358, 30, 550930,                                             550930, 78.9896469116211, 542.0345458984375
4802, 2344.42581063509, 1, 1.907857401005458, 34, 550964,                                             550964, 85.47834014892578, 554.4638671875
4803, -2236.559790432453, 3, 1.9139890010046656, 36, 551000,                                             551000, 85.7364730834961, 546.1881103515625
4804, -2088.5454667685553, 2, 2.1564402209987747, 45, 551045,                                             551045, 84.12911987304688, 540.18115234375
4805, 2412.607354508247, 1, 2.110908845002996, 39, 551084,                                             551084, 84.89070129394531, 545.3558349609375
4806, 2422.554031677544, 1, 1.565922492001846, 31, 551115,                                             551115, 71.94839477539062, 539.75439453125
4807, 2344.2582264207304, 1, 1.7039331049963948, 32, 551147,                                             551147, 73.20614624023438, 544.0812377929688
4808, 2277.609482510481, 1, 3.315935639999225, 64, 551211,                                             551211, 80.71532440185547, 538.8033447265625
4809, -2703.2488255500793, 2, 1.9126141760061728, 33, 551244,                                             551244, 78.99382019042969, 541.7590942382812
4810, -2138.8676640670747, 2, 2.5135873519975576, 47, 551291,                                             551291, 84.72718811035156, 544.457275390625
4811, 2338.074402689934, 1, 1.5739977870034636, 30, 551321,                                             551321, 77.41877746582031, 545.5186157226562
4812, 2370.744959441945, 1, 2.5414961420028703, 43, 551364,                                             551364, 89.5157241821289, 538.824462890625
4813, -2686.9725465774536, 5, 1.7615913120025652, 37, 551401,                                             551401, 76.16979217529297, 547.6397705078125
4814, 2278.9442911446095, 1, 3.718074844000512, 75, 551476,                                             551476, 79.99947357177734, 539.429931640625
4815, -2451.0018447078764, 2, 3.7730729510003584, 78, 551554,                                             551554, 79.88054656982422, 548.8558349609375
4816, 2338.803560167551, 1, 3.922183717993903, 78, 551632,                                             551632, 72.36698913574219, 536.7476806640625
4817, 2256.385897129774, 1, 1.56236761600303, 33, 551665,                                             551665, 92.67363739013672, 547.6074829101562
4818, 2278.518512479961, 1, 1.7071655379986623, 30, 551695,                                             551695, 78.48258972167969, 536.2296142578125
4819, 2322.9546358585358, 1, 1.5635887490061577, 30, 551725,                                             551725, 82.46284484863281, 546.7440795898438
4820, -2578.380364410579, 5, 1.9070583379943855, 37, 551762,                                             551762, 81.5977783203125, 552.1217041015625
4821, 2330.7631684839725, 1, 2.1534936710013426, 42, 551804,                                             551804, 87.54447937011719, 548.5996704101562
4822, 2158.5399184674025, 1, 4.119529465999221, 85, 551889,                                             551889, 76.47769165039062, 534.6976928710938
4823, 2364.339749438688, 1, 2.918111257000419, 58, 551947,                                             551947, 87.92912292480469, 544.2127685546875
4824, 1992.7736496217549, 1, 3.7241916960047092, 76, 552023,                                             552023, 89.7261734008789, 541.5094604492188
4825, 2192.298020031303, 1, 3.726611429003242, 76, 552099,                                             552099, 88.14193725585938, 539.3768310546875
4826, 2269.709530290216, 1, 2.114027208001062, 38, 552137,                                             552137, 77.20092010498047, 531.8350830078125
4827, 2011.596590520814, 1, 4.971192696000799, 107, 552244,                                             552244, 76.86289978027344, 537.7266235351562
4828, 2232.6597315785475, 1, 3.9180844020011136, 80, 552324,                                             552324, 84.0340347290039, 539.4474487304688
4829, -2800.776675224304, 2, 1.7143546439983766, 30, 552354,                                             552354, 68.72018432617188, 539.5650024414062
4830, -2238.4278212338686, 3, 3.1145596360001946, 61, 552415,                                             552415, 82.38973999023438, 536.844970703125
4831, -2135.084929600358, 2, 2.664142524001363, 55, 552470,                                             552470, 78.52230834960938, 538.5454711914062
4832, 2316.5341107845306, 1, 3.911848709998594, 79, 552549,                                             552549, 87.6209945678711, 541.1165771484375
4833, -2198.1447905101813, 2, 1.714661846999661, 32, 552581,                                             552581, 78.12036895751953, 545.9253540039062
4834, -2139.958021327853, 2, 2.521388424996985, 47, 552628,                                             552628, 83.86978912353516, 539.7105712890625
4835, 2202.2240474522114, 1, 4.570690486994863, 95, 552723,                                             552723, 85.8428726196289, 545.252197265625
4836, -2299.1123030483723, 2, 2.3122712679978576, 43, 552766,                                             552766, 81.00920104980469, 533.3900756835938
4837, 2458.1008580178022, 1, 1.7132434730010573, 30, 552796,                                             552796, 83.77731323242188, 540.0305786132812
4838, -2580.5309295654297, 2, 1.7131056610014639, 30, 552826,                                             552826, 78.50785064697266, 525.1627807617188
4839, -2108.9388513341546, 2, 3.1819603309995728, 60, 552886,                                             552886, 91.36980438232422, 536.1123657226562
4840, 2361.8627123609185, 1, 2.3626449709990993, 47, 552933,                                             552933, 72.01547241210938, 537.1982421875
4841, 2323.073737859726, 1, 1.9570788989949506, 36, 552969,                                             552969, 77.31359100341797, 540.401611328125
4842, 2415.929376062937, 1, 1.7118908880001982, 30, 552999,                                             552999, 75.0159683227539, 544.7194213867188
4843, 2287.900915530976, 1, 2.970918282000639, 60, 553059,                                             553059, 91.26600646972656, 545.1233520507812
4844, -2514.366006195545, 2, 1.9110072450057487, 34, 553093,                                             553093, 84.76018524169922, 535.9925537109375
4845, 2346.2864260450006, 1, 1.9569051520011271, 41, 553134,                                             553134, 85.56462097167969, 541.5458374023438
4846, 2377.3679037988186, 1, 1.7051026080007432, 32, 553166,                                             553166, 70.81527709960938, 544.226318359375
4847, 2200.1110991835594, 1, 2.3133003670009202, 43, 553209,                                             553209, 82.65998077392578, 543.6638793945312
4848, 2314.4435600042343, 1, 1.7127463390061166, 30, 553239,                                             553239, 83.14454650878906, 532.1209106445312
4849, -2557.79102230072, 5, 1.5661092160007684, 30, 553269,                                             553269, 84.35072326660156, 540.8614501953125
4850, 2441.4856762439013, 1, 1.7062057069997536, 30, 553299,                                             553299, 73.66291046142578, 534.1897583007812
4851, -2342.9039008915424, 3, 1.8563755829964066, 34, 553333,                                             553333, 77.10795593261719, 540.10498046875
4852, 2219.2145234048367, 1, 1.910802802995022, 36, 553369,                                             553369, 66.27118682861328, 537.1014404296875
4853, -2243.7656882703304, 2, 1.967853591995663, 42, 553411,                                             553411, 84.32723236083984, 544.26708984375
4854, 2404.36172391288, 1, 2.709416927995335, 52, 553463,                                             553463, 80.59725952148438, 542.3433837890625
4855, -2575.1599435806274, 3, 1.5690786820050562, 30, 553493,                                             553493, 63.09070587158203, 532.3358764648438
4856, -2223.2823374737054, 3, 4.17294840500108, 90, 553583,                                             553583, 76.10517883300781, 537.4017944335938
4857, 2191.8536647558212, 1, 3.110845591996622, 62, 553645,                                             553645, 79.80184173583984, 543.9151000976562
4858, -2600.1476967334747, 2, 1.7137947829978657, 30, 553675,                                             553675, 78.09233093261719, 531.3558959960938
4859, 2406.2665208876133, 1, 2.557340698003827, 52, 553727,                                             553727, 80.27915954589844, 543.832275390625
4860, -2383.76974773407, 5, 1.7076859059961862, 30, 553757,                                             553757, 81.95236206054688, 551.7444458007812
4861, 2299.168103992939, 1, 2.834768314998655, 58, 553815,                                             553815, 81.16072845458984, 539.9202270507812
4862, 2254.7599359015003, 1, 2.1071778169934987, 39, 553854,                                             553854, 78.51348114013672, 537.4049682617188
4863, -2679.5529947280884, 5, 1.7124889400001848, 32, 553886,                                             553886, 75.9714126586914, 542.6795043945312
4864, 2376.6922788675874, 1, 3.1748092500056373, 65, 553951,                                             553951, 77.98004150390625, 539.569091796875
4865, -2228.016131344717, 2, 2.51342987499811, 48, 553999,                                             553999, 81.50558471679688, 537.5760498046875
4866, -2265.3262776359916, 2, 3.1537658820016077, 66, 554065,                                             554065, 73.49601745605469, 541.8235473632812
4867, -2145.6336268903688, 3, 2.9765309729991714, 58, 554123,                                             554123, 81.40696716308594, 538.9654541015625
4868, 2280.8071455955505, 1, 1.5558849040025962, 30, 554153,                                             554153, 79.37462615966797, 543.8804321289062
4869, -2212.206119775772, 2, 1.9063777749979636, 35, 554188,                                             554188, 84.26420593261719, 536.8926391601562
4870, 2443.976905860007, 1, 1.7165065439985483, 30, 554218,                                             554218, 83.7156753540039, 544.4364624023438
4871, 2430.927310064435, 1, 1.5597008670010837, 30, 554248,                                             554248, 72.12653350830078, 534.97802734375
4872, -2289.9282801151276, 2, 2.116029601995251, 38, 554286,                                             554286, 79.61427307128906, 535.8021240234375
4873, 2331.9415982440114, 1, 3.7780613280046964, 81, 554367,                                             554367, 84.11835479736328, 537.8063354492188
4874, 2257.204136881046, 1, 2.5131714480012306, 47, 554414,                                             554414, 76.86801147460938, 539.4475708007812
4875, -2466.4823327064514, 2, 1.968701185003738, 41, 554455,                                             554455, 79.5232925415039, 535.9080200195312
4876, -2113.3914914391935, 2, 2.3135894590013777, 44, 554499,                                             554499, 74.0820083618164, 534.5414428710938
4877, -2175.2852263599634, 2, 3.1190398430044297, 62, 554561,                                             554561, 77.82417297363281, 539.642333984375
4878, 2446.748470105231, 1, 1.7578823499934515, 36, 554597,                                             554597, 73.37033081054688, 539.5174560546875
4879, 2264.810466811061, 1, 3.1688552889972925, 56, 554653,                                             554653, 80.92906188964844, 542.2009887695312
4880, 2200.8007352063432, 1, 2.7693979020041297, 58, 554711,                                             554711, 87.38982391357422, 542.6517944335938
4881, 2296.5040721595287, 1, 3.0338962499954505, 59, 554770,                                             554770, 82.51577758789062, 541.1250610351562
4882, 1989.265008956194, 1, 1.9695809600016219, 42, 554812,                                             554812, 83.27912902832031, 543.5752563476562
4883, 2403.384743988514, 1, 1.9664729249998345, 30, 554842,                                             554842, 74.40178680419922, 535.5559692382812
4884, 2031.092625681311, 1, 5.3765852759970585, 105, 554947,                                             554947, 82.6781005859375, 543.1025390625
4885, -2272.070982336998, 2, 2.5127224780007964, 47, 554994,                                             554994, 73.11780548095703, 545.5794067382812
4886, 2424.3139905035496, 1, 1.7115819200043916, 30, 555024,                                             555024, 73.82465362548828, 546.5066528320312
4887, -2292.971225619316, 3, 1.7111259360026452, 30, 555054,                                             555054, 76.80718231201172, 539.8253784179688
4888, 2433.463972143829, 1, 1.5541539300029399, 30, 555084,                                             555084, 80.85123443603516, 541.2028198242188
4889, -2389.609532237053, 2, 1.7061786230042344, 30, 555114,                                             555114, 77.25990295410156, 546.5025024414062
4890, 2397.6395754874684, 1, 3.160245159000624, 65, 555179,                                             555179, 77.26294708251953, 537.3169555664062
4891, 2152.2112969085574, 1, 3.789339224997093, 77, 555256,                                             555256, 81.38249206542969, 542.3060913085938
4892, 2419.4904205724597, 1, 1.9120278250047704, 34, 555290,                                             555290, 76.7946548461914, 534.8399658203125
4893, 2356.4154336676, 1, 3.1180970549976337, 60, 555350,                                             555350, 82.43281555175781, 540.410400390625
4894, 2410.5587270259857, 1, 1.5649708950004424, 30, 555380,                                             555380, 71.04750061035156, 538.7863159179688
4895, 2282.1507982090116, 1, 3.7117388830010896, 73, 555453,                                             555453, 84.75538635253906, 546.9481811523438
4896, -2314.5242063999176, 3, 2.5160270650012535, 49, 555502,                                             555502, 83.55628967285156, 536.50927734375
4897, 2447.0124129625037, 1, 1.5683380679984111, 30, 555532,                                             555532, 91.46322631835938, 544.7322998046875
4898, 2288.6314171403646, 1, 1.709352696998394, 32, 555564,                                             555564, 99.5809326171875, 557.1320190429688
4899, 1954.884604215622, 1, 3.3200300890021026, 67, 555631,                                             555631, 73.1783218383789, 545.34912109375
4900, 2214.1454093903303, 1, 4.382096280998667, 90, 555721,                                             555721, 75.43557739257812, 536.4747314453125
4901, 2203.420093074441, 1, 2.064534925004409, 40, 555761,                                             555761, 84.63978576660156, 542.3623657226562
4902, 2307.7582125663757, 1, 1.5634347329978482, 30, 555791,                                             555791, 72.63452911376953, 546.6985473632812
4903, 2244.9348170757294, 1, 2.106995249996544, 37, 555828,                                             555828, 83.98182678222656, 533.7845458984375
4904, -2302.974475815892, 3, 3.114738613003283, 62, 555890,                                             555890, 79.03752136230469, 542.1336669921875
4905, -2154.486109346617, 2, 1.7565880849942914, 36, 555926,                                             555926, 86.73657989501953, 537.5069580078125
4906, 2283.3438193053007, 1, 5.170638738003618, 102, 556028,                                             556028, 85.9431381225586, 537.6166381835938
4907, -2307.2296948432922, 5, 3.713617465000425, 73, 556101,                                             556101, 83.6117172241211, 540.8037109375
4908, 2352.8302344679832, 1, 1.9707676649995847, 42, 556143,                                             556143, 81.75057220458984, 541.8026733398438
4909, -2346.6572439670563, 5, 1.9071284050005488, 35, 556178,                                             556178, 81.14059448242188, 545.6671752929688
4910, -4340.996727690101, 4, 18.185577208001632, 389, 556567,                                             556567, 82.60374450683594, 539.925537109375
4911, 2152.400711968541, 1, 3.2364247529985732, 65, 556632,                                             556632, 90.54230499267578, 537.165283203125
4912, 2236.55732396245, 1, 1.7093999449934927, 30, 556662,                                             556662, 74.8670654296875, 535.4312133789062
4913, -2341.5419828891754, 5, 2.9150489540043054, 54, 556716,                                             556716, 84.91500091552734, 534.9270629882812
4914, -2222.592612326145, 2, 3.3202047609956935, 65, 556781,                                             556781, 84.76558685302734, 540.3389282226562
4915, 2194.0260995030403, 1, 5.328112058996339, 109, 556890,                                             556890, 80.88128662109375, 532.8146362304688
4916, -2534.4139294549823, 2, 2.915459849005856, 56, 556946,                                             556946, 78.182373046875, 540.1514282226562
4917, -2222.2131135463715, 2, 2.91859910099447, 58, 557004,                                             557004, 81.50032043457031, 532.5530395507812
4918, 2414.90496891737, 1, 2.114431885005615, 41, 557045,                                             557045, 80.48523712158203, 541.5908813476562
4919, 2356.9589841663837, 1, 1.7690563280048082, 36, 557081,                                             557081, 80.72960662841797, 537.3964233398438
4920, -2233.2927284240723, 2, 1.7151499839965254, 30, 557111,                                             557111, 75.05001068115234, 541.8392944335938
4921, 2172.7574771642685, 1, 5.155006537999725, 109, 557220,                                             557220, 82.0428237915039, 538.6268920898438
4922, -2574.1706256866455, 5, 1.9064726810029242, 37, 557257,                                             557257, 75.51663970947266, 537.8763427734375
4923, 2255.6862468123436, 1, 3.114410725000198, 60, 557317,                                             557317, 82.16114044189453, 548.438720703125
4924, -2735.720865249634, 3, 1.7158277519993135, 30, 557347,                                             557347, 73.03800201416016, 534.065673828125
4925, 2416.5585862994194, 1, 1.7114013889950002, 30, 557377,                                             557377, 74.74580383300781, 535.8731079101562
4926, -2255.0327366515994, 2, 1.9119466620031744, 36, 557413,                                             557413, 82.01824951171875, 534.356689453125
4927, -2271.0033279657364, 3, 3.3764712050033268, 60, 557473,                                             557473, 81.76008605957031, 539.5230102539062
4928, 2338.6739607453346, 1, 2.706140174996108, 53, 557526,                                             557526, 76.04817962646484, 534.76025390625
4929, 2327.1624715030193, 1, 1.5657029340000008, 30, 557556,                                             557556, 73.48365020751953, 542.6964111328125
4930, 2263.2953836619854, 1, 2.7086074730032124, 53, 557609,                                             557609, 77.42231750488281, 545.8728637695312
4931, 2318.7065439000726, 1, 2.1896767119978904, 45, 557654,                                             557654, 82.4176254272461, 530.8919067382812
4932, 2003.2964942455292, 1, 2.7142430060048355, 54, 557708,                                             557708, 82.39932250976562, 536.7333374023438
4933, 2051.349728502799, 1, 3.363862711004913, 70, 557778,                                             557778, 76.69888305664062, 537.0159301757812
4934, 2321.0496602877975, 1, 3.119914612005232, 59, 557837,                                             557837, 84.09345245361328, 537.5673217773438
4935, 2309.0353923738003, 1, 1.9129317970000557, 36, 557873,                                             557873, 74.0029525756836, 541.3239135742188
4936, -2318.7511774897575, 2, 2.1773275189989363, 43, 557916,                                             557916, 83.12652587890625, 536.9085083007812
4937, 2445.2608673274517, 1, 1.7071916589993634, 33, 557949,                                             557949, 78.12908172607422, 536.7633666992188
4938, 1742.3402260169387, 1, 4.12175558799936, 85, 558034,                                             558034, 77.8058090209961, 538.699951171875
4939, 2323.1014958694577, 1, 2.368448802000785, 49, 558083,                                             558083, 91.55168151855469, 536.38330078125
4940, 2244.48720908165, 1, 1.9046974320008303, 36, 558119,                                             558119, 93.48384857177734, 540.462646484375
4941, 2445.411212978419, 1, 1.666571870999178, 34, 558153,                                             558153, 91.61213684082031, 542.2718505859375
4942, 2228.3299116641283, 1, 2.1082614900005865, 40, 558193,                                             558193, 77.46990966796875, 539.8587036132812
4943, 2275.5221771798097, 1, 3.1703453839945723, 68, 558261,                                             558261, 78.71373748779297, 532.4298095703125
4944, 2168.943774294108, 1, 2.3108099279997987, 46, 558307,                                             558307, 85.0936508178711, 529.9066162109375
4945, 2220.0854084566236, 1, 4.162440227002662, 89, 558396,                                             558396, 82.0999526977539, 534.6358032226562
4946, 2323.8183576555457, 1, 3.5205520989984507, 72, 558468,                                             558468, 94.52859497070312, 539.1143188476562
4947, -2290.05114083027, 3, 2.3117678460039315, 45, 558513,                                             558513, 88.92933654785156, 533.3909912109375
4948, 2354.9330059587955, 1, 2.511437544002547, 48, 558561,                                             558561, 76.31230926513672, 542.3583374023438
4949, -2683.7724343538284, 3, 2.3129709089989774, 44, 558605,                                             558605, 69.32756805419922, 542.2163696289062
4950, -2163.6188756227493, 3, 2.564358514995547, 54, 558659,                                             558659, 82.57869720458984, 541.711669921875
4951, 2393.1971189584583, 1, 3.539900260999275, 73, 558732,                                             558732, 78.74063110351562, 535.485107421875
4952, 2140.08201308921, 1, 4.924771586993302, 100, 558832,                                             558832, 81.4855728149414, 538.4459228515625
4953, -2180.383406162262, 2, 1.9705597529973602, 38, 558870,                                             558870, 96.74352264404297, 537.0481567382812
4954, -2205.842097699642, 2, 2.9736151170000085, 55, 558925,                                             558925, 83.67731475830078, 534.9754028320312
4955, -2215.950729250908, 2, 1.9593969059933443, 41, 558966,                                             558966, 87.25471496582031, 540.5955810546875
4956, 2346.7782049179077, 1, 1.5626730269941618, 30, 558996,                                             558996, 78.53633117675781, 539.317138671875
4957, 2204.9491165056825, 1, 4.119454444000439, 82, 559078,                                             559078, 88.53192901611328, 541.979248046875
4958, 2237.642897963524, 1, 2.5102193339989753, 50, 559128,                                             559128, 87.73934936523438, 541.29443359375
4959, 2292.3536395691335, 1, 1.7576895820020582, 36, 559164,                                             559164, 75.53006744384766, 542.640869140625
4960, 2253.1528374552727, 1, 2.150214232999133, 35, 559199,                                             559199, 82.02101135253906, 533.7470703125
4961, 2206.3979615636636, 1, 2.813658616003522, 54, 559253,                                             559253, 78.45977020263672, 532.6680297851562
4962, -2642.1843713521957, 2, 3.5210980999981984, 71, 559324,                                             559324, 85.35591888427734, 536.0750732421875
4963, 2407.5117964595556, 1, 1.7101460299963946, 30, 559354,                                             559354, 88.71276092529297, 537.220703125
4964, 2166.6274931691587, 1, 3.369591786999081, 70, 559424,                                             559424, 81.08892059326172, 534.2269287109375
