episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3867, 2568.2038530111313, 1, 3.3577472409961047, 88, 1213940,                                             1000000, 0.0, 14995.75
3868, -1976.6827681660652, 3, 1.708118230002583, 36, 1213976,                                             1000000, 0.0, 12316.4375
3869, 2598.351242288947, 1, 4.152984263993858, 107, 1214083,                                             1000000, 0.0, 15891.798828125
3870, 2055.2675487995148, 1, 6.130002470999898, 158, 1214241,                                             1000000, 0.0, 13117.712890625
3871, -2391.8922669291496, 3, 6.771033605000412, 176, 1214417,                                             1000000, 0.0, 14504.7353515625
3872, 2347.460876211524, 1, 6.5285997959945234, 172, 1214589,                                             1000000, 0.0, 15946.8056640625
3873, 2647.1978242769837, 1, 4.925702013002592, 130, 1214719,                                             1000000, 0.0, 13659.3154296875
3874, -2128.2467584088445, 2, 4.727922154001135, 123, 1214842,                                             1000000, 0.0, 13225.3173828125
3875, -2094.444931601174, 2, 5.326263922004728, 137, 1214979,                                             1000000, 0.0, 14597.408203125
3876, 2584.8010680675507, 1, 3.9203001240020967, 97, 1215076,                                             1000000, 0.0, 12684.310546875
3877, 2450.367649958469, 1, 7.538655842996377, 200, 1215276,                                             1000000, 0.0, 14831.0029296875
3878, 2428.3557380624115, 1, 4.375394999995478, 112, 1215388,                                             1000000, 0.0, 15301.556640625
3879, -1978.2381691336632, 3, 3.3175547209975775, 70, 1215458,                                             1000000, 0.0, 11778.9833984375
3880, -1923.768748536706, 3, 5.577823715000704, 136, 1215594,                                             1000000, 0.0, 12506.619140625
3881, -2161.1124324202538, 3, 6.314690377002989, 153, 1215747,                                             1000000, 0.0, 14081.2822265625
3882, -1847.1470412313938, 3, 4.122516802999598, 100, 1215847,                                             1000000, 0.0, 12957.90234375
3883, -1995.152805458768, 3, 12.00001957600034, 323, 1216170,                                             1000000, 0.0, 12791.3896484375
3884, -238.7711640894413, 4, 17.7743334869956, 475, 1216645,                                             1000000, 0.0, 15415.732421875
3885, -1962.7168179750443, 3, 4.573979976994451, 120, 1216765,                                             1000000, 0.0, 14951.6416015625
3886, 2612.510720014572, 1, 3.5131355870034895, 92, 1216857,                                             1000000, 0.0, 13526.8984375
3887, -2089.332380518317, 3, 1.3517364590006764, 30, 1216887,                                             1000000, 0.0, 16858.228515625
3888, 2473.127682168968, 1, 2.7121796130013536, 66, 1216953,                                             1000000, 0.0, 16569.115234375
3889, -2336.251604920253, 2, 3.1599170050030807, 81, 1217034,                                             1000000, 0.0, 20408.037109375
3890, -1972.9309259653091, 3, 4.317315110994969, 112, 1217146,                                             1000000, 0.0, 11344.2265625
3891, 2007.4115371201187, 1, 9.82390294799552, 261, 1217407,                                             1000000, 0.0, 12898.818359375
3892, 2600.733346104622, 1, 3.520194980002998, 91, 1217498,                                             1000000, 0.0, 14693.1826171875
3893, -2089.577118501067, 2, 5.728742532002798, 150, 1217648,                                             1000000, 0.0, 13825.4736328125
3894, -2005.6942408308387, 2, 5.362780276998819, 130, 1217778,                                             1000000, 0.0, 12032.91015625
3895, -2005.5578210949898, 2, 3.9121555970050395, 99, 1217877,                                             1000000, 0.0, 14056.7041015625
3896, -1978.852911889553, 3, 4.3640541019995, 116, 1217993,                                             1000000, 0.0, 13715.369140625
3897, 2680.5394280850887, 1, 4.719615039997734, 119, 1218112,                                             1000000, 0.0, 14271.5048828125
3898, -3320.5299361646175, 2, 6.196250503999181, 152, 1218264,                                             1000000, 0.0, 18285.8203125
3899, -2139.914781600237, 2, 6.933161465000012, 167, 1218431,                                             1000000, 0.0, 13574.41796875
3900, 2581.45609498024, 1, 2.366911466997408, 54, 1218485,                                             1000000, 0.0, 14591.111328125
3901, -1934.0757162570953, 2, 3.432270047997008, 81, 1218566,                                             1000000, 0.0, 17329.359375
3902, -2052.782831966877, 2, 4.3202670400060015, 111, 1218677,                                             1000000, 0.0, 13696.796875
3903, 2495.070156097412, 1, 1.7571063909999793, 35, 1218712,                                             1000000, 0.0, 16000.7734375
3904, -2369.489288592711, 2, 13.410317917005159, 352, 1219064,                                             1000000, 0.0, 14731.015625
3905, 2554.803505420685, 1, 2.1091203200048767, 50, 1219114,                                             1000000, 0.0, 16794.61328125
3906, 2419.4218717440963, 1, 2.5630639390001306, 64, 1219178,                                             1000000, 0.0, 16581.33203125
3907, 2274.2710343897343, 1, 7.12810410700331, 188, 1219366,                                             1000000, 0.0, 16086.8115234375
3908, -602.9582672640099, 4, 17.611818550998578, 487, 1219853,                                             1000000, 0.0, 15851.2490234375
3909, 2315.48426745506, 1, 5.726363816997036, 153, 1220006,                                             1000000, 0.0, 14760.9833984375
3910, -1826.7820861265063, 3, 3.7197529089971795, 97, 1220103,                                             1000000, 0.0, 13107.5068359375
3911, 2425.219908028841, 1, 6.903735020001477, 177, 1220280,                                             1000000, 0.0, 10813.208984375
3912, -2063.097414347576, 3, 4.972853154002223, 134, 1220414,                                             1000000, 0.0, 13930.8017578125
3913, -2308.8380016312003, 2, 8.142361174002872, 204, 1220618,                                             1000000, 0.0, 15667.5078125
3914, 2339.0201942001004, 1, 12.581383961005486, 307, 1220925,                                             1000000, 0.0, 13149.7041015625
3915, -2244.5533077348955, 2, 1.715887334998115, 36, 1220961,                                             1000000, 0.0, 9826.2744140625
3916, -1890.2350009679794, 2, 5.588906926001073, 136, 1221097,                                             1000000, 0.0, 13065.0068359375
3917, 2618.726300176233, 1, 4.561161979996541, 103, 1221200,                                             1000000, 0.0, 14056.11328125
3918, -2399.473555803299, 2, 2.3417249630001606, 60, 1221260,                                             1000000, 0.0, 14982.4580078125
3919, -1834.573492527008, 3, 3.560640132993285, 94, 1221354,                                             1000000, 0.0, 15819.9111328125
3920, 2550.34012954589, 1, 3.514762120998057, 89, 1221443,                                             1000000, 0.0, 12840.3486328125
3921, -2681.178608616814, 2, 6.854083810998418, 179, 1221622,                                             1000000, 0.0, 15484.9453125
3922, 2547.191405951977, 1, 2.974097669000912, 81, 1221703,                                             1000000, 0.0, 12481.13671875
3923, -2321.7091779708862, 5, 1.9477994249973563, 36, 1221739,                                             1000000, 0.0, 13359.98046875
3924, -2428.946392464917, 2, 12.15391917800298, 322, 1222061,                                             1000000, 0.0, 13919.1318359375
3925, -2201.469519658014, 2, 3.9666977819942986, 107, 1222168,                                             1000000, 0.0, 11021.5732421875
3926, 2677.9622569084167, 1, 2.9161385519983014, 73, 1222241,                                             1000000, 0.0, 14239.1201171875
3927, -1955.7568691074848, 3, 1.7527096769990749, 46, 1222287,                                             1000000, 0.0, 16589.345703125
3928, -2013.8996604681015, 3, 3.3583973630011315, 92, 1222379,                                             1000000, 0.0, 13808.6259765625
3929, -754.8946442250162, 4, 17.818087713996647, 484, 1222863,                                             1000000, 0.0, 14766.3212890625
3930, -2620.462419650983, 3, 22.423753652001324, 551, 1223414,                                             1000000, 0.0, 13512.22265625
3931, -2841.79730082117, 2, 11.849739675999444, 311, 1223725,                                             1000000, 0.0, 13979.26171875
3932, 2628.4050410687923, 1, 4.5711571740030195, 118, 1223843,                                             1000000, 0.0, 16359.4775390625
3933, -2236.0085622724146, 2, 2.711354429004132, 70, 1223913,                                             1000000, 0.0, 16550.16015625
3934, 2465.816178917885, 1, 3.356649297005788, 88, 1224001,                                             1000000, 0.0, 14827.9658203125
3935, -2255.0088681280613, 2, 2.312944179000624, 57, 1224058,                                             1000000, 0.0, 15548.9609375
3936, -2550.263666950166, 2, 14.76392280899745, 395, 1224453,                                             1000000, 0.0, 14146.287109375
3937, 2609.123522490263, 1, 3.5467845909952302, 93, 1224546,                                             1000000, 0.0, 13316.201171875
3938, 2438.347549535334, 1, 3.912133588004508, 99, 1224645,                                             1000000, 0.0, 16071.091796875
3939, 1967.8958491943777, 1, 4.727955393995217, 125, 1224770,                                             1000000, 0.0, 14393.7021484375
3940, 2433.413010880351, 1, 1.1633226570047555, 30, 1224800,                                             1000000, 0.0, 17771.16796875
3941, -2455.3541377764195, 2, 4.020597111993993, 104, 1224904,                                             1000000, 0.0, 14997.38671875
3942, -1881.2034942507744, 3, 3.5724405539949657, 91, 1224995,                                             1000000, 0.0, 11756.4150390625
3943, 2502.136831641197, 1, 3.712609643000178, 95, 1225090,                                             1000000, 0.0, 11837.7802734375
3944, 2237.7471282389015, 1, 6.1296937500010245, 158, 1225248,                                             1000000, 0.0, 14529.1142578125
3945, -2089.6332589909434, 2, 1.7746359209995717, 43, 1225291,                                             1000000, 0.0, 17640.376953125
3946, -905.965768860653, 4, 22.8246872469972, 562, 1225853,                                             1000000, 0.0, 13766.3193359375
3947, -2624.6643822975457, 2, 8.348291092996078, 204, 1226057,                                             1000000, 0.0, 13635.107421875
3948, 2600.1121187210083, 1, 2.964104421000229, 77, 1226134,                                             1000000, 0.0, 12911.9990234375
3949, 2475.2594430320896, 1, 4.714436322996335, 123, 1226257,                                             1000000, 0.0, 15576.642578125
3950, -2260.3509650414344, 2, 3.9206583720006165, 98, 1226355,                                             1000000, 0.0, 11517.76171875
3951, -2538.2351631728234, 2, 6.748135062000074, 182, 1226537,                                             1000000, 0.0, 13022.6171875
3952, 2483.6452045440674, 1, 5.519352916999196, 146, 1226683,                                             1000000, 0.0, 17775.373046875
3953, 2389.138737672707, 1, 13.760480160999577, 365, 1227048,                                             1000000, 0.0, 15061.033203125
3954, 2611.7780916737393, 1, 7.533479382000223, 197, 1227245,                                             1000000, 0.0, 13643.4150390625
3955, 2422.2827816400677, 1, 5.528878351004096, 143, 1227388,                                             1000000, 0.0, 13932.9462890625
3956, -2469.220104294829, 2, 6.178852807002841, 161, 1227549,                                             1000000, 0.0, 15812.64453125
3957, -1945.4247566461563, 3, 3.9653926600003615, 105, 1227654,                                             1000000, 0.0, 11892.24609375
3958, -2624.6302809119225, 2, 15.972507917002076, 401, 1228055,                                             1000000, 0.0, 14594.73046875
3959, 2621.1331782341003, 1, 4.525574391998816, 107, 1228162,                                             1000000, 0.0, 16900.896484375
3960, 2249.424536933191, 1, 17.599730722999084, 424, 1228586,                                             1000000, 0.0, 14705.7158203125
3961, -2735.340761899948, 2, 1.3550899699985166, 30, 1228616,                                             1000000, 0.0, 15271.7607421875
3962, 2541.9190927725285, 1, 10.184543709998252, 275, 1228891,                                             1000000, 0.0, 14975.6376953125
3963, -2593.8709650039673, 5, 1.3075168470022618, 30, 1228921,                                             1000000, 0.0, 11303.5888671875
3964, 2575.938950191121, 1, 3.518329200996959, 89, 1229010,                                             1000000, 0.0, 14239.8974609375
3965, -2553.1525250351406, 3, 3.7597936960009974, 102, 1229112,                                             1000000, 0.0, 14695.408203125
3966, 2539.509024012834, 1, 11.542535470005532, 308, 1229420,                                             1000000, 0.0, 15117.0791015625
3967, -3280.9285612106323, 5, 1.5123984050005674, 32, 1229452,                                             1000000, 0.0, 15774.044921875
3968, -2048.7842007130384, 2, 3.7210749029982253, 94, 1229546,                                             1000000, 0.0, 9561.95703125
3969, 2041.9399704250973, 1, 13.352901723999821, 359, 1229905,                                             1000000, 0.0, 15090.18359375
3970, 2590.3560271263123, 1, 2.117578928002331, 51, 1229956,                                             1000000, 0.0, 10836.365234375
3971, -2578.7406754121184, 5, 1.2818177899971488, 30, 1229986,                                             1000000, 0.0, 13464.6357421875
3972, -1883.9655648469925, 3, 3.1595658759979415, 84, 1230070,                                             1000000, 0.0, 15399.67578125
3973, 2645.623460173607, 1, 3.312042804005614, 85, 1230155,                                             1000000, 0.0, 9712.2666015625
3974, 2418.734891396016, 1, 6.175077845000487, 162, 1230317,                                             1000000, 0.0, 12843.1787109375
3975, -2675.2089195251465, 5, 1.5045967109981575, 30, 1230347,                                             1000000, 0.0, 15534.4638671875
3976, 2784.9627690911293, 1, 5.9781151699935435, 144, 1230491,                                             1000000, 0.0, 14566.064453125
3977, -2693.0580445770174, 2, 4.728043285998865, 109, 1230600,                                             1000000, 0.0, 14168.734375
3978, -1789.2165921926498, 2, 4.358790313002828, 106, 1230706,                                             1000000, 0.0, 15201.552734375
3979, -1814.613249098882, 2, 5.526913785004581, 132, 1230838,                                             1000000, 0.0, 14168.3232421875
3980, -1919.758160352707, 3, 4.129343755004811, 96, 1230934,                                             1000000, 0.0, 14210.8173828125
3981, 2519.745976973325, 1, 2.374494390001928, 62, 1230996,                                             1000000, 0.0, 14370.0302734375
3982, -2275.173271179199, 2, 1.5088103080051951, 31, 1231027,                                             1000000, 0.0, 10285.607421875
3983, -3073.380637384951, 2, 6.934560025998508, 184, 1231211,                                             1000000, 0.0, 14659.77734375
3984, 2525.1988992989063, 1, 2.5151310400033253, 60, 1231271,                                             1000000, 0.0, 16491.482421875
3985, 2757.1583442644915, 1, 5.925161311999545, 156, 1231427,                                             1000000, 0.0, 11883.4970703125
3986, -2296.635698201222, 2, 6.531280044000596, 168, 1231595,                                             1000000, 0.0, 12649.2158203125
3987, -2721.2235930017196, 2, 9.994784376998723, 269, 1231864,                                             1000000, 0.0, 13746.505859375
3988, -1828.375158071518, 3, 4.120576301997062, 103, 1231967,                                             1000000, 0.0, 13066.384765625
3989, -1946.7453658506274, 3, 3.7222180780008784, 96, 1232063,                                             1000000, 0.0, 13021.44921875
3990, -2402.076140552759, 2, 5.981079737000982, 148, 1232211,                                             1000000, 0.0, 11936.927734375
3991, -2617.83115413785, 3, 7.673657246996299, 206, 1232417,                                             1000000, 0.0, 13301.458984375
3992, 2746.167403101921, 1, 4.172117412999796, 107, 1232524,                                             1000000, 0.0, 14957.7724609375
3993, -2592.9394743442535, 2, 3.3166539020021446, 83, 1232607,                                             1000000, 0.0, 16333.2587890625
3994, 2602.593494653702, 1, 2.7677249280022806, 72, 1232679,                                             1000000, 0.0, 13058.4052734375
3995, 2178.570010202471, 1, 14.165990185996634, 353, 1233032,                                             1000000, 0.0, 14900.669921875
3996, -2733.025171816349, 2, 16.030330454996147, 401, 1233433,                                             1000000, 0.0, 13920.1796875
3997, -1930.3846313357353, 3, 4.727792746001796, 109, 1233542,                                             1000000, 0.0, 14154.337890625
3998, -2062.372914586216, 2, 3.3748113030014792, 84, 1233626,                                             1000000, 0.0, 11747.9287109375
3999, 2665.5653973817825, 1, 2.909049640999001, 69, 1233695,                                             1000000, 0.0, 11889.369140625
4000, 2507.0163718536496, 1, 3.565919186999963, 94, 1233789,                                             1000000, 0.0, 13623.9150390625
4001, 2593.649827696383, 1, 3.8660538850017474, 97, 1233886,                                             1000000, 0.0, 15265.26171875
4002, 2217.681768231094, 1, 4.317551337997429, 111, 1233997,                                             1000000, 0.0, 14329.828125
4003, -2111.943394560367, 2, 1.7592902100004721, 46, 1234043,                                             1000000, 0.0, 11331.92578125
4004, -1950.31074655056, 3, 3.7144672720023664, 92, 1234135,                                             1000000, 0.0, 14131.763671875
4005, 2591.9858129341155, 1, 3.318986311998742, 84, 1234219,                                             1000000, 0.0, 12946.181640625
4006, -2163.8135806489736, 2, 1.5142626750021009, 31, 1234250,                                             1000000, 0.0, 13428.1796875
4007, 2659.845070004463, 1, 3.924067696003476, 98, 1234348,                                             1000000, 0.0, 15968.6591796875
4008, -2630.418761176028, 5, 1.3099673760007136, 30, 1234378,                                             1000000, 0.0, 15360.1689453125
4009, 2513.1139080524445, 1, 1.9518847229992389, 52, 1234430,                                             1000000, 0.0, 13303.673828125
4010, -2800.902020677924, 3, 3.3175427809983375, 86, 1234516,                                             1000000, 0.0, 12236.37109375
4011, -2363.6104627996683, 2, 3.375546270995983, 81, 1234597,                                             1000000, 0.0, 16136.873046875
4012, -2031.6166363358498, 2, 4.157401176998974, 106, 1234703,                                             1000000, 0.0, 11908.1025390625
4013, 2582.3051995038986, 1, 2.909900894999737, 73, 1234776,                                             1000000, 0.0, 13025.1962890625
4014, 1941.8105523884296, 1, 10.594725946997642, 270, 1235046,                                             1000000, 0.0, 14003.7392578125
4015, -2295.187273673713, 2, 9.546369308998692, 238, 1235284,                                             1000000, 0.0, 13272.740234375
4016, 2486.2404151558876, 1, 1.9131696740005282, 41, 1235325,                                             1000000, 0.0, 18876.986328125
4017, 2507.139887392521, 1, 5.133852643994032, 120, 1235445,                                             1000000, 0.0, 13151.203125
4018, -2536.1786111705005, 3, 2.11899255499884, 46, 1235491,                                             1000000, 0.0, 15400.705078125
4019, -2079.2508151438087, 3, 5.729332292998151, 132, 1235623,                                             1000000, 0.0, 14643.109375
4020, -2156.841232329607, 3, 5.390448209000169, 134, 1235757,                                             1000000, 0.0, 14219.646484375
4021, -1993.6519197374582, 3, 2.907483831004356, 77, 1235834,                                             1000000, 0.0, 14314.89453125
4022, -2254.3294117450714, 3, 4.360777345005772, 103, 1235937,                                             1000000, 0.0, 13997.546875
4023, -2262.189277793281, 2, 2.1595298100000946, 55, 1235992,                                             1000000, 0.0, 10396.451171875
4024, -30.035348927951418, 4, 17.770032815002196, 474, 1236466,                                             1000000, 0.0, 13602.5029296875
4025, -449.0674193818122, 4, 18.172289087000536, 481, 1236947,                                             1000000, 0.0, 13960.5927734375
4026, -1065.9284071474322, 4, 17.227869218004344, 462, 1237409,                                             1000000, 0.0, 13471.609375
4027, -2131.847457319498, 2, 4.716993268004444, 113, 1237522,                                             1000000, 0.0, 15141.8408203125
4028, -2826.9610944123706, 2, 6.393314843000553, 158, 1237680,                                             1000000, 0.0, 12966.9560546875
4029, -1825.8418918848038, 3, 4.324462169999606, 104, 1237784,                                             1000000, 0.0, 12721.921875
4030, 2442.2544122394174, 1, 14.577371922998282, 353, 1238137,                                             1000000, 0.0, 13998.599609375
4031, 2573.334695858881, 1, 6.0190551380001125, 157, 1238294,                                             1000000, 0.0, 14316.7529296875
4032, -2784.561014175415, 2, 1.7136787960043876, 42, 1238336,                                             1000000, 0.0, 11494.0712890625
4033, -1932.373977959156, 3, 3.3188076410006033, 81, 1238417,                                             1000000, 0.0, 13398.779296875
4034, -2014.7970249056816, 3, 3.324563530004525, 87, 1238504,                                             1000000, 0.0, 14110.521484375
4035, -1856.3377071022987, 3, 3.122798830998363, 75, 1238579,                                             1000000, 0.0, 12204.7978515625
4036, 2542.0345717668533, 1, 4.317871855993872, 109, 1238688,                                             1000000, 0.0, 13227.3291015625
4037, -2848.859336975962, 2, 1.5162581399999908, 31, 1238719,                                             1000000, 0.0, 15377.306640625
4038, -2377.496855735779, 2, 4.973175370003446, 131, 1238850,                                             1000000, 0.0, 15388.1123046875
4039, -1946.5145134329796, 2, 5.127511117003451, 133, 1238983,                                             1000000, 0.0, 14688.66015625
4040, -2949.0206680307165, 2, 13.157687061000615, 351, 1239334,                                             1000000, 0.0, 12549.435546875
4041, -2110.321916848421, 2, 3.6881767340018996, 83, 1239417,                                             1000000, 0.0, 10880.7099609375
4042, -3045.963675598614, 2, 16.563150745998428, 430, 1239847,                                             1000000, 0.0, 14199.25390625
4043, -1996.8705108463764, 3, 3.571690837998176, 93, 1239940,                                             1000000, 0.0, 13998.33203125
4044, 2482.629583593458, 1, 6.726098348997766, 166, 1240106,                                             1000000, 0.0, 13978.5634765625
4045, -2152.6211371421814, 3, 3.77416824199463, 90, 1240196,                                             1000000, 0.0, 13546.16796875
4046, 2620.117165841162, 1, 4.524428678996628, 104, 1240300,                                             1000000, 0.0, 11873.541015625
4047, 2481.182719171047, 1, 2.36025256299763, 43, 1240343,                                             1000000, 0.0, 15543.1689453125
4048, 2096.931542075705, 1, 20.434662109000783, 488, 1240831,                                             1000000, 0.0, 14651.7978515625
4049, -2298.6790101528168, 2, 1.9128862859943183, 46, 1240877,                                             1000000, 0.0, 13385.7431640625
4050, -2371.806414829567, 2, 15.561641391999729, 414, 1241291,                                             1000000, 0.0, 12019.111328125
4051, 2616.3273079395294, 1, 2.492195783997886, 65, 1241356,                                             1000000, 0.0, 13711.0732421875
4052, -2028.1202124357224, 3, 1.9038891450036317, 45, 1241401,                                             1000000, 0.0, 16946.189453125
4053, -2304.553404852748, 2, 6.758000284004083, 178, 1241579,                                             1000000, 0.0, 12034.326171875
4054, 2644.7369289919734, 1, 3.7122103739966406, 94, 1241673,                                             1000000, 0.0, 13669.23828125
4055, 2304.112158060074, 1, 1.3529360910033574, 30, 1241703,                                             1000000, 0.0, 13474.7783203125
4056, -2543.3800032595173, 2, 7.531192062000628, 194, 1241897,                                             1000000, 0.0, 15201.5537109375
4057, 2494.8556883335114, 1, 1.9677893859989126, 52, 1241949,                                             1000000, 0.0, 13623.107421875
4058, -1871.0573546253145, 3, 3.312401077004324, 79, 1242028,                                             1000000, 0.0, 14624.849609375
4059, 2681.3125964854844, 1, 4.516150298004504, 110, 1242138,                                             1000000, 0.0, 17794.72265625
4060, -2131.301754064858, 3, 5.1644063080020715, 130, 1242268,                                             1000000, 0.0, 12249.298828125
4061, -1053.3272466161288, 4, 17.874931677004497, 478, 1242746,                                             1000000, 0.0, 12841.2392578125
4062, -1901.4723144173622, 2, 5.157083994003187, 137, 1242883,                                             1000000, 0.0, 12104.6865234375
4063, -1988.1061713215968, 2, 6.181351521998295, 148, 1243031,                                             1000000, 0.0, 14553.02734375
4064, -1848.4381292164326, 2, 4.785235559997091, 118, 1243149,                                             1000000, 0.0, 14265.2109375
4065, 2687.2535158395767, 1, 4.3250945120016695, 99, 1243248,                                             1000000, 0.0, 16238.8349609375
4066, 2538.902613185346, 1, 5.995975050995185, 143, 1243391,                                             1000000, 0.0, 12988.7705078125
4067, 2618.2475587055087, 1, 5.319820767996134, 128, 1243519,                                             1000000, 0.0, 13103.025390625
4068, 1892.7837287709117, 1, 4.368760063000082, 112, 1243631,                                             1000000, 0.0, 14131.0849609375
4069, 2581.231972053647, 1, 6.523886315997515, 166, 1243797,                                             1000000, 0.0, 12974.9130859375
4070, 2230.9652724976186, 1, 12.964158073002181, 342, 1244139,                                             1000000, 0.0, 12232.5791015625
4071, -2815.6940973326564, 2, 12.07144929599599, 320, 1244459,                                             1000000, 0.0, 12116.388671875
4072, -1770.2756907343864, 3, 4.320278008002788, 110, 1244569,                                             1000000, 0.0, 12834.126953125
4073, 2494.0824788212776, 1, 1.360211100000015, 31, 1244600,                                             1000000, 0.0, 12795.740234375
4074, 2505.010916256346, 1, 3.913210462000279, 96, 1244696,                                             1000000, 0.0, 11027.84765625
4075, -2690.9034075140953, 3, 1.9135693730058847, 43, 1244739,                                             1000000, 0.0, 10972.365234375
4076, 2415.614780013915, 1, 7.380849203000253, 198, 1244937,                                             1000000, 0.0, 13390.259765625
4077, 2462.0872974009253, 1, 1.9106432779954048, 44, 1244981,                                             1000000, 0.0, 14577.11328125
4078, 2631.7093843966722, 1, 4.572094490999007, 123, 1245104,                                             1000000, 0.0, 14406.2392578125
4079, -1929.7894898355007, 2, 3.1138737539949943, 75, 1245179,                                             1000000, 0.0, 13053.9794921875
4080, -2137.8245839721058, 3, 6.532144357996003, 167, 1245346,                                             1000000, 0.0, 13251.51953125
4081, -1904.8142468631268, 3, 3.476060007997148, 85, 1245431,                                             1000000, 0.0, 14106.9189453125
4082, -1944.6374933719635, 2, 4.723680103998049, 125, 1245556,                                             1000000, 0.0, 15163.0009765625
4083, -1806.4247451424599, 3, 3.3210801519962843, 81, 1245637,                                             1000000, 0.0, 11253.1376953125
4084, -1853.974143922329, 3, 4.121179715002654, 106, 1245743,                                             1000000, 0.0, 15060.1669921875
4085, -1826.454167842865, 3, 3.1620910479978193, 80, 1245823,                                             1000000, 0.0, 12329.9912109375
4086, 2283.245308291167, 1, 8.329514561002725, 222, 1246045,                                             1000000, 0.0, 12970.26171875
4087, 2285.7155915815383, 1, 10.62467201599793, 256, 1246301,                                             1000000, 0.0, 16142.353515625
4088, -2681.3703572154045, 2, 3.522841760001029, 75, 1246376,                                             1000000, 0.0, 15399.193359375
4089, 2709.514214992523, 1, 3.7195736139983637, 87, 1246463,                                             1000000, 0.0, 15192.0234375
4090, 2689.232295513153, 1, 4.779703308995522, 114, 1246577,                                             1000000, 0.0, 14102.6953125
4091, 2637.9987517772242, 1, 8.335145741002634, 213, 1246790,                                             1000000, 0.0, 13730.830078125
4092, 2627.931505849585, 1, 10.144803815994237, 268, 1247058,                                             1000000, 0.0, 14804.1328125
4093, -2507.692155983299, 2, 5.167763171004481, 135, 1247193,                                             1000000, 0.0, 13532.927734375
4094, 2631.5861461758614, 1, 3.5146408040018287, 87, 1247280,                                             1000000, 0.0, 12936.359375
4095, 2450.7661689821325, 1, 6.325507825000386, 160, 1247440,                                             1000000, 0.0, 11534.720703125
4096, -2259.4330414780416, 2, 11.756804290998843, 308, 1247748,                                             1000000, 0.0, 13742.0224609375
4097, 2698.6026241220534, 1, 3.71857866699429, 93, 1247841,                                             1000000, 0.0, 14189.8388671875
4098, -2890.8568637371063, 3, 1.354907822998939, 30, 1247871,                                             1000000, 0.0, 11305.951171875
4099, -2125.7400911152363, 3, 5.516964407004707, 139, 1248010,                                             1000000, 0.0, 15127.1708984375
4100, 2557.2962943017483, 1, 3.3714345389962546, 85, 1248095,                                             1000000, 0.0, 7804.634765625
4101, 2481.3920083753765, 1, 3.7333462059978046, 92, 1248187,                                             1000000, 0.0, 13063.6083984375
4102, -2793.5858373032243, 2, 15.623213359998772, 416, 1248603,                                             1000000, 0.0, 14145.5107421875
4103, -643.7411586755188, 4, 21.402429630994448, 534, 1249137,                                             1000000, 0.0, 13605.705078125
4104, -1906.6695312857628, 2, 6.5445976839982904, 153, 1249290,                                             1000000, 0.0, 15165.12109375
4105, 2594.2615327835083, 1, 5.379688000997703, 130, 1249420,                                             1000000, 0.0, 15252.1357421875
4106, -2355.1548602581024, 2, 1.5118929230011418, 30, 1249450,                                             1000000, 0.0, 14220.2451171875
4107, 2727.3054659366608, 1, 3.5233049860034953, 79, 1249529,                                             1000000, 0.0, 16897.93359375
4108, -2981.1925984025, 3, 4.972229954000795, 131, 1249660,                                             1000000, 0.0, 13798.6318359375
4109, 2621.6786655187607, 1, 6.130770438001491, 156, 1249816,                                             1000000, 0.0, 14493.0126953125
4110, -2853.3127262331545, 2, 11.943847481998091, 310, 1250126,                                             1000000, 0.0, 13699.796875
4111, 2744.5562665462494, 1, 3.9216756349997013, 105, 1250231,                                             1000000, 0.0, 14192.990234375
4112, 2533.44703745842, 1, 2.3084662559995195, 53, 1250284,                                             1000000, 0.0, 15977.193359375
4113, 2473.8420586988796, 1, 11.189028075998067, 298, 1250582,                                             1000000, 0.0, 13779.6474609375
4114, -2116.0017108917236, 3, 1.5100102610012982, 35, 1250617,                                             1000000, 0.0, 19141.53125
4115, -1803.6049405932426, 2, 4.519504603995301, 118, 1250735,                                             1000000, 0.0, 13906.8017578125
4116, -1953.054879307747, 5, 4.323595028996351, 108, 1250843,                                             1000000, 0.0, 16557.30859375
4117, -438.216365814209, 4, 19.19153109999752, 490, 1251333,                                             1000000, 0.0, 15085.6875
4118, 2653.7005599010736, 1, 17.61186574799649, 430, 1251763,                                             1000000, 0.0, 13287.376953125
4119, -3484.6717009544373, 5, 1.9175379520020215, 39, 1251802,                                             1000000, 0.0, 13707.4873046875
4120, -1990.5662573408335, 3, 4.33522261500184, 100, 1251902,                                             1000000, 0.0, 15168.2626953125
4121, 2680.474054634571, 1, 3.418459004999022, 87, 1251989,                                             1000000, 0.0, 14709.267578125
4122, -2161.69048400037, 5, 1.71293980700284, 41, 1252030,                                             1000000, 0.0, 14522.283203125
4123, 2617.3519521951675, 1, 2.921672128002683, 72, 1252102,                                             1000000, 0.0, 12888.01953125
4124, -3433.783330619335, 2, 6.136783986999944, 157, 1252259,                                             1000000, 0.0, 16128.9189453125
4125, 2585.434469103813, 1, 3.316532108998217, 81, 1252340,                                             1000000, 0.0, 13833.84375
4126, 2158.8427166221663, 1, 13.407817346000229, 346, 1252686,                                             1000000, 0.0, 15202.4453125
4127, 1976.1620809285669, 1, 10.590603807999287, 279, 1252965,                                             1000000, 0.0, 16267.0322265625
4128, -3449.066922187805, 5, 1.5078377939935308, 30, 1252995,                                             1000000, 0.0, 12191.0302734375
