episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4395, -2179.1004450321198, 3, 3.981032186005905, 70, 692794,                                             692794, 52.06792068481445, 318.1865539550781
4396, 2453.9414582252502, 1, 1.9111434110018308, 31, 692825,                                             692825, 35.868587493896484, 324.2213439941406
4397, -2328.5267713069916, 3, 1.9149471249984344, 30, 692855,                                             692855, 59.011356353759766, 321.9857482910156
4398, 2456.1909040808678, 1, 1.9493910989986034, 31, 692886,                                             692886, 40.79685974121094, 315.95489501953125
4399, -2356.4212012290955, 5, 2.1166087809979217, 34, 692920,                                             692920, 43.65119552612305, 318.09185791015625
4400, 2448.2755247354507, 1, 1.9141638230066746, 30, 692950,                                             692950, 42.20164489746094, 317.9751281738281
4401, -2126.420413672924, 2, 2.449187867998262, 38, 692988,                                             692988, 53.71864700317383, 319.8475646972656
4402, -2113.597699224949, 3, 2.717180029998417, 53, 693041,                                             693041, 45.53386306762695, 318.5561218261719
4403, 2390.321559071541, 1, 4.319841570002609, 86, 693127,                                             693127, 50.391204833984375, 319.90069580078125
4404, 2306.4698016941547, 1, 4.72409257000254, 94, 693221,                                             693221, 50.82239532470703, 319.3488464355469
4405, -2340.7692205905914, 5, 1.5588994409990846, 30, 693251,                                             693251, 55.46617126464844, 320.9402770996094
4406, 2452.144165277481, 1, 2.9140213469945593, 54, 693305,                                             693305, 45.735355377197266, 317.3001403808594
4407, 2415.6696420013905, 1, 1.9632975990025443, 40, 693345,                                             693345, 54.318626403808594, 323.6991882324219
4408, -2223.7007638812065, 2, 2.1125382909958716, 40, 693385,                                             693385, 52.225982666015625, 319.25872802734375
4409, 2459.0588324069977, 1, 1.9637886150012491, 39, 693424,                                             693424, 43.17927551269531, 317.0514831542969
4410, 2180.1941986978054, 1, 3.5149932540007285, 70, 693494,                                             693494, 50.447994232177734, 321.17578125
4411, 2274.951271891594, 1, 3.350940891999926, 66, 693560,                                             693560, 47.233638763427734, 320.77935791015625
4412, 2410.3621844649315, 1, 1.9039431380006135, 34, 693594,                                             693594, 50.39103317260742, 319.649658203125
4413, -2278.4546415805817, 3, 3.3141646389995003, 64, 693658,                                             693658, 45.896488189697266, 317.8831787109375
4414, -2107.569840192795, 2, 2.9621268029950443, 58, 693716,                                             693716, 51.97343444824219, 318.5297546386719
4415, 2465.4837478399277, 1, 1.5536676830015494, 30, 693746,                                             693746, 49.961917877197266, 318.0528259277344
4416, 2127.306471288204, 1, 5.534358847995463, 94, 693840,                                             693840, 45.90314483642578, 317.12445068359375
4417, 2391.2672331035137, 1, 3.9848162889975356, 67, 693907,                                             693907, 38.34904098510742, 322.3385925292969
4418, 2141.1858808994293, 1, 4.327221534003911, 72, 693979,                                             693979, 43.5156364440918, 317.6067199707031
4419, 2369.1490089297295, 1, 4.32469360200048, 72, 694051,                                             694051, 52.483787536621094, 322.3111572265625
4420, -2682.3268814086914, 2, 1.768619795999257, 30, 694081,                                             694081, 49.986454010009766, 317.9572448730469
4421, 2354.684109956026, 1, 4.286311577998276, 80, 694161,                                             694161, 52.032135009765625, 317.85357666015625
4422, 2451.48544806242, 1, 2.112120038997091, 37, 694198,                                             694198, 37.22156524658203, 321.5174865722656
4423, 2195.0411764085293, 1, 5.369164193994948, 111, 694309,                                             694309, 55.37359619140625, 322.854736328125
4424, 2321.1606813669205, 1, 4.518722142995102, 89, 694398,                                             694398, 49.470027923583984, 324.5948791503906
4425, 2422.160002976656, 1, 2.359104736999143, 47, 694445,                                             694445, 56.54032516479492, 318.19696044921875
4426, 2313.400461912155, 1, 2.9175210779940244, 58, 694503,                                             694503, 44.02619934082031, 318.23663330078125
4427, 2272.2059831619263, 1, 2.768943675000628, 57, 694560,                                             694560, 44.23060989379883, 317.697021484375
4428, -2225.267735481262, 3, 1.712424416000431, 30, 694590,                                             694590, 45.80223083496094, 316.5843505859375
4429, -2089.652628660202, 2, 2.51553966600477, 45, 694635,                                             694635, 41.12363052368164, 319.4747314453125
4430, 2340.994397908449, 1, 3.923285662996932, 74, 694709,                                             694709, 45.28990173339844, 319.3680114746094
4431, -2417.199613213539, 5, 1.670770527998684, 31, 694740,                                             694740, 54.2408332824707, 317.2097473144531
4432, 2337.046930208802, 1, 4.166467164999631, 87, 694827,                                             694827, 48.801605224609375, 318.6180725097656
4433, -2368.630960226059, 5, 1.7087023599960958, 30, 694857,                                             694857, 45.45399856567383, 317.9625244140625
4434, 2441.5350962281227, 1, 2.566561460997036, 51, 694908,                                             694908, 50.06536102294922, 320.8238830566406
4435, -2159.269012093544, 2, 2.707712115996401, 53, 694961,                                             694961, 50.630775451660156, 319.3325500488281
4436, -2089.67538022995, 2, 2.9781970309995813, 50, 695011,                                             695011, 58.27432632446289, 319.81610107421875
4437, 2304.771532058716, 1, 3.1777504990022862, 57, 695068,                                             695068, 45.50027847290039, 320.1061096191406
4438, 2418.1939738690853, 1, 4.719622639997397, 82, 695150,                                             695150, 49.620967864990234, 320.00628662109375
4439, 2389.739945113659, 1, 4.185060438001528, 72, 695222,                                             695222, 51.86246871948242, 318.9007873535156
4440, -2329.5334582328796, 5, 1.9196358929984854, 30, 695252,                                             695252, 38.520729064941406, 317.4393005371094
4441, 2172.173663377762, 1, 5.841539181994449, 107, 695359,                                             695359, 46.82298278808594, 319.5517883300781
4442, -2175.1356333494186, 2, 2.3116523170028813, 41, 695400,                                             695400, 45.45144271850586, 317.59222412109375
4443, 2461.6734557151794, 1, 2.3140834139994695, 45, 695445,                                             695445, 56.163394927978516, 320.7278137207031
4444, 2448.171836555004, 1, 1.9100583549952717, 35, 695480,                                             695480, 51.24515151977539, 316.8280029296875
4445, 2217.9708166122437, 1, 4.967118574000779, 102, 695582,                                             695582, 49.8763542175293, 320.22698974609375
4446, 2415.373959541321, 1, 1.9093605070011108, 36, 695618,                                             695618, 41.633705139160156, 319.89654541015625
4447, 2424.9453389942646, 1, 2.519278972999018, 46, 695664,                                             695664, 49.286197662353516, 322.9641418457031
4448, -2134.6352730989456, 2, 2.1147579579992453, 35, 695699,                                             695699, 51.41438293457031, 320.0247497558594
4449, 2446.0818326473236, 1, 1.9641042720031692, 40, 695739,                                             695739, 47.66059494018555, 319.9765625
4450, 2366.6259804069996, 1, 2.7091745019934024, 50, 695789,                                             695789, 59.007686614990234, 318.1822204589844
4451, 2359.1673581004143, 1, 3.8977212460013106, 76, 695865,                                             695865, 44.099334716796875, 316.8835754394531
4452, 1883.7776322364807, 1, 3.566402149001078, 74, 695939,                                             695939, 51.169944763183594, 318.3833923339844
4453, -2521.4599936008453, 2, 1.9657017729987274, 30, 695969,                                             695969, 48.03716278076172, 320.9686279296875
4454, -2165.7204914093018, 2, 2.710967585000617, 50, 696019,                                             696019, 50.41995620727539, 323.08563232421875
4455, 2430.7756019234657, 1, 2.5741719729994657, 48, 696067,                                             696067, 41.764739990234375, 321.5706481933594
4456, 2351.105014026165, 1, 3.9683717480002088, 69, 696136,                                             696136, 51.85628890991211, 320.66864013671875
4457, 2382.8268100321293, 1, 3.519894164004654, 60, 696196,                                             696196, 42.33721923828125, 317.2459411621094
4458, 2416.001979470253, 1, 3.5765296979952836, 64, 696260,                                             696260, 50.67512130737305, 319.4140319824219
4459, 2359.415614902973, 1, 4.521834514998773, 77, 696337,                                             696337, 50.112483978271484, 320.1803283691406
4460, 2348.5803280472755, 1, 2.5689970170060406, 46, 696383,                                             696383, 49.79775619506836, 317.6175537109375
4461, 2418.0424510240555, 1, 1.6771034749981482, 30, 696413,                                             696413, 50.63694381713867, 315.7867126464844
4462, 2320.3959357738495, 1, 1.9102503250032896, 34, 696447,                                             696447, 48.09741973876953, 318.0291748046875
4463, -2114.6944941282272, 2, 2.1524933010005043, 45, 696492,                                             696492, 40.993629455566406, 317.3347473144531
4464, -2178.381595134735, 2, 2.913356270000804, 58, 696550,                                             696550, 56.515602111816406, 319.2116394042969
4465, 2025.654482215643, 1, 8.99802300400188, 182, 696732,                                             696732, 47.31410598754883, 319.2890319824219
4466, 2222.43128451705, 1, 6.527203302997805, 132, 696864,                                             696864, 50.9344367980957, 318.97882080078125
4467, 1956.4680858254433, 1, 2.9189769699951285, 56, 696920,                                             696920, 41.259056091308594, 319.3194885253906
4468, 2443.5715129971504, 1, 2.5582635379978456, 52, 696972,                                             696972, 43.738609313964844, 317.1354064941406
4469, 2382.8764355182648, 1, 2.515840993000893, 47, 697019,                                             697019, 47.02609634399414, 319.6504211425781
4470, -2174.4619433879852, 2, 2.918720863002818, 54, 697073,                                             697073, 44.58351516723633, 317.3356018066406
4471, 2398.820269048214, 1, 2.1040368570029386, 43, 697116,                                             697116, 57.556644439697266, 325.36212158203125
4472, 2161.155589789152, 1, 3.914266566003789, 79, 697195,                                             697195, 47.2050666809082, 316.73626708984375
4473, 2322.5702596455812, 1, 2.981362751997949, 60, 697255,                                             697255, 46.151512145996094, 318.49578857421875
4474, 2419.364224910736, 1, 2.149193209996156, 37, 697292,                                             697292, 46.99798583984375, 315.4042053222656
4475, 2355.8066509366035, 1, 3.115531285999168, 51, 697343,                                             697343, 48.43566131591797, 317.3830871582031
4476, 2410.628055483103, 1, 2.974092964999727, 44, 697387,                                             697387, 57.93064880371094, 317.8929748535156
4477, -2473.841484308243, 2, 1.9097608660013066, 31, 697418,                                             697418, 52.161685943603516, 316.7018127441406
4478, -2127.747687458992, 2, 3.774690287995327, 63, 697481,                                             697481, 49.427162170410156, 317.7559814453125
4479, -2106.8357821702957, 2, 2.778103493001254, 39, 697520,                                             697520, 41.41251754760742, 316.2138671875
4480, -2247.776879310608, 2, 3.723126436001621, 64, 697584,                                             697584, 56.33216857910156, 320.4383239746094
4481, 2371.968674361706, 1, 3.4481159259958076, 65, 697649,                                             697649, 48.567176818847656, 318.3109436035156
4482, -2137.9288733005524, 5, 1.7148335099991527, 30, 697679,                                             697679, 46.69428253173828, 318.13165283203125
4483, 2356.642534852028, 1, 3.772793020005338, 76, 697755,                                             697755, 52.34450149536133, 319.0527038574219
4484, -2159.156562924385, 2, 2.3124186150016612, 43, 697798,                                             697798, 43.626041412353516, 315.7757873535156
4485, -2123.0816593170166, 2, 2.9188581349953893, 54, 697852,                                             697852, 52.95852279663086, 321.8332214355469
4486, 2434.5397847294807, 1, 2.358538963999308, 45, 697897,                                             697897, 47.85237121582031, 312.3979797363281
4487, 2447.519372075796, 1, 2.710843421999016, 51, 697948,                                             697948, 46.60789489746094, 317.9430847167969
4488, -2346.9970803260803, 2, 1.7125506820011651, 30, 697978,                                             697978, 37.27091598510742, 318.71929931640625
4489, -2436.863932132721, 2, 7.180453474000387, 148, 698126,                                             698126, 48.247188568115234, 317.1408996582031
4490, 2353.2624158859253, 1, 5.726257041998906, 109, 698235,                                             698235, 55.94588851928711, 319.1778259277344
4491, 2318.2204131782055, 1, 5.097150975998375, 89, 698324,                                             698324, 51.25347900390625, 319.4744873046875
4492, 2254.7325171232224, 1, 4.117059619005886, 71, 698395,                                             698395, 48.83172607421875, 319.43023681640625
4493, -2438.0121903419495, 3, 4.335995222994825, 71, 698466,                                             698466, 50.11898422241211, 317.2909240722656
4494, 2307.949513375759, 1, 6.7874606829936965, 119, 698585,                                             698585, 51.53045654296875, 316.97613525390625
4495, -2286.5280767679214, 3, 3.918956073001027, 76, 698661,                                             698661, 47.94794464111328, 317.22015380859375
4496, 2444.733821749687, 1, 2.114004682000086, 41, 698702,                                             698702, 45.518070220947266, 318.3775329589844
4497, -2194.9668177962303, 3, 1.758266022996395, 36, 698738,                                             698738, 43.74055862426758, 314.3182373046875
4498, -2147.292330056429, 5, 4.116239233997476, 79, 698817,                                             698817, 53.43896484375, 319.4984130859375
4499, 2054.360517695546, 1, 9.348168064003403, 189, 699006,                                             699006, 47.54564666748047, 316.8340759277344
4500, 2291.9864986240864, 1, 4.724571710001328, 91, 699097,                                             699097, 48.5745849609375, 317.7793884277344
4501, 1847.7499414682388, 1, 10.543975280001177, 209, 699306,                                             699306, 50.29145812988281, 316.9079284667969
4502, 2394.252271950245, 1, 2.312495346996002, 43, 699349,                                             699349, 53.11716079711914, 315.1341247558594
4503, 2355.388095855713, 1, 1.7123150340048596, 30, 699379,                                             699379, 43.05732727050781, 317.12579345703125
4504, 2408.131782025099, 1, 2.713705193003989, 49, 699428,                                             699428, 47.698970794677734, 317.4493713378906
4505, -2214.3126690387726, 3, 1.958357136005361, 38, 699466,                                             699466, 48.52956771850586, 316.4541931152344
4506, -2124.932970762253, 2, 2.51445265700022, 44, 699510,                                             699510, 46.150638580322266, 315.98382568359375
4507, 2307.8108456730843, 1, 5.130006114995922, 84, 699594,                                             699594, 48.78645324707031, 318.5643615722656
4508, 2387.8914566338062, 1, 3.5855984660011018, 57, 699651,                                             699651, 50.51774978637695, 316.50482177734375
4509, 2267.5966925024986, 1, 4.128756942001928, 70, 699721,                                             699721, 56.797115325927734, 318.4522705078125
4510, 2241.826795130968, 1, 3.16728975600563, 54, 699775,                                             699775, 53.239315032958984, 319.49981689453125
4511, -2165.547995686531, 2, 3.465216058000806, 56, 699831,                                             699831, 44.129573822021484, 317.4933166503906
4512, 2436.6308621168137, 1, 3.319558314004098, 60, 699891,                                             699891, 44.983577728271484, 318.9762878417969
4513, -2149.774497628212, 3, 2.913486418001412, 57, 699948,                                             699948, 57.26945114135742, 320.7923278808594
4514, 2380.795359015465, 1, 4.381364583001414, 88, 700036,                                             700036, 49.185062408447266, 316.1217956542969
4515, -2579.126842737198, 2, 2.115773211000487, 37, 700073,                                             700073, 59.0753059387207, 316.8575134277344
4516, -2147.441229224205, 3, 3.118627101997845, 60, 700133,                                             700133, 45.84367752075195, 316.2209777832031
4517, 2367.830338060856, 1, 4.32369066800311, 86, 700219,                                             700219, 43.99930191040039, 315.65771484375
4518, -2170.664356648922, 3, 2.7728508840009454, 53, 700272,                                             700272, 42.07710266113281, 318.16351318359375
4519, 2462.963769733906, 1, 2.3088088980002794, 43, 700315,                                             700315, 57.5258674621582, 316.5059814453125
4520, 2389.779675722122, 1, 2.514240548000089, 46, 700361,                                             700361, 47.884063720703125, 317.23138427734375
4521, -2534.977595806122, 5, 1.4503289770000265, 30, 700391,                                             700391, 47.27292251586914, 315.1229248046875
4522, -2129.2264453172684, 2, 2.970430483997916, 60, 700451,                                             700451, 52.73564147949219, 315.96002197265625
4523, -2089.2016104459763, 2, 1.7492229839990614, 33, 700484,                                             700484, 50.980628967285156, 314.0364685058594
4524, -2163.495485186577, 2, 2.3101986670008046, 40, 700524,                                             700524, 55.18895721435547, 314.4766540527344
4525, 2410.4156401753426, 1, 4.374396006998722, 88, 700612,                                             700612, 53.50933837890625, 316.88238525390625
4526, 2333.235475242138, 1, 3.9147711750047165, 72, 700684,                                             700684, 50.34741973876953, 318.4026184082031
4527, 2249.210447371006, 1, 5.383975804994407, 93, 700777,                                             700777, 48.991485595703125, 316.41436767578125
4528, 2338.2337463200092, 1, 4.520105764000618, 76, 700853,                                             700853, 50.211612701416016, 316.517333984375
4529, 2359.007209599018, 1, 4.384502886998234, 76, 700929,                                             700929, 44.45575714111328, 315.6408996582031
4530, -2269.800253391266, 2, 1.9091909950002446, 30, 700959,                                             700959, 50.35259246826172, 317.37469482421875
4531, 2459.0223146677017, 1, 3.1159933929957333, 52, 701011,                                             701011, 54.963111877441406, 318.2741394042969
4532, 2409.4011682271957, 1, 3.3169044329988537, 54, 701065,                                             701065, 48.236724853515625, 316.87310791015625
4533, -2353.0785958766937, 5, 1.7664696610008832, 35, 701100,                                             701100, 46.88779830932617, 319.92193603515625
4534, 2374.8508636653423, 1, 4.373125224999967, 88, 701188,                                             701188, 47.88941955566406, 316.4867858886719
4535, 2338.1656198501587, 1, 3.10815867799829, 59, 701247,                                             701247, 52.15085220336914, 315.9602966308594
4536, -2188.6011424660683, 5, 3.564692430998548, 72, 701319,                                             701319, 54.258235931396484, 317.3587341308594
4537, -2140.6470180749893, 2, 3.313954641998862, 59, 701378,                                             701378, 53.97720718383789, 317.1693115234375
4538, 2414.660996556282, 1, 2.7146394490046077, 51, 701429,                                             701429, 49.68891143798828, 317.8973388671875
4539, -2706.477109670639, 5, 1.75952575699921, 34, 701463,                                             701463, 44.092586517333984, 316.6844482421875
4540, 2459.2784081101418, 1, 2.1092483370011905, 38, 701501,                                             701501, 40.852230072021484, 314.1625061035156
4541, -2437.2886567115784, 5, 1.9111668059995282, 32, 701533,                                             701533, 52.396995544433594, 318.1171569824219
4542, -2111.674638271332, 3, 2.9177179249963956, 54, 701587,                                             701587, 44.4608154296875, 314.4572448730469
4543, 2440.451779127121, 1, 1.568741549999686, 31, 701618,                                             701618, 71.50619506835938, 317.49212646484375
4544, 2102.950510084629, 1, 5.985427512998285, 112, 701730,                                             701730, 52.35219955444336, 316.9339904785156
4545, -2198.583137691021, 2, 1.7626774390009814, 35, 701765,                                             701765, 50.53944778442383, 318.2950134277344
4546, 2399.7515138089657, 1, 4.515926025000226, 85, 701850,                                             701850, 56.63719940185547, 318.9632263183594
4547, -2169.8721863031387, 3, 3.123567490998539, 51, 701901,                                             701901, 47.776912689208984, 317.16058349609375
4548, 2342.4784421771765, 1, 3.9867021460013348, 64, 701965,                                             701965, 56.19474411010742, 316.88995361328125
4549, -2161.1041941046715, 3, 1.9160964749971754, 31, 701996,                                             701996, 40.990928649902344, 311.187744140625
4550, 2441.244881272316, 1, 2.719418857996061, 42, 702038,                                             702038, 45.80023956298828, 317.531982421875
4551, -2266.4071078300476, 2, 1.9763698180031497, 33, 702071,                                             702071, 57.5660285949707, 314.214111328125
4552, 2396.09203325212, 1, 5.7348795760044595, 98, 702169,                                             702169, 47.56018829345703, 316.11517333984375
4553, 2329.1386424154043, 1, 4.576341923006112, 94, 702263,                                             702263, 48.442874908447266, 317.56396484375
4554, 2314.627605378628, 1, 3.7128360159986187, 71, 702334,                                             702334, 53.086387634277344, 315.8321838378906
4555, -2508.922688484192, 2, 1.5530082859986578, 30, 702364,                                             702364, 41.57567596435547, 313.9858703613281
4556, 1396.6084427833557, 1, 15.563957140002458, 318, 702682,                                             702682, 50.316524505615234, 316.00469970703125
4557, 2200.651503443718, 1, 5.17793180100125, 105, 702787,                                             702787, 52.62421798706055, 316.49664306640625
4558, -2463.260294318199, 3, 4.71756624399859, 93, 702880,                                             702880, 48.60956954956055, 316.97991943359375
4559, 2445.858189314604, 1, 2.5624426909998874, 50, 702930,                                             702930, 54.514190673828125, 314.3007507324219
4560, -2492.0164666175842, 3, 3.7243182040037937, 60, 702990,                                             702990, 45.601741790771484, 315.4939270019531
4561, 2430.678409576416, 1, 2.5208652690052986, 41, 703031,                                             703031, 43.284156799316406, 315.6092834472656
4562, -2365.42709672451, 5, 2.1107652399950894, 31, 703062,                                             703062, 54.67483901977539, 318.89910888671875
4563, -2173.481172800064, 2, 3.320375025999965, 53, 703115,                                             703115, 37.68214416503906, 317.80535888671875
4564, 2346.750451952219, 1, 6.198512699003913, 105, 703220,                                             703220, 46.4998779296875, 313.89776611328125
4565, 2364.672644019127, 1, 2.307559285996831, 40, 703260,                                             703260, 50.8769416809082, 317.41845703125
4566, 2448.0393585562706, 1, 2.3140994269997464, 40, 703300,                                             703300, 55.50353240966797, 316.9474182128906
4567, -2263.7750220298767, 2, 1.7106114319976768, 31, 703331,                                             703331, 55.093788146972656, 313.1324768066406
4568, -2099.8472512364388, 3, 2.554658979999658, 52, 703383,                                             703383, 43.05467224121094, 314.7148132324219
4569, 2410.955867782235, 1, 4.317700126004638, 84, 703467,                                             703467, 52.65335464477539, 315.7580261230469
4570, 2299.1517724990845, 1, 5.128995272003522, 101, 703568,                                             703568, 51.83678436279297, 316.11187744140625
4571, 2407.8838333189487, 1, 1.5455844069947489, 30, 703598,                                             703598, 56.47195816040039, 314.57452392578125
4572, 2454.398438334465, 1, 1.7031629599950975, 30, 703628,                                             703628, 52.94356918334961, 314.0497131347656
4573, 2300.9522721767426, 1, 3.5703945889981696, 71, 703699,                                             703699, 45.47679901123047, 316.3362731933594
4574, 2359.586857318878, 1, 3.7155945289996453, 74, 703773,                                             703773, 46.14270782470703, 313.60009765625
4575, 2169.9719136357307, 1, 6.730797130003339, 135, 703908,                                             703908, 51.68568420410156, 316.90374755859375
4576, -2327.0234322547913, 2, 1.560999024004559, 30, 703938,                                             703938, 61.17433166503906, 320.2476806640625
4577, 2452.0774625241756, 1, 2.9724990040049306, 60, 703998,                                             703998, 43.260982513427734, 314.1907653808594
4578, 2261.8525849580765, 1, 5.922268341004383, 107, 704105,                                             704105, 45.987342834472656, 315.4839782714844
4579, 2279.11331269145, 1, 6.734032635999029, 114, 704219,                                             704219, 50.556766510009766, 317.4864196777344
4580, 2247.1378791332245, 1, 2.384451765996346, 42, 704261,                                             704261, 53.90669250488281, 314.787841796875
4581, 2259.0158629715443, 1, 4.243187398002192, 70, 704331,                                             704331, 50.674251556396484, 315.3410339355469
4582, -2202.723455309868, 2, 3.7287281539975083, 65, 704396,                                             704396, 47.635623931884766, 315.6905212402344
4583, 2442.7085188031197, 1, 2.5157779549990664, 45, 704441,                                             704441, 50.43899154663086, 317.0050964355469
4584, 2412.3776198625565, 1, 2.5150555000000168, 48, 704489,                                             704489, 43.669673919677734, 314.0865783691406
4585, -2414.3061870336533, 5, 1.542370971001219, 31, 704520,                                             704520, 79.06010437011719, 318.51300048828125
4586, -2086.4097779393196, 2, 2.508676880999701, 45, 704565,                                             704565, 44.57699966430664, 311.22869873046875
4587, -2090.2751328349113, 2, 2.7619870549970074, 54, 704619,                                             704619, 46.34233474731445, 315.66448974609375
4588, -2073.831818342209, 3, 2.7121998139991774, 51, 704670,                                             704670, 54.6162109375, 317.97998046875
4589, -2144.741250395775, 2, 2.917541992996121, 54, 704724,                                             704724, 43.87836837768555, 315.30609130859375
4590, 2277.67487514019, 1, 4.3668469749973156, 89, 704813,                                             704813, 49.46051025390625, 314.6318054199219
4591, -2529.3191332817078, 5, 2.4598047399995266, 47, 704860,                                             704860, 52.283573150634766, 316.2598876953125
4592, 2199.7916226387024, 1, 5.3275232829983, 100, 704960,                                             704960, 50.457027435302734, 314.320068359375
4593, -2326.2208986878395, 5, 4.115829264999775, 80, 705040,                                             705040, 44.119083404541016, 317.08380126953125
4594, 2455.025898039341, 1, 2.3588020790048176, 46, 705086,                                             705086, 46.92036056518555, 316.5549621582031
4595, 2411.1805342137814, 1, 2.964526746996853, 50, 705136,                                             705136, 56.332427978515625, 314.2666320800781
4596, 2318.0465577840805, 1, 3.982897542999126, 80, 705216,                                             705216, 49.58970260620117, 315.4972839355469
4597, 2364.1632067859173, 1, 3.915956289994938, 66, 705282,                                             705282, 45.658451080322266, 313.9897155761719
4598, -2161.6179062128067, 2, 2.5243048519987497, 42, 705324,                                             705324, 57.70554733276367, 317.32952880859375
4599, 2436.6455312371254, 1, 3.375021742998797, 56, 705380,                                             705380, 49.463134765625, 314.4483947753906
4600, 2407.6243655383587, 1, 4.325418284002808, 73, 705453,                                             705453, 49.38271713256836, 316.5528564453125
4601, 2345.965509533882, 1, 3.8445549469979596, 73, 705526,                                             705526, 58.47524642944336, 312.62042236328125
4602, 2409.634231567383, 1, 2.7192833779990906, 50, 705576,                                             705576, 45.34815979003906, 313.4145202636719
4603, 2220.1468942165375, 1, 4.521609385003103, 88, 705664,                                             705664, 50.108238220214844, 316.3287048339844
4604, 2416.3225838690996, 1, 2.714265015005367, 49, 705713,                                             705713, 52.0142936706543, 312.672607421875
4605, -2243.273957848549, 5, 1.5669311419987935, 30, 705743,                                             705743, 51.80093002319336, 315.1332092285156
4606, 2423.4577454328537, 1, 1.7091383149963804, 31, 705774,                                             705774, 54.45970916748047, 313.48675537109375
4607, 2283.2486687600613, 1, 4.924811403994681, 97, 705871,                                             705871, 47.31087875366211, 313.77191162109375
4608, 2391.3075167238712, 1, 3.5191765159979695, 65, 705936,                                             705936, 57.38487243652344, 314.0002136230469
4609, 2242.884661078453, 1, 2.766580100003921, 55, 705991,                                             705991, 46.449012756347656, 315.5993347167969
4610, 2268.3606047034264, 1, 4.525529259000905, 87, 706078,                                             706078, 50.78297424316406, 312.7330627441406
4611, -2331.715875059366, 3, 3.4766627849967335, 69, 706147,                                             706147, 48.689640045166016, 312.9391784667969
4612, -2071.4245478510857, 3, 2.5574997259973316, 49, 706196,                                             706196, 59.22932434082031, 314.9991760253906
4613, 2422.168608650565, 1, 3.5646029179988545, 70, 706266,                                             706266, 54.749122619628906, 314.3277282714844
4614, 2454.9633187651634, 1, 1.9068080040015047, 36, 706302,                                             706302, 55.627532958984375, 311.6534423828125
4615, 2401.8936769664288, 1, 2.7830663209970226, 47, 706349,                                             706349, 49.77328109741211, 317.5956726074219
4616, 2300.0056381225586, 1, 3.318687838000187, 54, 706403,                                             706403, 53.01205062866211, 316.6721496582031
4617, -2175.0612025260925, 3, 1.7613187009992544, 30, 706433,                                             706433, 41.88374710083008, 315.3122253417969
4618, 2301.5719627738, 1, 3.577991904996452, 61, 706494,                                             706494, 43.40827560424805, 311.7215881347656
4619, -2228.711474239826, 2, 2.976750625995919, 44, 706538,                                             706538, 52.133689880371094, 313.84429931640625
4620, -2163.4518518447876, 2, 3.154557529000158, 54, 706592,                                             706592, 48.09712600708008, 313.4591369628906
4621, 2409.401976197958, 1, 4.625707755003532, 88, 706680,                                             706680, 53.731449127197266, 315.0460205078125
4622, 2386.2522967755795, 1, 3.3050253100009286, 63, 706743,                                             706743, 48.39794921875, 314.00360107421875
4623, -2293.0403838157654, 5, 1.548140353996132, 30, 706773,                                             706773, 44.25595474243164, 311.5770263671875
4624, -2161.8822630643845, 2, 3.112398249999387, 58, 706831,                                             706831, 48.469696044921875, 314.57037353515625
4625, 2441.2421168088913, 1, 2.317789166001603, 44, 706875,                                             706875, 47.481021881103516, 312.9649353027344
4626, 2424.3159280121326, 1, 2.7174217700012377, 51, 706926,                                             706926, 46.42516326904297, 313.5859680175781
4627, 2262.409868091345, 1, 3.1800511089968495, 61, 706987,                                             706987, 54.473724365234375, 313.16729736328125
4628, 2412.8623200654984, 1, 2.3102659349970054, 41, 707028,                                             707028, 48.30553436279297, 314.5758972167969
4629, 2386.4684166312218, 1, 3.5166180710002664, 67, 707095,                                             707095, 54.69660949707031, 311.9512939453125
4630, 2381.2326642274857, 1, 2.31084292599553, 42, 707137,                                             707137, 45.73036193847656, 314.0281677246094
4631, 2379.2776277065277, 1, 2.207322701004159, 44, 707181,                                             707181, 48.63821792602539, 315.2450866699219
4632, -2193.709379196167, 3, 2.9087135619993205, 52, 707233,                                             707233, 52.0853271484375, 314.01715087890625
4633, -2141.2449687719345, 2, 3.321831201996247, 60, 707293,                                             707293, 53.066165924072266, 313.2342834472656
4634, 2445.498263448477, 1, 2.3739424269951996, 44, 707337,                                             707337, 44.48609924316406, 314.8973388671875
4635, 2306.8202578425407, 1, 3.5197521099980804, 70, 707407,                                             707407, 50.55897903442383, 314.17340087890625
4636, -2440.369253873825, 2, 3.1194685800001025, 57, 707464,                                             707464, 48.41337966918945, 313.6197814941406
4637, 2406.9545248150826, 1, 4.120569724000234, 68, 707532,                                             707532, 47.4621467590332, 314.842041015625
4638, 2216.735445380211, 1, 3.97915892299352, 69, 707601,                                             707601, 48.05559539794922, 313.7015380859375
4639, 2239.079543054104, 1, 4.925140543993621, 81, 707682,                                             707682, 46.0606689453125, 312.10455322265625
4640, -2140.3973309993744, 3, 3.585167115998047, 51, 707733,                                             707733, 50.43084716796875, 314.3938293457031
4641, 2346.1089646816254, 1, 5.061506673999247, 92, 707825,                                             707825, 50.198673248291016, 313.20416259765625
4642, 2368.705346763134, 1, 2.9109194010015926, 55, 707880,                                             707880, 46.61100387573242, 311.10009765625
4643, 2415.9539283812046, 1, 2.1138353839996853, 36, 707916,                                             707916, 44.622520446777344, 316.9510498046875
