episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7309, 2221.1543802917004, 1, 3.766610929997114, 65, 870730,                                             870730, 58.21415710449219, 211.43460083007812
7310, 2115.95098978281, 1, 3.916916941998352, 67, 870797,                                             870797, 54.7507209777832, 211.03077697753906
7311, -2281.833825111389, 2, 2.586798018994159, 43, 870840,                                             870840, 62.85846710205078, 211.270751953125
7312, 2337.6864629089832, 1, 4.580179201999272, 90, 870930,                                             870930, 67.91461944580078, 211.78294372558594
7313, -2299.272440671921, 3, 3.1184737169969594, 61, 870991,                                             870991, 60.80607604980469, 213.55238342285156
7314, 2344.917387366295, 1, 4.958582651001052, 103, 871094,                                             871094, 51.76890182495117, 212.8037567138672
7315, -2124.101520061493, 2, 2.1126302769989707, 38, 871132,                                             871132, 65.13426208496094, 214.24586486816406
7316, -2151.382399559021, 2, 2.315590981997957, 44, 871176,                                             871176, 45.73835754394531, 214.48878479003906
7317, 2419.7936968803406, 1, 2.1565940820000833, 45, 871221,                                             871221, 64.54356384277344, 212.5550994873047
7318, 2361.341274857521, 1, 2.306242774997372, 47, 871268,                                             871268, 53.825225830078125, 210.50473022460938
7319, 2317.727703809738, 1, 2.9185978770037764, 58, 871326,                                             871326, 49.90837097167969, 209.4557647705078
7320, 2320.262037217617, 1, 4.764937045001716, 101, 871427,                                             871427, 57.00149917602539, 212.37132263183594
7321, 2291.824123710394, 1, 5.961268548002408, 105, 871532,                                             871532, 52.17440414428711, 213.07118225097656
7322, 2294.7281777262688, 1, 6.183554148999974, 111, 871643,                                             871643, 63.30146789550781, 212.16036987304688
7323, 2268.8317084908485, 1, 4.326120206002088, 76, 871719,                                             871719, 54.502410888671875, 211.29364013671875
7324, 2452.781209886074, 1, 2.1630775580051704, 37, 871756,                                             871756, 58.20637130737305, 210.784912109375
7325, -2372.1609256267548, 5, 2.11141463900276, 35, 871791,                                             871791, 59.84566116333008, 208.87950134277344
7326, 2433.4275903999805, 1, 3.3261029360000975, 58, 871849,                                             871849, 57.266578674316406, 211.33432006835938
7327, 2385.90005248785, 1, 2.919877868000185, 60, 871909,                                             871909, 54.641727447509766, 212.20529174804688
7328, -2206.9574105739594, 2, 1.7147280069984845, 32, 871941,                                             871941, 57.0992431640625, 207.95687866210938
7329, -2129.3643652796745, 3, 2.9596679910027888, 59, 872000,                                             872000, 64.41934204101562, 211.1690216064453
7330, -2119.7529559135437, 2, 2.3119197490013903, 44, 872044,                                             872044, 62.124820709228516, 210.22528076171875
7331, 2414.294672191143, 1, 3.4631611300064833, 65, 872109,                                             872109, 59.68891906738281, 212.39645385742188
7332, 2401.183811366558, 1, 1.710468213997956, 32, 872141,                                             872141, 56.036800384521484, 209.9680938720703
7333, 2401.3652297258377, 1, 2.761854424003104, 56, 872197,                                             872197, 55.73226547241211, 209.51341247558594
7334, -2177.7206687927246, 3, 3.1146381349972216, 64, 872261,                                             872261, 54.692955017089844, 211.9407501220703
7335, -2147.3026161193848, 2, 2.9203834639993147, 59, 872320,                                             872320, 61.5772590637207, 209.916748046875
7336, 2406.598584651947, 1, 3.322714552996331, 57, 872377,                                             872377, 64.60604858398438, 211.00128173828125
7337, 2412.1222736239433, 1, 2.3590119590007816, 36, 872413,                                             872413, 57.22473907470703, 211.20309448242188
7338, 2408.4190307855606, 1, 2.9216732810018584, 51, 872464,                                             872464, 50.98641586303711, 211.0303955078125
7339, 2325.2989036738873, 1, 6.74796798099851, 118, 872582,                                             872582, 58.1718635559082, 212.54934692382812
7340, -2178.285546183586, 3, 2.982984659000067, 54, 872636,                                             872636, 59.17820358276367, 213.64231872558594
7341, -2132.6558030843735, 2, 3.8879496630033827, 67, 872703,                                             872703, 62.034427642822266, 209.6150665283203
7342, 2458.6560257971287, 1, 1.7071996439990471, 30, 872733,                                             872733, 64.10089874267578, 213.14308166503906
7343, -2449.740493774414, 5, 1.7108110260014655, 30, 872763,                                             872763, 71.19603729248047, 210.25782775878906
7344, 2450.824523985386, 1, 1.9495723029976944, 40, 872803,                                             872803, 62.26231002807617, 211.862060546875
7345, 2366.0809922218323, 1, 4.115537076999317, 87, 872890,                                             872890, 57.02194595336914, 213.1267547607422
7346, 2373.8976740837097, 1, 3.3194212050002534, 69, 872959,                                             872959, 55.721248626708984, 212.16220092773438
7347, 2416.3276556134224, 1, 1.9510108600006788, 30, 872989,                                             872989, 57.6462516784668, 215.07069396972656
7348, -2523.9896029233932, 5, 2.1113821340040886, 37, 873026,                                             873026, 58.501502990722656, 212.018310546875
7349, -2085.566444694996, 2, 2.146584853006061, 45, 873071,                                             873071, 59.001220703125, 212.38331604003906
7350, -2122.148518741131, 3, 4.318958715994086, 89, 873160,                                             873160, 57.1186408996582, 209.3794708251953
7351, 2440.683428376913, 1, 3.833060379998642, 69, 873229,                                             873229, 58.683441162109375, 211.3937530517578
7352, -2236.0020490288734, 3, 3.7227152839986957, 65, 873294,                                             873294, 57.203155517578125, 213.34634399414062
7353, 2383.1117273569107, 1, 5.330672288997448, 96, 873390,                                             873390, 62.06368637084961, 211.47869873046875
7354, 2319.3824696540833, 1, 4.930252549005672, 89, 873479,                                             873479, 69.57063293457031, 212.28927612304688
7355, 2333.977339088917, 1, 3.12139532299625, 57, 873536,                                             873536, 63.81390380859375, 212.31541442871094
7356, 2371.3049187660217, 1, 1.7101463479993981, 30, 873566,                                             873566, 49.86717224121094, 213.308837890625
7357, 2351.6167407035828, 1, 3.153355686001305, 68, 873634,                                             873634, 56.941532135009766, 210.51853942871094
7358, -2446.7628149986267, 5, 1.5123887439985992, 30, 873664,                                             873664, 59.12302017211914, 209.4583282470703
7359, 2380.6105860471725, 1, 4.569478099998378, 98, 873762,                                             873762, 62.79088592529297, 211.62713623046875
7360, 2328.20132958889, 1, 3.920078570001351, 78, 873840,                                             873840, 58.960350036621094, 209.14430236816406
7361, 2315.662861198187, 1, 2.5955607240030076, 52, 873892,                                             873892, 54.747005462646484, 212.87303161621094
7362, 2277.538831472397, 1, 2.9138858309961506, 58, 873950,                                             873950, 64.0721206665039, 209.4944305419922
7363, 2393.3693038225174, 1, 3.118166429005214, 61, 874011,                                             874011, 60.42160415649414, 209.13009643554688
7364, 2307.464889317751, 1, 5.5427765189961065, 91, 874102,                                             874102, 56.547813415527344, 210.78709411621094
7365, 2422.3333103060722, 1, 1.9205318310050643, 30, 874132,                                             874132, 66.0240249633789, 211.47702026367188
7366, -2264.5244596004486, 2, 1.9186448649998056, 30, 874162,                                             874162, 52.91609191894531, 208.68260192871094
7367, 2444.0626080930233, 1, 1.7612960080004996, 30, 874192,                                             874192, 70.38521575927734, 209.9757843017578
7368, -2400.152185201645, 2, 2.5208802749984898, 41, 874233,                                             874233, 63.53725814819336, 210.10092163085938
7369, 2390.898717433214, 1, 5.987349217000883, 108, 874341,                                             874341, 64.30167388916016, 210.8913116455078
7370, 2409.4360085725784, 1, 4.1236076389977825, 72, 874413,                                             874413, 57.1575927734375, 211.83790588378906
7371, -2561.001618385315, 3, 1.4455715189978946, 30, 874443,                                             874443, 61.534793853759766, 212.82522583007812
7372, 2378.9659320414066, 1, 5.120537806003995, 102, 874545,                                             874545, 57.228363037109375, 210.07589721679688
7373, 2261.9377451837063, 1, 3.9209217199968407, 79, 874624,                                             874624, 57.67745590209961, 210.56568908691406
7374, 2449.560869604349, 1, 1.7112180769981933, 34, 874658,                                             874658, 50.18289566040039, 211.46189880371094
7375, -2105.002019762993, 3, 2.314304223997169, 43, 874701,                                             874701, 57.71923828125, 211.86468505859375
7376, 2447.256761610508, 1, 1.7533866930025397, 37, 874738,                                             874738, 57.21940231323242, 211.21719360351562
7377, 2341.9908511936665, 1, 2.31009537299542, 45, 874783,                                             874783, 54.901546478271484, 208.60891723632812
7378, 2346.2370542287827, 1, 4.962286016998405, 97, 874880,                                             874880, 63.17814636230469, 211.48892211914062
7379, 2351.382832169533, 1, 2.1603263070064713, 38, 874918,                                             874918, 60.65944290161133, 209.9476776123047
7380, 2376.5163477659225, 1, 2.5114763649980887, 40, 874958,                                             874958, 51.27155303955078, 210.7707977294922
7381, 2349.612010091543, 1, 4.207280462003837, 74, 875032,                                             875032, 56.961952209472656, 212.78623962402344
7382, -2356.263535261154, 2, 2.1147931309969863, 32, 875064,                                             875064, 62.768775939941406, 210.67486572265625
7383, -2173.3875480890274, 2, 3.3275448470012634, 58, 875122,                                             875122, 55.93681716918945, 210.84349060058594
7384, 2441.1063845157623, 1, 1.9172187869990012, 30, 875152,                                             875152, 53.70920944213867, 210.8009490966797
7385, 2114.8195320367813, 1, 3.9264176490032696, 72, 875224,                                             875224, 52.443721771240234, 211.14022827148438
7386, 2281.1650935411453, 1, 2.9631292869962635, 61, 875285,                                             875285, 59.13461685180664, 210.37899780273438
7387, 2359.667483061552, 1, 3.521321081003407, 67, 875352,                                             875352, 54.91584777832031, 210.04934692382812
7388, -2162.6665909290314, 3, 2.3144862970002578, 44, 875396,                                             875396, 59.18671798706055, 214.4042510986328
7389, 2428.0114274322987, 1, 3.5678175339999143, 75, 875471,                                             875471, 53.99318313598633, 211.66741943359375
7390, 2379.273227930069, 1, 1.9043838919969858, 34, 875505,                                             875505, 53.940277099609375, 209.82330322265625
7391, 2435.751993596554, 1, 2.6502032579955994, 53, 875558,                                             875558, 58.05711364746094, 210.15652465820312
7392, -2378.7076902389526, 5, 1.7072768029975123, 30, 875588,                                             875588, 47.97938537597656, 207.9834442138672
7393, 2406.0401452481747, 1, 3.5524204389948864, 74, 875662,                                             875662, 63.1993522644043, 210.75552368164062
7394, -2242.722468137741, 2, 1.7065509550011484, 31, 875693,                                             875693, 56.17001724243164, 211.9512939453125
7395, 2379.1318249702454, 1, 4.771081195001898, 99, 875792,                                             875792, 59.83539962768555, 209.71536254882812
7396, 2374.231076180935, 1, 3.312921937002102, 57, 875849,                                             875849, 60.501224517822266, 211.9115447998047
7397, 2366.3478875160217, 1, 5.984742225999071, 108, 875957,                                             875957, 59.159767150878906, 210.83229064941406
7398, 2347.823950946331, 1, 4.124300119001418, 70, 876027,                                             876027, 62.49897384643555, 212.0619659423828
7399, 2076.9320823848248, 1, 4.527387861002353, 80, 876107,                                             876107, 54.77556228637695, 211.2513885498047
7400, 2446.5716577768326, 1, 2.565410952003731, 47, 876154,                                             876154, 54.13222885131836, 211.7993621826172
7401, -2138.156049847603, 2, 2.633388088004722, 51, 876205,                                             876205, 59.78923797607422, 211.4554443359375
7402, 2258.987327158451, 1, 4.526977560999512, 90, 876295,                                             876295, 63.19874572753906, 210.84422302246094
7403, 2427.410323858261, 1, 1.7570756209970568, 35, 876330,                                             876330, 55.545204162597656, 209.9759063720703
7404, -2189.8035140037537, 3, 1.7076782180010923, 32, 876362,                                             876362, 58.38996887207031, 211.18040466308594
7405, 2361.01589345932, 1, 2.9528805470035877, 59, 876421,                                             876421, 47.64716339111328, 209.67816162109375
7406, 2414.573530495167, 1, 3.1133590589961386, 62, 876483,                                             876483, 54.14771270751953, 210.0743408203125
7407, 2319.710768520832, 1, 3.1223402559990063, 63, 876546,                                             876546, 59.50008010864258, 210.3253631591797
7408, -2195.7454619407654, 3, 2.568792938000115, 55, 876601,                                             876601, 66.36121368408203, 210.05999755859375
7409, 2439.09999191761, 1, 2.713087315998564, 54, 876655,                                             876655, 54.30600357055664, 210.93621826171875
7410, 2305.3338693976402, 1, 3.3689689449965954, 58, 876713,                                             876713, 58.63837432861328, 211.48385620117188
7411, -2277.0551787614822, 3, 2.4110281859975657, 40, 876753,                                             876753, 53.79833221435547, 210.08737182617188
7412, 2456.3556391000748, 1, 2.1163486820005346, 36, 876789,                                             876789, 55.93024444580078, 208.12115478515625
7413, -2102.1953185796738, 2, 1.961976473001414, 33, 876822,                                             876822, 63.69818115234375, 210.07470703125
7414, 2386.4899318516254, 1, 6.132390179998765, 104, 876926,                                             876926, 55.984737396240234, 210.5331268310547
7415, 2387.1380294561386, 1, 2.9588190150025184, 53, 876979,                                             876979, 53.74000930786133, 207.77291870117188
7416, 2385.5046890974045, 1, 3.1170352140034083, 62, 877041,                                             877041, 69.40475463867188, 211.74453735351562
7417, -2196.3918602466583, 2, 1.7113975790052791, 30, 877071,                                             877071, 48.37477493286133, 211.03948974609375
7418, 2254.759664386511, 1, 4.559973342002195, 98, 877169,                                             877169, 57.28510284423828, 211.89752197265625
7419, -2223.623693227768, 2, 1.7073874490015442, 31, 877200,                                             877200, 55.20991897583008, 210.5882568359375
7420, 2424.47949975729, 1, 1.9528748230004567, 41, 877241,                                             877241, 60.858558654785156, 212.24435424804688
7421, 2372.8353031277657, 1, 2.6611296529954416, 54, 877295,                                             877295, 57.30348205566406, 209.80531311035156
7422, 2240.200967311859, 1, 3.164477780999732, 68, 877363,                                             877363, 55.309539794921875, 208.71360778808594
7423, -2293.645607352257, 3, 3.1160324619995663, 59, 877422,                                             877422, 54.07203674316406, 211.6046142578125
7424, 2367.0112780332565, 1, 3.3860311719981837, 64, 877486,                                             877486, 58.492401123046875, 211.40963745117188
7425, -2302.5847566127777, 5, 2.152353713994671, 32, 877518,                                             877518, 66.86463928222656, 208.9316864013672
7426, 2340.4882341623306, 1, 6.1772393959981855, 109, 877627,                                             877627, 64.20513153076172, 211.6468963623047
7427, -2282.968620598316, 2, 4.524372564999794, 80, 877707,                                             877707, 58.67374801635742, 210.6588897705078
7428, 2204.533061861992, 1, 5.3441470920006395, 96, 877803,                                             877803, 56.167816162109375, 210.8452606201172
7429, 2396.1958741545677, 1, 3.374582989999908, 62, 877865,                                             877865, 54.3624382019043, 209.82281494140625
7430, -2598.77659034729, 5, 2.1183110649944865, 30, 877895,                                             877895, 53.94791793823242, 210.6804962158203
7431, 2435.5024032592773, 1, 2.6210438100024476, 53, 877948,                                             877948, 50.39372634887695, 210.6128387451172
7432, -2314.514907479286, 3, 2.355912270002591, 50, 877998,                                             877998, 59.081268310546875, 210.84983825683594
7433, 2290.7230364084244, 1, 4.723661134994472, 94, 878092,                                             878092, 51.85960388183594, 209.50440979003906
7434, -2225.203356742859, 2, 1.9522261929960223, 41, 878133,                                             878133, 58.07987976074219, 212.20545959472656
7435, -2114.4920864105225, 2, 2.916668909994769, 57, 878190,                                             878190, 58.186092376708984, 211.11898803710938
7436, 2401.5633514523506, 1, 3.5221758160041645, 67, 878257,                                             878257, 65.72534942626953, 211.1561279296875
7437, 2372.100045144558, 1, 2.170484882997698, 45, 878302,                                             878302, 55.30360412597656, 214.3007354736328
7438, 2434.9001466035843, 1, 2.5076653380019707, 51, 878353,                                             878353, 52.7387580871582, 213.6490936279297
7439, -2483.7680909633636, 2, 1.713843164005084, 30, 878383,                                             878383, 48.18377685546875, 210.6720733642578
7440, 2374.480940937996, 1, 4.735188826001831, 80, 878463,                                             878463, 59.953033447265625, 210.0844268798828
7441, 2393.0397849678993, 1, 2.3943124979996355, 40, 878503,                                             878503, 56.404449462890625, 214.48684692382812
7442, 2260.6371874809265, 1, 3.9300565239973366, 66, 878569,                                             878569, 54.693931579589844, 209.93495178222656
7443, 2240.2170137166977, 1, 4.125687223000568, 70, 878639,                                             878639, 53.750423431396484, 210.6858673095703
7444, -2216.6267224550247, 2, 3.761281498002063, 76, 878715,                                             878715, 55.914794921875, 211.1824493408203
7445, -2072.7336826324463, 2, 1.9095475809954223, 36, 878751,                                             878751, 58.12977981567383, 210.0372772216797
7446, 2442.0326486229897, 1, 1.9546476710020215, 42, 878793,                                             878793, 58.42839813232422, 212.14352416992188
7447, -2256.669762134552, 3, 1.7041383789983229, 31, 878824,                                             878824, 70.52235412597656, 208.72679138183594
7448, 2445.1165281534195, 1, 1.5550791579953511, 30, 878854,                                             878854, 63.88076400756836, 211.24847412109375
7449, -2276.2600919008255, 2, 1.7025768519961275, 30, 878884,                                             878884, 56.178287506103516, 215.13162231445312
7450, 2420.423870205879, 1, 1.75390928699926, 37, 878921,                                             878921, 55.743045806884766, 210.086181640625
7451, -2357.1058536171913, 2, 3.221606259998225, 63, 878984,                                             878984, 65.02050018310547, 209.89598083496094
7452, 2347.7783452272415, 1, 5.170069160005369, 108, 879092,                                             879092, 56.340206146240234, 209.16539001464844
7453, -2297.718307852745, 2, 5.325759936997201, 96, 879188,                                             879188, 55.939632415771484, 209.32403564453125
7454, 2420.6554796099663, 1, 2.769393176997255, 47, 879235,                                             879235, 59.65447998046875, 212.21714782714844
7455, -2558.313842892647, 3, 2.5139125719942967, 40, 879275,                                             879275, 55.07634735107422, 211.2320098876953
7456, -2122.8999292850494, 2, 2.721649205996073, 45, 879320,                                             879320, 65.19007873535156, 211.42076110839844
7457, 2335.1928365826607, 1, 5.984235869000258, 103, 879423,                                             879423, 56.497005462646484, 211.7488555908203
7458, -2291.8409987688065, 2, 4.725899039003707, 84, 879507,                                             879507, 53.60926055908203, 210.5153045654297
7459, -2185.0042074918747, 2, 4.17621205499745, 75, 879582,                                             879582, 65.34500122070312, 210.47239685058594
7460, 2442.9871962070465, 1, 2.3128877880008076, 40, 879622,                                             879622, 55.06531524658203, 213.01626586914062
7461, -2180.069163620472, 5, 1.6227683199977037, 31, 879653,                                             879653, 51.30243682861328, 210.0892791748047
7462, 2446.409298658371, 1, 1.7109706580013153, 30, 879683,                                             879683, 63.637752532958984, 212.267333984375
7463, 2170.25920855999, 1, 5.128485956003715, 102, 879785,                                             879785, 56.38758087158203, 209.94175720214844
7464, 2467.0220141410828, 1, 1.7576230780032347, 34, 879819,                                             879819, 51.52426528930664, 209.38523864746094
7465, -2435.0122814178467, 5, 1.9121462620023522, 34, 879853,                                             879853, 57.26123046875, 212.40611267089844
7466, 2413.7979432940483, 1, 2.31304373400053, 43, 879896,                                             879896, 53.40987777709961, 211.43206787109375
7467, -2474.8548579216003, 3, 1.7158129190065665, 31, 879927,                                             879927, 55.66413116455078, 208.0459442138672
7468, 2379.5390250384808, 1, 5.159089688000677, 108, 880035,                                             880035, 58.86366271972656, 210.32769775390625
7469, 2379.7284653782845, 1, 1.9103449440008262, 37, 880072,                                             880072, 68.2876205444336, 210.96067810058594
7470, 2445.2270648777485, 1, 3.319279770999856, 60, 880132,                                             880132, 59.92493438720703, 209.44219970703125
7471, 2173.563688457012, 1, 6.061310184995818, 105, 880237,                                             880237, 57.71363830566406, 210.88002014160156
7472, 2322.8868084549904, 1, 4.195428960003483, 73, 880310,                                             880310, 58.75967025756836, 210.7328338623047
7473, 2324.596701860428, 1, 3.9220395559968892, 65, 880375,                                             880375, 62.493465423583984, 210.89874267578125
7474, -2183.889604449272, 5, 2.360003477995633, 40, 880415,                                             880415, 62.44196319580078, 209.50634765625
7475, -2135.6365933418274, 3, 4.524273198003357, 90, 880505,                                             880505, 53.49100875854492, 210.08163452148438
7476, 2301.0696637034416, 1, 4.975779558997601, 103, 880608,                                             880608, 55.69925308227539, 208.8157196044922
7477, -2191.1306604146957, 3, 1.9152111850053188, 35, 880643,                                             880643, 58.09700012207031, 210.6653594970703
7478, -2186.15438747406, 3, 2.9179720180036384, 59, 880702,                                             880702, 66.70616149902344, 210.0618438720703
7479, 2424.5254682302475, 1, 3.352658086005249, 67, 880769,                                             880769, 58.67085266113281, 208.7801055908203
7480, 2303.9111795425415, 1, 5.119885088002775, 101, 880870,                                             880870, 55.49449920654297, 209.70620727539062
7481, -2345.7042837142944, 5, 1.4792595889957738, 30, 880900,                                             880900, 45.151023864746094, 208.4253692626953
7482, -2111.4155230522156, 3, 2.9126030199986417, 55, 880955,                                             880955, 58.7804069519043, 209.3892364501953
7483, -2184.4812874794006, 3, 4.783003757002007, 94, 881049,                                             881049, 68.26493072509766, 210.3651123046875
7484, 2336.4007018506527, 1, 5.322157704998972, 92, 881141,                                             881141, 60.60702896118164, 209.95155334472656
7485, -2186.6207033991814, 2, 3.927215969997633, 65, 881206,                                             881206, 53.35181427001953, 210.67501831054688
7486, 2279.141775161028, 1, 5.967278269999952, 107, 881313,                                             881313, 62.28523254394531, 210.85386657714844
7487, -2195.2358391284943, 3, 2.312957883004856, 35, 881348,                                             881348, 59.58638381958008, 211.6841583251953
7488, 2382.139373242855, 1, 3.328658598002221, 57, 881405,                                             881405, 61.73836135864258, 207.95452880859375
7489, 2284.986554980278, 1, 3.1722834409956704, 55, 881460,                                             881460, 61.20858383178711, 209.49078369140625
7490, -2199.0558628439903, 2, 2.358192191000853, 34, 881494,                                             881494, 59.54004669189453, 209.9702606201172
7491, -2109.835852742195, 2, 1.7960296509991167, 37, 881531,                                             881531, 55.83343505859375, 207.61888122558594
7492, 2349.769926905632, 1, 2.914434849000827, 57, 881588,                                             881588, 60.35086441040039, 211.05044555664062
7493, -2353.7492871284485, 3, 1.5526165859992034, 30, 881618,                                             881618, 65.12318420410156, 211.7032012939453
7494, -2092.231561332941, 2, 2.91201663800166, 58, 881676,                                             881676, 54.99522399902344, 210.5132293701172
7495, 2345.73020786047, 1, 3.3132958360001794, 67, 881743,                                             881743, 57.550899505615234, 212.05592346191406
7496, -2161.410484433174, 3, 2.1578737539966824, 44, 881787,                                             881787, 56.914695739746094, 210.76414489746094
7497, -2109.1501940488815, 2, 3.3192977939979755, 64, 881851,                                             881851, 54.22969055175781, 209.17486572265625
7498, 2440.5081837773323, 1, 2.1533498380013043, 45, 881896,                                             881896, 59.52674865722656, 209.4781036376953
7499, 2409.7978346943855, 1, 1.910295257002872, 35, 881931,                                             881931, 53.80491256713867, 208.05198669433594
7500, 2316.4034506082535, 1, 4.177137922997645, 83, 882014,                                             882014, 55.568904876708984, 208.66064453125
7501, -2155.17966902256, 3, 4.17740072599554, 71, 882085,                                             882085, 52.68901443481445, 206.94473266601562
7502, 2451.2581028342247, 1, 2.7269866170026944, 46, 882131,                                             882131, 54.40462112426758, 208.8596649169922
7503, 2165.7348264455795, 1, 4.7334546459969715, 82, 882213,                                             882213, 55.20277404785156, 209.26724243164062
7504, 2406.708475470543, 1, 1.9158273309949436, 30, 882243,                                             882243, 59.37748336791992, 206.29786682128906
7505, 2354.405346751213, 1, 3.7660770090005826, 74, 882317,                                             882317, 59.431358337402344, 208.74038696289062
7506, 2398.8597899079323, 1, 2.7117077490038355, 51, 882368,                                             882368, 52.27384567260742, 209.6800537109375
7507, 2361.2627378106117, 1, 3.922669979001512, 79, 882447,                                             882447, 47.81455993652344, 208.7786102294922
7508, -2420.967510700226, 2, 1.5586610370010021, 30, 882477,                                             882477, 66.24388885498047, 210.7338409423828
7509, -2121.5894174575806, 2, 2.9093188979968545, 56, 882533,                                             882533, 51.732418060302734, 209.4270477294922
7510, 2383.7013437747955, 1, 4.969187094000517, 92, 882625,                                             882625, 56.08767318725586, 209.98439025878906
7511, 2348.1093763411045, 1, 3.988927958002023, 75, 882700,                                             882700, 62.40475082397461, 209.72775268554688
7512, -2441.643350839615, 5, 1.7182864350033924, 31, 882731,                                             882731, 57.230812072753906, 207.2328338623047
7513, -2154.8979048728943, 3, 3.1146912469994277, 58, 882789,                                             882789, 53.34111022949219, 209.19285583496094
7514, 2407.9663621783257, 1, 4.527947252994636, 76, 882865,                                             882865, 60.808685302734375, 207.1958770751953
7515, 2303.604032576084, 1, 5.129605920003087, 89, 882954,                                             882954, 49.593257904052734, 207.23751831054688
7516, -2451.2625262737274, 3, 1.7653281140010222, 30, 882984,                                             882984, 50.36151885986328, 209.7347869873047
7517, 2393.410962820053, 1, 6.136784348003857, 108, 883092,                                             883092, 61.29902648925781, 208.7171173095703
7518, 2353.614139199257, 1, 2.9206419339971035, 45, 883137,                                             883137, 57.78195571899414, 207.52792358398438
7519, 2430.883335828781, 1, 1.963899731003039, 34, 883171,                                             883171, 59.30326843261719, 209.4288330078125
7520, 2395.1848028302193, 1, 1.9734686609954224, 35, 883206,                                             883206, 46.17980194091797, 208.970458984375
7521, -2527.71111369133, 2, 1.9446960880013648, 34, 883240,                                             883240, 59.296932220458984, 209.24569702148438
7522, 2410.292119592428, 1, 2.3543870150024304, 49, 883289,                                             883289, 56.725914001464844, 206.19981384277344
7523, -2604.979936361313, 3, 1.7098331740053254, 30, 883319,                                             883319, 68.04542541503906, 206.26763916015625
7524, 2331.837050974369, 1, 5.373273569995945, 113, 883432,                                             883432, 65.61993408203125, 207.0384521484375
7525, 2307.3893842101097, 1, 4.91805203200056, 100, 883532,                                             883532, 56.62995529174805, 208.55642700195312
7526, 2413.413068473339, 1, 2.1184709910012316, 39, 883571,                                             883571, 59.33795166015625, 209.44924926757812
7527, 2318.6275012493134, 1, 3.5273869140000897, 71, 883642,                                             883642, 60.69288635253906, 209.43524169921875
7528, 2365.132775604725, 1, 2.55605747300433, 43, 883685,                                             883685, 51.531044006347656, 207.6569061279297
7529, -2155.298790574074, 3, 2.715165210996929, 44, 883729,                                             883729, 56.127098083496094, 207.7158660888672
7530, 2385.435443043709, 1, 2.77232567199826, 50, 883779,                                             883779, 54.609745025634766, 206.05429077148438
7531, 2285.291143208742, 1, 4.167119983001612, 71, 883850,                                             883850, 54.1596565246582, 206.57257080078125
7532, -2252.044677376747, 3, 3.9266058710054494, 67, 883917,                                             883917, 46.928348541259766, 208.10716247558594
7533, 2408.4578437805176, 1, 2.723025701001461, 45, 883962,                                             883962, 57.17822265625, 209.73556518554688
7534, -2640.7728004455566, 3, 1.7624180339989834, 36, 883998,                                             883998, 59.05618667602539, 209.12637329101562
7535, 2293.3762201964855, 1, 5.9274284380007884, 121, 884119,                                             884119, 57.240333557128906, 207.99488830566406
7536, 2253.929712176323, 1, 5.5312580009995145, 114, 884233,                                             884233, 55.39982223510742, 208.81797790527344
7537, 2251.724327981472, 1, 4.9550230110035045, 102, 884335,                                             884335, 50.54132843017578, 207.5194549560547
7538, 2388.163299202919, 1, 2.910941078000178, 58, 884393,                                             884393, 52.47881317138672, 208.37158203125
7539, -2423.111164689064, 2, 3.5689843989966903, 73, 884466,                                             884466, 51.71395492553711, 206.16598510742188
7540, 2436.838149189949, 1, 1.7044096809986513, 30, 884496,                                             884496, 65.6064682006836, 209.4336395263672
7541, -2361.3247923254967, 2, 3.8127591950033093, 63, 884559,                                             884559, 60.778629302978516, 206.35211181640625
7542, 2423.0569108128548, 1, 2.110684063998633, 32, 884591,                                             884591, 69.66385650634766, 205.48190307617188
7543, 2196.213468313217, 1, 3.975268357004097, 71, 884662,                                             884662, 60.50587463378906, 207.00160217285156
7544, -2409.0178520679474, 2, 1.9137321170055657, 30, 884692,                                             884692, 54.08863067626953, 206.8451385498047
7545, 2336.5493591725826, 1, 6.329718711000169, 111, 884803,                                             884803, 61.55292892456055, 208.22023010253906
7546, 2431.7773694992065, 1, 1.7127353530013352, 30, 884833,                                             884833, 52.471500396728516, 205.1016082763672
7547, -2560.5394978523254, 3, 1.5538406650011893, 30, 884863,                                             884863, 71.76808166503906, 209.25257873535156
7548, 2436.6871516406536, 1, 1.7077577330055647, 30, 884893,                                             884893, 79.19306945800781, 207.4799041748047
7549, -2314.194212973118, 3, 2.758997716999147, 57, 884950,                                             884950, 54.028465270996094, 206.68252563476562
7550, 2424.3081766963005, 1, 2.5091408469961607, 45, 884995,                                             884995, 50.324371337890625, 208.60635375976562
7551, 2338.2903128266335, 1, 3.181722743996943, 61, 885056,                                             885056, 45.52384948730469, 208.8395233154297
7552, 2368.5699638724327, 1, 3.972804985001858, 83, 885139,                                             885139, 62.039039611816406, 209.98451232910156
7553, -2191.0994901657104, 2, 1.7111823890008964, 30, 885169,                                             885169, 59.09853744506836, 207.7898406982422
7554, -2130.242316067219, 2, 3.119933296002273, 61, 885230,                                             885230, 65.75602722167969, 208.7870330810547
7555, -2128.7951596975327, 3, 2.921936006998294, 57, 885287,                                             885287, 62.40561294555664, 206.63046264648438
7556, 2430.1984912753105, 1, 3.3726575519976905, 60, 885347,                                             885347, 62.68183135986328, 207.135498046875
7557, 2351.061389118433, 1, 3.9206351510001696, 65, 885412,                                             885412, 59.393455505371094, 207.3513946533203
